FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/101-gow.cat,101-gow2028,"Mi fader, therof hiere I wolde.",Mi fader therof hiere I wolde,8,u Su xS uSx u Sx,min@pron fader@n ther-of@adv heren@v%inf ich@pron%nom willen@v%pt_1
gow/04/101-gow.cat,101-gow2029,"Mi Sone, it is wel resonable,",Mi Sone it is wel resonable,8,u Sx u S u SuSx,min@pron sone@n hit@pron ben@v%pr_3 wel@adv resonable@adj2
gow/04/101-gow.cat,101-gow2030,In place which is honorable,In place which is honorable,8,u Su S u SuSx,in@prep place@n which@pron ben@v%pr_3 honourable@adj
gow/04/101-gow.cat,101-gow2031,"If that a man his herte sette,",If that a man his herte sette,8,u S u S u Su Sx,if@conj that@part a@indef_art man@n his@pron1%gen herte@n setten@v%pr_3
gow/04/101-gow.cat,101-gow2032,That thanne he for no Slowthe lette,That thanne he for no Slowthe lette,8,u Sx u S u Su Sx,that@conj thanne@adv he@pron1%nom for@prep no@gram_adj slouthe@n letten@v%pr_3
gow/04/101-gow.cat,101-gow2033,To do what longeth to manhede.,To do what longeth to manhede,8,u S u Su S uSx,to@part don@v1%inf what@pron longen@v3%pr_3 to@prep manhede@n
gow/04/101-gow.cat,101-gow2034,For if thou wolt the bokes rede,For if thou wolt the bokes rede,8,u S u S u Su Sx,for@conj if@conj thou@pron%nom willen@v%pr_2 the@def_art bok@n1%pl reden@v1%inf
gow/04/101-gow.cat,101-gow2035,"Of Lancelot and othre mo,",Of Lancelot and othre mo,8,u SuS u Su S,of@prep launcelot@n#propn and@conj other@pron mo@adj
gow/04/101-gow.cat,101-gow2036,Ther miht thou sen hou it was tho,Ther miht thou sen hou it was tho,8,u S u S u S u S,ther@adv mouen@v3%pt_2 thou@pron%nom sen@v1%inf hou@adv&conj hit@pron ben@v%pt_3 tho@adv
gow/04/101-gow.cat,101-gow2037,"Of armes, for thei wolde atteigne",Of armes for thei wolde atteigne,8,u Su S u Sx uSx,of@prep armes@n%pl for@conj thei@pron%pl_nom willen@v%pt_pl atteinen@v%inf
gow/04/101-gow.cat,101-gow2038,"To love, which withoute peine",To love which withoute peine,8,u Su S uSu Sx,to@prep love@n1 which@pron withouten@prep peine@n
gow/04/101-gow.cat,101-gow2039,Mai noght be gete of ydelnesse.,Mai noght be gete of ydelnesse,8,u S u Sx u SuSx,mouen@v3%pr_3 nought@adv ben@v%inf geten@v1%ppl of@prep idelnesse@n
gow/04/101-gow.cat,101-gow2040,And that I take to witnesse,And that I take to witnesse,8,u S u Su S uSx,and@conj that@conj ich@pron%nom taken@v%pr_1 to@prep witnesse@n
gow/04/101-gow.cat,101-gow2041,"An old Cronique in special,",An old Cronique in special,0,    ,a@indef_art olde@adj cronike@n in@prep speciale@n
gow/04/101-gow.cat,101-gow2042,The which into memorial,The which into memorial,8,u S uS uSuS,the@def_art which@pron in-to@prep memorial@n
gow/04/101-gow.cat,101-gow2043,"Is write, for his loves sake",Is write for his loves sake,8,u Su S u Su Sx,ben@v%pr_3 writen@v%ppl for@prep his@pron1%gen love@n1%gen sake@n
gow/04/101-gow.cat,101-gow2044,Hou that a kniht schal undertake.,Hou that a kniht schal undertake,8,u S u S u SuSx,hou@adv&conj that@part a@indef_art knight@n shulen@v1%pr_3 undertaken@v%inf
