FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/122-gow.cat,122-gow472,Sche schal noght with hir litel too,Sche schal noght with hir litel too,8,u S u S u Su S,she@pron%nom shulen@v1%pr_3 nought@adv with@prep hire@pron1%fem_gen litel@adj to@n
gow/05/122-gow.cat,122-gow473,"Misteppe, bot he se it al.",Misteppe bot he se it al,8,uSu S u S u S,missteppen@v%inf but@conj he@pron1%nom sen@v1%pr_3 hit@pron al@gram_adj
gow/05/122-gow.cat,122-gow474,His yhe is walkende overal;,His yhe is walkende overal,8,u Sx u Sux SuS,his@pron1%gen eie@n1 ben@v%pr_3 walken@v1%prp over-al@adv
gow/05/122-gow.cat,122-gow475,"Wher that sche singe or that sche dance,",Wher that sche singe or that sche dance,8,u S u Sx u S u Sx,wher@adv&conj that@part she@pron%nom singen@v%pr_3 or@conj that@part she@pron%nom dauncen@v%pr_3
gow/05/122-gow.cat,122-gow476,"He seth the leste contienance,",He seth the leste contienance,8,u S u Sx uSuSx,he@pron1%nom sen@v1%pr_3 the@def_art leste@adj1 contenaunce@n
gow/05/122-gow.cat,122-gow477,If sche loke on a man aside,If sche loke on a man aside,8,u x Su S u S uSx,if@conj she@pron%nom loken@v2%pr_3 on@prep a@indef_art man@n aside@adv
gow/05/122-gow.cat,122-gow478,"Or with him roune at eny tyde,",Or with him roune at eny tyde,8,u S u Sx u Su Sx,or@conj with@prep him@pron%obj rounen@v%pr_3 at@prep ani@gram_adj tide@n
gow/05/122-gow.cat,122-gow479,"Or that sche lawghe, or that sche loure,",Or that sche lawghe or that sche loure,8,u S u Sx u S u Sx,or@conj that@part she@pron%nom laughen@v%pr_3 or@conj that@part she@pron%nom louren@v%pr_3
gow/05/122-gow.cat,122-gow480,His yhe is ther at every houre.,His yhe is ther at every houre,8,u Sx u S u Sxu Sx,his@pron1%gen eie@n1 ben@v%pr_3 ther@adv at@prep everi@pron_gram_adj houre@n
gow/05/122-gow.cat,122-gow481,"And whanne it draweth to the nyht,",And whanne it draweth to the nyht,8,u Sx u Su S u S,and@conj whan@adv&conj hit@pron drauen@v%pr_3 to@prep the@def_art night@n
gow/05/122-gow.cat,122-gow482,"If sche thanne is withoute lyht,",If sche thanne is withoute lyht,8,u x Su S uSu S,if@conj she@pron%nom thanne@adv ben@v%pr_3 withouten@prep light@n
gow/05/122-gow.cat,122-gow483,Anon is al the game schent;,Anon is al the game schent,8,uS u S u Su S,an-on@adv ben@v%pr_3 al@gram_adj the@def_art game@n shenden@v%ppl
gow/05/122-gow.cat,122-gow484,For thanne he set his parlement,For thanne he set his parlement,8,u Sx u S u SuS,for@conj thanne@adv he@pron1%nom setten@v%pr_3 his@pron1%gen parlemente@n
gow/05/122-gow.cat,122-gow485,"To speke it whan he comth to bedde,",To speke it whan he comth to bedde,8,u Sx u S u S u Sx,to@part speken@v%inf hit@pron whan@adv&conj he@pron1%nom comen@v%pr_3 to@prep bed@n1
gow/05/122-gow.cat,122-gow486,"And seith, ""If I were now to wedde,",And seith If I were now to wedde,8,u S u S ux S u Sx,and@conj seien@v1%pr_3 if@conj ich@pron%nom ben@v%pt_1 nou@adv to@part wedden@v%inf
gow/05/122-gow.cat,122-gow487,"I wolde neveremore have wif.""",I wolde neveremore have wif,8,u Sx uSuSx ux S,ich@pron%nom willen@v%pt_1 never-more@adv haven@v%inf wif@n
gow/05/122-gow.cat,122-gow488,And so he torneth into strif,And so he torneth into strif,8,u S u Su Su S,and@conj so@adv he@pron1%nom turnen@v%pr_3 in-to@prep strife@n
gow/05/122-gow.cat,122-gow489,"The lust of loves duete,",The lust of loves duete,0,    ,the@def_art lust@n of@prep love@n1%gen duete@n
gow/05/122-gow.cat,122-gow490,And al upon diversete.,And al upon diversete,7,S u Su SuSx,and@conj al@adv upon@prep diversite@n
gow/05/122-gow.cat,122-gow491,"If sche be freissh and wel araied,",If sche be freissh and wel araied,8,u x S u S u SuS,if@conj she@pron%nom ben@v%pr_3 fresh@adj and@conj wel@adv arraien@v%ppl
gow/05/122-gow.cat,122-gow492,He seith hir baner is displaied,He seith hir baner is displaied,8,u S u Sx u SuS,he@pron1%nom seien@v1%pr_3 hire@pron1%fem_gen banere@n ben@v%pr_3 displaien@v%ppl
gow/05/122-gow.cat,122-gow493,To clepe in gestes fro the weie:,To clepe in gestes fro the weie,8,u Sx u Su S u S,to@part clepen@v%inf in@prep geste@n1%pl from@prep the@def_art wei@n
gow/05/122-gow.cat,122-gow494,"And if sche be noght wel beseie,",And if sche be noght wel beseie,8,u S u S u S uS,and@conj if@conj she@pron%nom ben@v%pr_3 nought@adv wel@adv bisen@v%ppl
gow/05/122-gow.cat,122-gow495,"And that hir list noght to be gladd,",And that hir list noght to be gladd,8,u S u S u S u S,and@conj that@conj hire@pron2%fem_obj listen@v2%pr_3 nought@adv to@part ben@v%inf glad@adj
gow/05/122-gow.cat,122-gow496,He berth an hond that sche is madd,He berth an hond that sche is madd,8,u S u S u S u S,he@pron1%nom beren@v1%pr_3 a@indef_art honde@n that@conj she@pron%nom ben@v%pr_3 mad@adj
gow/05/122-gow.cat,122-gow497,And loveth noght hire housebonde;,And loveth noght hire housebonde,8,u Su S ux SuSx,and@conj loven@v1%pr_3 nought@adv hire@pron1%fem_gen hous-bonde@n
gow/05/122-gow.cat,122-gow498,"He seith he mai wel understonde,",He seith he mai wel understonde,8,u S u S u SuSx,he@pron1%nom seien@v1%pr_3 he@pron1%nom mouen@v3%pr_3 wel@adv understonden@v%inf
gow/05/122-gow.cat,122-gow499,"That if sche wolde his compaignie,",That if sche wolde his compaignie,8,u S u Sx u SuS,that@conj if@conj she@pron%nom willen@v%pt_3 his@pron1%gen compaignie@n
gow/05/122-gow.cat,122-gow500,Sche scholde thanne afore his ye,Sche scholde thanne afore his ye,8,u Su Sx uSx u S,she@pron%nom shulen@v1%pt_3 thanne@adv afore@prep his@pron1%gen eie@n1
gow/05/122-gow.cat,122-gow501,Schewe al the plesir that sche mihte.,Schewe al the plesir that sche mihte,8,ux S u Su S u Sx,sheuen@v1%inf al@gram_adj the@def_art plesire@n that@pron she@pron%nom mouen@v3%pt_3
gow/05/122-gow.cat,122-gow502,So that be daie ne be nyhte,So that be daie ne be nyhte,7,S u S u S u Sx,so@adv that@conj bi@prep dai@n ne@conj1 bi@prep night@n
gow/05/122-gow.cat,122-gow503,"Sche not what thing is for the beste,",Sche not what thing is for the beste,8,u S u S u S u Sx,she@pron%nom witen@v1%pr_3 what@gram_adj thing@n ben@v%pr_3 for@prep the@def_art best@adjas_n
gow/05/122-gow.cat,122-gow504,Bot liveth out of alle reste;,Bot liveth out of alle reste,8,u Su S u Su Sx,but@conj liven@v1%pr_3 oute@adv of@prep al@gram_adj reste@n1
gow/05/122-gow.cat,122-gow505,"For what as evere him liste sein,",For what as evere him liste sein,8,u S u Sux S ux S,for@conj what@pron as@conj ever@adv him@pron%obj listen@v2%pr_3 seien@v1%inf
gow/05/122-gow.cat,122-gow506,"Sche dar noght speke a word ayein,",Sche dar noght speke a word ayein,8,u S u Sx u S uS,she@pron%nom durren@v%pr_3 nought@adv speken@v%inf a@indef_art word@n ayen@adv
gow/05/122-gow.cat,122-gow507,Bot wepth and holt hire lippes clos.,Bot wepth and holt hire lippes clos,8,u S u S ux Su S,but@conj wepen@v%pr_3 and@conj holden@v1%pr_3 hire@pron1%fem_gen lippe@n1%pl closen@v#adj%ppl
gow/05/122-gow.cat,122-gow508,"Sche mai wel wryte, ""Sanz repos,""",Sche mai wel wryte Sanz repos,8,u S u Su S uS,she@pron%nom mouen@v3%pr_3 wel@adv writen@v%inf sauns@prep repos@fr_phr
gow/05/122-gow.cat,122-gow509,The wif which is to such on maried.,The wif which is to such on maried,0,       ,the@def_art wif@n which@pron ben@v%pr_3 to@prep swich@gram_adj on@pron marien@v%ppl
gow/05/122-gow.cat,122-gow510,"Of alle wommen be he waried,",Of alle wommen be he waried,8,u Sx ux S u SuS,of@prep al@gram_adj womman@n%pl ben@v%pr_3 he@pron1%nom warien@v%ppl
gow/05/122-gow.cat,122-gow511,For with this Fievere of Jalousie,For with this Fievere of Jalousie,8,u S u Sxx u SuS,for@conj with@prep this@gram_adj fever@n of@prep jelousie@n
gow/05/122-gow.cat,122-gow512,His echedaies fantasie,His echedaies fantasie,8,u SuSu SuS,his@pron1%gen ech-dai@adv fantasie@n
gow/05/122-gow.cat,122-gow513,"Of sorghe is evere aliche grene,",Of sorghe is evere aliche grene,8,u Sx u Sux Sux Sx,of@prep sorwe@n ben@v%pr_3 ever@adv aliche@adv grene@adj
gow/05/122-gow.cat,122-gow514,"So that ther is no love sene,",So that ther is no love sene,8,u S u S u Su Sx,so@adv that@conj ther@adv ben@v%pr_3 no@gram_adj love@n1 sen@v1%ppl
gow/05/122-gow.cat,122-gow515,Whil that him list at hom abyde.,Whil that him list at hom abyde,8,u S u S u S uSx,whil@conj that@part him@pron%obj listen@v2%pr_3 at@prep hom@n abiden@v%inf
gow/05/122-gow.cat,122-gow516,"And whan so is he wol out ryde,",And whan so is he wol out ryde,8,u S u S u S u Sx,and@conj whan@adv&conj so@adv ben@v%pr_3 he@pron1%nom willen@v%pr_3 oute@adv riden@v%inf
gow/05/122-gow.cat,122-gow517,Thanne hath he redi his aspie,Thanne hath he redi his aspie,8,ux S u Su S uS,thanne@adv haven@v%pr_3 he@pron1%nom redi@adj3 his@pron1%gen aspie@n
gow/05/122-gow.cat,122-gow518,"Abidinge in hir compaignie,",Abidinge in hir compaignie,8,uSux S u SuS,abiden@v%prp in@prep hire@pron1%fem_gen compaignie@n
gow/05/122-gow.cat,122-gow519,"A janglere, an evel mouthed oon,",A janglere an evel mouthed oon,8,u Sux S uS ux S,a@indef_art janglere@n a@indef_art ivele@adv mouthed@adj on@pron
gow/05/122-gow.cat,122-gow520,"That sche ne mai nowhider gon,",That sche ne mai nowhider gon,8,u S u S uSu S,that@conj she@pron%nom ne@adv mouen@v3%pr_3 no-whider@adv gon@v%inf
gow/05/122-gow.cat,122-gow521,"Ne speke a word, ne ones loke,",Ne speke a word ne ones loke,8,u Sx u S u Su Sx,ne@conj1 speken@v%inf a@indef_art word@n ne@conj1 ones@adv loken@v2%inf
gow/05/122-gow.cat,122-gow522,That he ne wol it wende and croke,That he ne wol it wende and croke,8,u S u S u Sx u Sx,that@conj he@pron1%nom ne@adv willen@v%pr_3 hit@pron winden@v1%inf and@conj croken@v%inf
gow/05/122-gow.cat,122-gow523,"And torne after his oghne entente,",And torne after his oghne entente,8,u Sx uS u Sx uSx,and@conj turnen@v%inf after@prep his@pron1%gen ouen@adj entente@n
gow/05/122-gow.cat,122-gow524,Thogh sche nothing bot honour mente.,Thogh sche nothing bot honour mente,8,u S uS u Su Sx,though@conj she@pron%nom no-thing@pron but@conj honour@n menen@v1%pt_3
gow/05/122-gow.cat,122-gow525,"Whan that the lord comth hom ayein,",Whan that the lord comth hom ayein,8,u S u S u S uS,whan@adv&conj that@part the@def_art lord@n comen@v%pr_3 hom@adv ayen@adv
gow/05/122-gow.cat,122-gow526,The janglere moste somwhat sein;,The janglere moste somwhat sein,8,u Sux Su Su S,the@def_art janglere@n moten@v2%pt_3 som-what@pron seien@v1%inf
gow/05/122-gow.cat,122-gow527,"So what withoute and what withinne,",So what withoute and what withinne,8,u S uSx u S uSx,so@adv what@adv withouten@adv and@conj what@adv with-inne@adv
gow/05/122-gow.cat,122-gow528,"This Fievere is evere to beginne,",This Fievere is evere to beginne,8,u Sux S uxx S uSx,this@gram_adj fever@n ben@v%pr_3 ever@adv to@part biginnen@v%inf
gow/05/122-gow.cat,122-gow529,"For where he comth he can noght ende,",For where he comth he can noght ende,8,u Sx u S u S u Sx,for@conj wher@adv&conj he@pron1%nom comen@v%pr_3 he@pron1%nom connen@v%pr_3 nought@adv enden@v%inf
gow/05/122-gow.cat,122-gow530,Til deth of him have mad an ende.,Til deth of him have mad an ende,8,u S u S ux S u Sx,til@conj deth@n of@prep him@pron%obj haven@v%pr_3 maken@v1%ppl a@indef_art ende@n1
gow/05/122-gow.cat,122-gow531,For thogh so be that he ne hiere,For thogh so be that he ne hiere,0,       ,for@conj though@conj so@adv ben@v%pr_3 that@conj he@pron1%nom ne@adv heren@v%pr_3
gow/05/122-gow.cat,122-gow532,Ne se ne wite in no manere,Ne se ne wite in no manere,8,u S u Sx u S uSx,ne@conj1 sen@v1%pr_3 ne@conj1 witen@v1%pr_3 in@prep no@gram_adj manere@n
gow/05/122-gow.cat,122-gow533,"Bot al honour and wommanhiede,",Bot al honour and wommanhiede,0,    ,but@conj al@gram_adj honour@n and@conj wommanhede@n
gow/05/122-gow.cat,122-gow534,"Therof the Jelous takth non hiede,",Therof the Jelous takth non hiede,8,xu S uS u S uSx,ther-of@adv the@def_art jelous@adj taken@v%pr_3 non@gram_adj hed@n2
gow/05/122-gow.cat,122-gow535,"Bot as a man to love unkinde,",Bot as a man to love unkinde,8,u S u S u Sx uSx,but@conj as@conj a@indef_art man@n to@prep love@n1 unkinde@adj
gow/05/122-gow.cat,122-gow536,"He cast his staf, as doth the blinde,",He cast his staf as doth the blinde,8,u S u S u S u Sx,he@pron1%nom casten@v%pt_3 his@pron1%gen staf@n as@conj don@v1%pr_3 the@def_art blind@n
gow/05/122-gow.cat,122-gow537,And fint defaulte where is non;,And fint defaulte where is non,8,u S uSu Sx u S,and@conj finden@v%pr_3 defaute@n wher@adv&conj ben@v%pr_3 non@pron
gow/05/122-gow.cat,122-gow538,As who so dremeth on a Ston,As who so dremeth on a Ston,8,u S u Su S u S,as@conj who@pron%nom so@adv dremen@v2%pr_3 on@prep a@indef_art ston@n
gow/05/122-gow.cat,122-gow539,"Hou he is leid, and groneth ofte,",Hou he is leid and groneth ofte,8,u S u S u Su Sx,hou@adv&conj he@pron1%nom ben@v%pr_3 leien@v1%ppl and@conj gronen@v%pr_3 ofte@adv
gow/05/122-gow.cat,122-gow540,Whan he lith on his pilwes softe.,Whan he lith on his pilwes softe,8,u S u S u Su Sx,whan@adv&conj he@pron1%nom lien@v1%pr_3 on@prep his@pron1%gen pilwe@n%pl softe@adj
gow/05/122-gow.cat,122-gow541,So is ther noght bot strif and cheste;,So is ther noght bot strif and cheste,8,u S u S u S u Sx,so@adv ben@v%pr_3 ther@adv nought@pron but@conj strife@n and@conj chest@n
gow/05/122-gow.cat,122-gow542,"Whan love scholde make his feste,",Whan love scholde make his feste,8,u Su Su Sx u Sx,whan@adv&conj love@n1 shulen@v1%pt_3 maken@v1%inf his@pron1%gen feste@n
gow/05/122-gow.cat,122-gow543,It is gret thing if he hir kisse:,It is gret thing if he hir kisse,8,u S u S u S u Sx,hit@pron ben@v%pr_3 gret@adj thing@n if@conj he@pron1%nom hire@pron2%fem_obj kissen@v%pr_3
gow/05/122-gow.cat,122-gow544,"Thus hath sche lost the nyhtes blisse,",Thus hath sche lost the nyhtes blisse,8,u S u S u Su Sx,thus@adv haven@v%pr_3 she@pron%nom losen@v2%pt_3 the@def_art night@n%gen blisse@n
gow/05/122-gow.cat,122-gow545,For at such time he gruccheth evere,For at such time he gruccheth evere,8,u S u Sx u Su Sxx,for@conj at@prep swich@gram_adj time@n he@pron1%nom grucchen@v%pr_3 ever@adv
gow/05/122-gow.cat,122-gow546,"And berth on hond ther is a levere,",And berth on hond ther is a levere,8,u S u S u S u Sxx,and@conj beren@v1%pr_3 on@prep honde@n ther@adv ben@v%pr_3 a@indef_art lef@adj#n%comp
gow/05/122-gow.cat,122-gow547,And that sche wolde an other were,And that sche wolde an other were,8,u S u Sx u Su Sx,and@conj that@conj she@pron%nom willen@v%pt_3 a@indef_art other@pron ben@v%pt_3
gow/05/122-gow.cat,122-gow548,In stede of him abedde there;,In stede of him abedde there,8,u Sx u S uSu Sx,in@prep stede@n1 of@prep him@pron%obj abedde@adv ther@adv
gow/05/122-gow.cat,122-gow549,And with tho wordes and with mo,And with tho wordes and with mo,8,u S u Su S u S,and@conj with@prep tho@gram_adj word@n%pl and@conj with@prep mo@n
gow/05/122-gow.cat,122-gow550,"Of Jelousie, he torneth fro",Of Jelousie he torneth fro,8,u SuS u Su S,of@prep jelousie@n he@pron1%nom turnen@v%pr_3 from@adv
gow/05/122-gow.cat,122-gow551,"And lith upon his other side,",And lith upon his other side,8,u S uS u Su Sx,and@conj lien@v1%pr_3 upon@prep his@pron1%gen other@gram_adj side@n
gow/05/122-gow.cat,122-gow552,"And sche with that drawth hire aside,",And sche with that drawth hire aside,8,u S u S u Sx uSx,and@conj she@pron%nom with@prep that@pron drauen@v%pr_3 hire@pron2%fem_obj aside@adv
gow/05/122-gow.cat,122-gow553,And ther sche wepeth al the nyht.,And ther sche wepeth al the nyht,8,u S u Su S u S,and@conj ther@adv she@pron%nom wepen@v%pr_3 al@gram_adj the@def_art night@n
gow/05/122-gow.cat,122-gow554,"Ha, to what peine sche is dyht,",Ha to what peine sche is dyht,8,u S u Su S u S,ha@interj to@prep what@gram_adj peine@n she@pron%nom ben@v%pr_3 dighten@v%ppl
gow/05/122-gow.cat,122-gow555,That in hire youthe hath so beset,That in hire youthe hath so beset,8,u S ux Sx u S uS,that@pron in@prep hire@pron1%fem_gen youth@n haven@v%pr_3 so@adv bisetten@v%ppl
gow/05/122-gow.cat,122-gow556,The bond which mai noght ben unknet!,The bond which mai noght ben unknet,8,u S u S u S uS,the@def_art bond@n which@pron mouen@v3%pr_3 nought@adv ben@v%inf unknitten@v%ppl
gow/05/122-gow.cat,122-gow557,"I wot the time is ofte cursed,",I wot the time is ofte cursed,8,u S u Sx u Sx uS,ich@pron%nom witen@v1%pr_1 the@def_art time@n ben@v%pr_3 ofte@adv cursen@v%ppl
gow/05/122-gow.cat,122-gow558,"That evere was the gold unpursed,",That evere was the gold unpursed,8,u Sux S u S uSx,that@conj ever@adv ben@v%pt_3 the@def_art gold@n unpursen@v%ppl
gow/05/122-gow.cat,122-gow559,"The which was leid upon the bok,",The which was leid upon the bok,8,u S u S uS u S,the@def_art which@pron ben@v%pt_3 leien@v1%ppl upon@prep the@def_art bok@n1
gow/05/122-gow.cat,122-gow560,Whan that alle othre sche forsok,Whan that alle othre sche forsok,8,u S ux Su S uS,whan@adv&conj that@part al@gram_adj other@pron she@pron%nom forsaken@v%pt_3
gow/05/122-gow.cat,122-gow561,For love of him; bot al to late,For love of him bot al to late,8,u Sx u S u S u Sx,for@prep love@n1 of@prep him@pron%obj but@conj al@adv to@adv2 late@adv
gow/05/122-gow.cat,122-gow562,"Sche pleigneth, for as thanne algate",Sche pleigneth for as thanne algate,8,u Su S u Sx uSx,she@pron%nom pleinen@v%pr_3 for@conj as@conj thanne@adv al-gates@adv
gow/05/122-gow.cat,122-gow563,"Sche mot forbere and to him bowe,",Sche mot forbere and to him bowe,8,u S uSx u S u Sx,she@pron%nom moten@v2%pr_3 forberen@v%inf and@conj to@prep him@pron%obj bouen@v1%inf
gow/05/122-gow.cat,122-gow564,Thogh he ne wole it noght allowe.,Thogh he ne wole it noght allowe,8,u S u Sx u S uSx,though@conj he@pron1%nom ne@adv willen@v%pr_3 hit@pron nought@adv allouen@v%inf
gow/05/122-gow.cat,122-gow565,"For man is lord of thilke feire,",For man is lord of thilke feire,8,u S u S u Su Sx,for@conj man@n ben@v%pr_3 lord@n of@prep thilke@gram_adj feire@n
gow/05/122-gow.cat,122-gow566,"So mai the womman bot empeire,",So mai the womman bot empeire,8,u S u Su S uSx,so@adv mouen@v3%pr_3 the@def_art womman@n but@conj empeiren@v%inf
gow/05/122-gow.cat,122-gow567,If sche speke oght ayein his wille;,If sche speke oght ayein his wille,8,u x Su S uS u Sx,if@conj she@pron%nom speken@v%pr_3 ought@pron ayen@prep his@pron1%gen wille@n
gow/05/122-gow.cat,122-gow568,And thus sche berth hir peine stille.,And thus sche berth hir peine stille,8,u S u S u Su Sx,and@conj thus@adv she@pron%nom beren@v1%pr_3 hire@pron1%fem_gen peine@n stille@adv
gow/05/122-gow.cat,122-gow569,"Bot if this Fievere a womman take,",Bot if this Fievere a womman take,8,u S u Sxx u Su Sx,but@conj if@conj this@gram_adj fever@n a@indef_art womman@n taken@v%pr_3
gow/05/122-gow.cat,122-gow570,Sche schal be wel mor harde schake;,Sche schal be wel mor harde schake,8,u S u S u Su Sx,she@pron%nom shulen@v1%pr_3 ben@v%inf wel@adv more@adv%comp harde@adv shaken@v%ppl
gow/05/122-gow.cat,122-gow571,"For thogh sche bothe se and hiere,",For thogh sche bothe se and hiere,8,u S u Sx u S uSx,for@conj though@conj she@pron%nom bothe@num_conj sen@v1%pr_3 and@conj heren@v%pr_3
gow/05/122-gow.cat,122-gow572,"And finde that ther is matiere,",And finde that ther is matiere,8,u Sx u S u SuSx,and@conj finden@v%pr_3 that@conj ther@adv ben@v%pr_3 matere@n
gow/05/122-gow.cat,122-gow573,"Sche dar bot to hirselve pleine,",Sche dar bot to hirselve pleine,8,u S u S uSu Sx,she@pron%nom durren@v%pr_3 but@conj to@prep hire-self@pron pleinen@v%inf
gow/05/122-gow.cat,122-gow574,And thus sche suffreth double peine.,And thus sche suffreth double peine,8,u S u Su Su Sx,and@conj thus@adv she@pron%nom sufferen@v%pr_3 double@adj peine@n
gow/05/122-gow.cat,122-gow575,"Lo thus, mi Sone, as I have write,",Lo thus mi Sone as I have write,8,u S u Sx u S ux Sx,lo@interj thus@adv min@pron sone@n as@conj ich@pron%nom haven@v%pr_1 writen@v%ppl
gow/05/122-gow.cat,122-gow576,Thou miht of Jelousie wite,Thou miht of Jelousie wite,7,S u S uSu Sx,thou@pron%nom mouen@v3%pt_2 of@prep jelousie@n witen@v1%inf
gow/05/122-gow.cat,122-gow577,"His fievere and his condicion,",His fievere and his condicion,8,u Sxx u S uSuS,his@pron1%gen fever@n and@conj his@pron1%gen condicioun@n
gow/05/122-gow.cat,122-gow578,Which is full of suspecion.,Which is full of suspecion,8,u S u S uSuS,which@pron ben@v%pr_3 ful@adj of@prep suspecioun@n
gow/05/122-gow.cat,122-gow579,"Bot wherof that this fievere groweth,",Bot wherof that this fievere groweth,8,u Su S u Sux Sx,but@conj wher-of@adv that@part this@gram_adj fever@n grouen@v%pr_3
gow/05/122-gow.cat,122-gow580,"Who so these olde bokes troweth,",Who so these olde bokes troweth,8,u S ux Sx uS uS,who@pron%nom so@adv these@gram_adj%pl olde@adj bok@n1%pl trouen@v%pr_3
gow/05/122-gow.cat,122-gow581,Ther mai he finden hou it is:,Ther mai he finden hou it is,8,u S u Su S u S,ther@adv mouen@v3%pr_3 he@pron1%nom finden@v%inf hou@adv&conj hit@pron ben@v%pr_3
gow/05/122-gow.cat,122-gow582,"For thei ous teche and telle this,",For thei ous teche and telle this,8,u S u Sx u Su S,for@conj thei@pron%pl_nom us@pron techen@v%pr_pl and@conj tellen@v%pr_pl this@pron
gow/05/122-gow.cat,122-gow583,Hou that this fievere of Jelousie,Hou that this fievere of Jelousie,8,u S u Sxx u SuS,hou@adv&conj that@part this@gram_adj fever@n of@prep jelousie@n
gow/05/122-gow.cat,122-gow584,Somdel it groweth of sotie,Somdel it groweth of sotie,8,uS u Su S uS,som-del@adv hit@pron grouen@v%pr_3 of@prep sotie@n
gow/05/122-gow.cat,122-gow585,"Of love, and somdiel of untrust.",Of love and somdiel of untrust,8,u Sx u Su S uS,of@prep love@n1 and@conj som-del@adv of@prep untrust@n
gow/05/122-gow.cat,122-gow586,"For as a sek man lest his lust,",For as a sek man lest his lust,8,u S u S u S u S,for@conj as@conj a@indef_art sik@adj man@n lesen@v4%pr_3 his@pron1%gen lust@n
gow/05/122-gow.cat,122-gow587,"And whan he may no savour gete,",And whan he may no savour gete,8,u S u S u Su Sx,and@conj whan@adv&conj he@pron1%nom mouen@v3%pr_3 no@gram_adj savour@n geten@v1%inf
gow/05/122-gow.cat,122-gow588,"He hateth thanne his oughne mete,",He hateth thanne his oughne mete,8,u Su Sx u Su Sx,he@pron1%nom haten@v%pr_3 thanne@adv his@pron1%gen ouen@adj mete@n1
gow/05/122-gow.cat,122-gow589,"Riht so this fieverous maladie,",Riht so this fieverous maladie,8,u S u Sxu SuS,righte@adv so@adv this@gram_adj feverous@adj maladie@n
gow/05/122-gow.cat,122-gow590,"Which caused is of fantasie,",Which caused is of fantasie,8,u Su S u SuS,which@pron causen@v1%ppl ben@v%pr_3 of@prep fantasie@n
