FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/66-gow.cat,66-gow1347,Men wisten non so faire as sche.,Men wisten non so faire as sche,8,u Su S u Sx u S,man@n%pl witen@v1%pt_pl non@pron so@adv fair@adj as@conj she@pron%nom
gow/03/66-gow.cat,66-gow1348,"And fell so, as it scholde be,",And fell so as it scholde be,8,u S u S u Su S,and@conj fallen@v%pt_3 so@adv as@conj hit@pron shulen@v1%pt_3 ben@v%inf
gow/03/66-gow.cat,66-gow1349,This faire dowhter nyh this Sone,This faire dowhter nyh this Sone,8,u Su Su S u Sx,this@gram_adj fair@adj doughter@n neigh@prep this@gram_adj sone@n
gow/03/66-gow.cat,66-gow1350,"As thei togedre thanne wone,",As thei togedre thanne wone,8,u S uSu Su Sx,as@conj thei@pron%pl_nom togeder@adv thanne@adv wonen@v1%pr_pl
gow/03/66-gow.cat,66-gow1351,"Cupide hath so the thinges schape,",Cupide hath so the thinges schape,8,uSx u S u Su Sx,cupide@n#propn haven@v%pr_3 so@adv the@def_art thing@n%pl shapen@v%ppl
gow/03/66-gow.cat,66-gow1352,"That thei ne mihte his hand ascape,",That thei ne mihte his hand ascape,8,u S u Sx u S uSx,that@conj thei@pron%pl_nom ne@adv mouen@v3%pt_pl his@pron1%gen honde@n escapen@v%inf
gow/03/66-gow.cat,66-gow1353,That he his fyr on hem ne caste:,That he his fyr on hem ne caste,8,u S u S u S u Sx,that@conj he@pron1%nom his@pron1%gen fir@n on@prep hem@pron%pl_obj ne@adv casten@v%pt_3
gow/03/66-gow.cat,66-gow1354,Wherof her herte he overcaste,Wherof her herte he overcaste,8,uS u Sx u SuSx,wher-of@adv here@pron%pl_gen herte@n he@pron1%nom overcasten@v%pt_3
gow/03/66-gow.cat,66-gow1355,To folwe thilke lore and suie,To folwe thilke lore and suie,8,u Sx ux Su S uS,to@part folwen@v%inf thilke@gram_adj lore@n2 and@conj seuen@v1%inf
gow/03/66-gow.cat,66-gow1356,Which nevere man yit miht eschuie;,Which nevere man yit miht eschuie,8,u Sxx u S u SuS,which@pron never@adv man@n yet@adv mouen@v3%pt_3 escheuen@v%inf
gow/03/66-gow.cat,66-gow1357,"And that was love, as it is happed,",And that was love as it is happed,8,u S u Sx u S u Sx,and@conj that@pron ben@v%pt_3 love@n1%gen as@conj hit@pron ben@v%pr_3 happen@v1%ppl
gow/03/66-gow.cat,66-gow1358,"Which hath here hertes so betrapped,",Which hath here hertes so betrapped,8,u S ux Su S uSx,which@pron haven@v%pr_3 here@pron%pl_gen herte@n%pl so@adv bitrappen@v%ppl
gow/03/66-gow.cat,66-gow1359,That thei be alle weies seche,That thei be alle weies seche,8,u S u Su Su Sx,that@conj thei@pron%pl_nom bi@prep al@gram_adj wei@n%pl sechen@v%pr_pl
gow/03/66-gow.cat,66-gow1360,"How that thei mihten winne a speche,",How that thei mihten winne a speche,8,u S u Su Sx u Sx,hou@adv&conj that@part thei@pron%pl_nom mouen@v3%pt_pl winnen@v%inf a@indef_art speche@n
gow/03/66-gow.cat,66-gow1361,Here wofull peine forto lisse.,Here wofull peine forto lisse,8,ux Su Su Su Sx,here@pron%pl_gen woful@adj peine@n forto@part lissen@v%inf
gow/03/66-gow.cat,66-gow1362,"Who loveth wel, it mai noght misse,",Who loveth wel it mai noght misse,8,u Su S u S u Sx,who@pron%nom loven@v1%pr_3 wel@adv hit@pron mouen@v3%pr_3 nought@adv missen@v1%inf
gow/03/66-gow.cat,66-gow1363,And namely whan ther be tuo,And namely whan ther be tuo,8,u SuS u S u S,and@conj nameli@adv whan@adv&conj ther@adv ben@v%pr_3 two@num_n
gow/03/66-gow.cat,66-gow1364,"Of on acord, how so it go,",Of on acord how so it go,8,u S uS u S u S,of@prep on@num_adj accord@n hou@adv&conj so@adv hit@pron gon@v%pr_3
gow/03/66-gow.cat,66-gow1365,Bot if that thei som weie finde;,Bot if that thei som weie finde,7,S u S u S u Sx,but@conj if@conj that@part thei@pron%pl_nom som@gram_adj wei@n finden@v%pr_pl
gow/03/66-gow.cat,66-gow1366,For love is evere of such a kinde,For love is evere of such a kinde,8,u Sx u Sxx u S u Sx,for@conj love@n1 ben@v%pr_3 ever@adv of@prep swich@gram_adj a@indef_art kinde@n
gow/03/66-gow.cat,66-gow1367,"And hath his folk so wel affaited,",And hath his folk so wel affaited,8,u S u S u S uSx,and@conj haven@v%pr_3 his@pron1%gen folk@n so@adv wel@adv afaiten@v%ppl
gow/03/66-gow.cat,66-gow1368,"That howso that it be awaited,",That howso that it be awaited,8,u Su S u S uSx,that@conj hou-so@adv that@part hit@pron ben@v%pr_3 awaiten@v%ppl
gow/03/66-gow.cat,66-gow1369,Ther mai noman the pourpos lette:,Ther mai noman the pourpos lette,8,u S uS u Su Sx,ther@adv mouen@v3%pr_3 no-man@n the@def_art purpos@n letten@v%inf
gow/03/66-gow.cat,66-gow1370,And thus betwen hem tuo thei sette,And thus betwen hem tuo thei sette,8,u S uS u S u Sx,and@conj thus@adv bitwene@prep hem@pron%pl_obj two@num_n thei@pron%pl_nom setten@v%pr_pl
gow/03/66-gow.cat,66-gow1371,"And hole upon a wall to make,",And hole upon a wall to make,8,u Sx uS u S u Sx,and@conj hole@n2 upon@prep a@indef_art wal@n1 to@part maken@v1%inf
gow/03/66-gow.cat,66-gow1372,Thurgh which thei have her conseil take,Thurgh which thei have her conseil take,8,u S u Sx u Su Sx,thurgh@prep which@pron thei@pron%pl_nom haven@v%pr_pl here@pron%pl_gen counseil@n taken@v%ppl
gow/03/66-gow.cat,66-gow1373,"At alle times, whan thei myhte.",At alle times whan thei myhte,8,u Su Su S u Sx,at@prep al@gram_adj time@n%pl whan@adv&conj thei@pron%pl_nom mouen@v3%pt_pl
gow/03/66-gow.cat,66-gow1374,"This faire Maiden Tisbee hihte,",This faire Maiden Tisbee hihte,8,u Su Su Su Sx,this@gram_adj fair@adj maiden@n tisbe@n#propn hoten@v1%pt_3
gow/03/66-gow.cat,66-gow1375,And he whom that sche loveth hote,And he whom that sche loveth hote,8,u S u S u Su Sx,and@conj he@pron1%nom whom@pron%obj that@pron she@pron%nom loven@v1%pr_3 hote@adv
gow/03/66-gow.cat,66-gow1376,Was Piramus be name hote.,Was Piramus be name hote,8,u SuS u Su Sx,ben@v%pt_3 piramus@n#propn bi@prep name@n hoten@v1%ppl
gow/03/66-gow.cat,66-gow1377,"So longe here lecoun thei recorden,",So longe here lecoun thei recorden,9,u Sx ux Su S uSu,so@adv longe@adv here@pron%pl_gen lessoun@n thei@pron%pl_nom recorden@v%pr_pl
gow/03/66-gow.cat,66-gow1378,Til ate laste thei acorden,Til ate laste thei acorden,8,u Su Sx u SuS,til@conj atte@prep laste@adj#n thei@pron%pl_nom accorden@v%pr_pl
gow/03/66-gow.cat,66-gow1379,Be nihtes time forto wende,Be nihtes time forto wende,8,u Su Su Su Sx,bi@prep night@n%gen time@n forto@part wenden@v%inf
gow/03/66-gow.cat,66-gow1380,"Al one out fro the tounes ende,",Al one out fro the tounes ende,8,u Sx u S u Su Sx,al@adv on@num_adj oute@adv from@prep the@def_art toun@n%gen ende@n1
gow/03/66-gow.cat,66-gow1381,Wher was a welle under a Tree;,Wher was a welle under a Tree,8,u S u Sx uS u S,wher@adv&conj ben@v%pt_3 a@indef_art welle@n under@prep a@indef_art tre@n
gow/03/66-gow.cat,66-gow1382,"And who cam ferst, or sche or he,",And who cam ferst or sche or he,8,u S u S u S u S,and@conj who@pron%nom comen@v%pt_3 first@adv or@conj she@pron%nom or@conj he@pron1%nom
gow/03/66-gow.cat,66-gow1383,He scholde stille there abide.,He scholde stille there abide,8,u Su Su Sx uSx,he@pron1%nom shulen@v1%pt_3 stille@adv ther@adv abiden@v%inf
gow/03/66-gow.cat,66-gow1384,So it befell the nyhtes tide,So it befell the nyhtes tide,8,u S uS u Su Sx,so@adv hit@pron bifallen@v%pt_3 the@def_art night@n%gen tide@n
gow/03/66-gow.cat,66-gow1385,"This maiden, which desguised was,",This maiden which desguised was,8,u Su S uSu S,this@gram_adj maiden@n which@pron disgisen@v%ppl ben@v%pt_3
gow/03/66-gow.cat,66-gow1386,Al prively the softe pas,Al prively the softe pas,8,u SuS u Su S,al@adv privelie@adv the@def_art softe@adj pase@n1
gow/03/66-gow.cat,66-gow1387,"Goth thurgh the large toun unknowe,",Goth thurgh the large toun unknowe,8,u S u Su S uSx,gon@v%pr_3 thurgh@prep the@def_art large@adj toun@n unknouen@v%ppl_abs
gow/03/66-gow.cat,66-gow1388,Til that sche cam withinne a throwe,Til that sche cam withinne a throwe,8,u S u S uSx u Sx,til@conj that@part she@pron%nom comen@v%pt_3 with-inne@prep a@indef_art throu@n1
gow/03/66-gow.cat,66-gow1389,"Wher that sche liketh forto duelle,",Wher that sche liketh forto duelle,8,u S u Su Su Sx,wher@adv&conj that@part she@pron%nom liken@v1%pr_3 forto@part dwellen@v%inf
gow/03/66-gow.cat,66-gow1390,"At thilke unhappi freisshe welle,",At thilke unhappi freisshe welle,8,u Sx uSu Su Sx,at@prep thilke@gram_adj unhappi@adj fresh@adj welle@n
gow/03/66-gow.cat,66-gow1391,Which was also the Forest nyh.,Which was also the Forest nyh,8,u S uS u Su S,which@pron ben@v%pt_3 also@adv the@def_art forest@n neigh@prep
gow/03/66-gow.cat,66-gow1392,Wher sche comende a Leoun syh,Wher sche comende a Leoun syh,8,u S uSx u Su S,wher@adv&conj she@pron%nom comen@v%prp a@indef_art lioun@n1 sen@v1%pt_3
gow/03/66-gow.cat,66-gow1393,"Into the feld to take his preie,",Into the feld to take his preie,8,uS u S u Sx u S,in-to@prep the@def_art feld@n to@part taken@v%inf his@pron1%gen preie@n2
gow/03/66-gow.cat,66-gow1394,"In haste and sche tho fledde aweie,",In haste and sche tho fledde aweie,8,u Sx u S u Sx uS,in@prep haste@n and@conj she@pron%nom tho@adv flen@v1%pt_3 awei@adv
gow/03/66-gow.cat,66-gow1395,"So as fortune scholde falle,",So as fortune scholde falle,8,u S uSu Su Sx,so@adv as@conj fortune@n shulen@v1%pt_3 fallen@v%inf
gow/03/66-gow.cat,66-gow1396,For feere and let hire wympel falle,For feere and let hire wympel falle,8,u Sx u S ux Su Sx,for@prep fer@n1 and@conj leten@v%pt_3 hire@pron1%fem_gen wimple@n fallen@v%inf
gow/03/66-gow.cat,66-gow1397,Nyh to the welle upon therbage.,Nyh to the welle upon therbage,8,u S u Sx uS uSx,neigh@adv to@prep the@def_art welle@n upon@prep herbage@n
gow/03/66-gow.cat,66-gow1398,This Leoun in his wilde rage,This Leoun in his wilde rage,8,u Su S u Su Sx,this@gram_adj lioun@n1 in@prep his@pron1%gen wilde@adj rage@n
gow/03/66-gow.cat,66-gow1399,"A beste, which that he fond oute,",A beste which that he fond oute,8,u Su S u S u Sx,a@indef_art beste@n which@pron that@pron he@pron1%nom finden@v%pt_3 oute@adv
gow/03/66-gow.cat,66-gow1400,"Hath slain, and with his blodi snoute,",Hath slain and with his blodi snoute,8,u S u S u Su Sx,haven@v%pr_3 slen@v%ppl and@conj with@prep his@pron1%gen blodi@adj snoute@n
gow/03/66-gow.cat,66-gow1401,"Whan he hath eten what he wolde,",Whan he hath eten what he wolde,8,u S u Su S u Sx,whan@adv&conj he@pron1%nom haven@v%pr_3 eten@v%ppl what@pron he@pron1%nom willen@v%pt_3
gow/03/66-gow.cat,66-gow1402,To drynke of thilke stremes colde,To drynke of thilke stremes colde,8,u Sx u Su Su Sx,to@part drinken@v%inf of@prep thilke@gram_adj strem@n%pl cold@adj
gow/03/66-gow.cat,66-gow1403,"Cam to the welle, where he fond",Cam to the welle where he fond,8,u S u Su Sx u S,comen@v%pt_3 to@prep the@def_art welle@n wher@adv&conj he@pron1%nom finden@v%pt_3
gow/03/66-gow.cat,66-gow1404,"The wympel, which out of hire hond",The wympel which out of hire hond,8,u Su S u S ux S,the@def_art wimple@n which@pron oute@adv of@prep hire@pron1%fem_gen honde@n
gow/03/66-gow.cat,66-gow1405,"Was falle, and he it hath todrawe,",Was falle and he it hath todrawe,8,u Sx u S u S uSx,ben@v%pt_3 fallen@v%ppl and@conj he@pron1%nom hit@pron haven@v%pr_3 todrauen@v%ppl
gow/03/66-gow.cat,66-gow1406,Bebled aboute and al forgnawe;,Bebled aboute and al forgnawe,8,uS uSx u S uSx,bibleden@v%ppl abouten@adv and@conj al@adv forgnauen@v%ppl_abs
gow/03/66-gow.cat,66-gow1407,And thanne he strawhte him forto drinke,And thanne he strawhte him forto drinke,8,u Sx u Sx u Su Sx,and@conj thanne@adv he@pron1%nom strecchen@v%pt_3 him@pron%obj forto@part drinken@v%inf
gow/03/66-gow.cat,66-gow1408,"Upon the freisshe welles brinke,",Upon the freisshe welles brinke,8,uS u Su Su Sx,upon@prep the@def_art fresh@adj welle@n%pl brinke@n
gow/03/66-gow.cat,66-gow1409,And after that out of the plein,And after that out of the plein,8,u Su S u S u S,and@conj after@prep that@pron oute@adv of@prep the@def_art plaine@n
gow/03/66-gow.cat,66-gow1410,He torneth to the wode ayein.,He torneth to the wode ayein,8,u Su S u Sx uS,he@pron1%nom turnen@v%pr_3 to@prep the@def_art wode@n ayen@adv
gow/03/66-gow.cat,66-gow1411,"And Tisbee dorste noght remue,",And Tisbee dorste noght remue,8,u Su Su S uS,and@conj tisbe@n#propn durren@v%pr_3 nought@adv remuen@v%inf
gow/03/66-gow.cat,66-gow1412,Bot as a bridd which were in Mue,Bot as a bridd which were in Mue,8,u S u S u Sx u S,but@conj as@conj a@indef_art brid@n which@pron ben@v%pt_3 in@prep meue@n1
gow/03/66-gow.cat,66-gow1413,Withinne a buissh sche kepte hire clos,Withinne a buissh sche kepte hire clos,8,uSx u S x ux Su S,with-inne@prep a@indef_art bush@n1 she@pron%nom kepen@v%pt_3 hire@pron2%fem_obj closen@v#adj%ppl
gow/03/66-gow.cat,66-gow1414,So stille that sche noght aros;,So stille that sche noght aros,8,u Su S u S uS,so@adv stille@adv that@conj she@pron%nom nought@adv arisen@v%pt_3
gow/03/66-gow.cat,66-gow1415,Unto hirself and pleigneth ay.,Unto hirself and pleigneth ay,8,uS uS u Su S,unto@prep hire-self@pron and@conj pleinen@v%pr_3 ai@adv
gow/03/66-gow.cat,66-gow1416,"And fell, whil that sche there lay,",And fell whil that sche there lay,8,u S u S u Su S,and@conj fallen@v%pt_3 whil@conj that@part she@pron%nom ther@adv lien@v1%pt_3
gow/03/66-gow.cat,66-gow1417,This Piramus cam after sone,This Piramus cam after sone,8,u SuS u Su Sx,this@gram_adj piramus@n#propn comen@v%pt_3 after@adv sone@adv
gow/03/66-gow.cat,66-gow1418,"Unto the welle, and be the Mone",Unto the welle and be the Mone,8,uS u Sx u S u Sx,unto@prep the@def_art welle@n and@conj bi@prep the@def_art mone@n1
gow/03/66-gow.cat,66-gow1419,He fond hire wimpel blodi there.,He fond hire wimpel blodi there,8,u S ux Su Su Sx,he@pron1%nom finden@v%pt_3 hire@pron1%fem_gen wimple@n blodi@adj ther@adv
gow/03/66-gow.cat,66-gow1420,Cam nevere yit to mannes Ere,Cam nevere yit to mannes Ere,8,u Sux S u Su Sx,comen@v%pt_3 never@adv yet@adv to@prep man@n%gen ere@n1
gow/03/66-gow.cat,66-gow1421,"Tidinge, ne to mannes sihte",Tidinge ne to mannes sihte,8,uSu S u Su Sx,tidinge@n ne@conj1 to@prep man@n%gen sighte@n
gow/03/66-gow.cat,66-gow1422,"Merveile, which so sore aflihte",Merveile which so sore aflihte,8,uSu S u Sx uSx,merveille@n which@pron so@adv sore@adv afflighten@v%pr_3
gow/03/66-gow.cat,66-gow1423,"A mannes herte, as it tho dede",A mannes herte as it tho dede,8,u Su Sx u S u Sx,a@indef_art man@n%gen herte@n as@conj hit@pron tho@adv don@v1%pt_3
gow/03/66-gow.cat,66-gow1424,"To him, which in the same stede",To him which in the same stede,8,u S u S u Su Sx,to@prep him@pron%obj which@pron in@prep the@def_art same@gram_adj stede@n1
gow/03/66-gow.cat,66-gow1425,With many a wofull compleignynge,With many a wofull compleignynge,8,u Sx u Su SuSx,with@prep mani@gram_adj a@indef_art woful@adj compleininge@ger
gow/03/66-gow.cat,66-gow1426,"Began his handes forto wringe,",Began his handes forto wringe,8,uS u Su Su Sx,biginnen@v%pt_3 his@pron1%gen honde@n%pl forto@part wringen@v%inf
gow/03/66-gow.cat,66-gow1427,As he which demeth sikerly,As he which demeth sikerly,8,u S u Su SuS,as@conj he@pron1%nom which@pron demen@v%pr_3 sikerli@adv
gow/03/66-gow.cat,66-gow1428,That sche be ded: and sodeinly,That sche be ded and sodeinly,8,u S u S u SuS,that@conj she@pron%nom ben@v%pr_3 ded@adj and@conj sodeinli@adv
gow/03/66-gow.cat,66-gow1429,His swerd al nakid out he breide,His swerd al nakid out he breide,8,u S u Su S u Sx,his@pron1%gen sword@n al@adv naked@adj oute@adv he@pron1%nom breiden@v1%pt_3
gow/03/66-gow.cat,66-gow1430,"In his folhaste, and thus he seide:",In his folhaste and thus he seide,8,u S uSx u S u Sx,in@prep his@pron1%gen fol-haste@n and@conj thus@adv he@pron1%nom seien@v1%pt_3
gow/03/66-gow.cat,66-gow1431,"""I am cause of this felonie,",I am cause of this felonie,8,u S ux S u SuS,ich@pron%nom ben@v%pr_1 cause@n of@prep this@gram_adj felonie@n
gow/03/66-gow.cat,66-gow1432,"So it is resoun that I die,",So it is resoun that I die,8,u S u Su S u S,so@adv hit@pron ben@v%pr_3 resoun@n2 that@conj ich@pron%nom dien@v%pr_1
gow/03/66-gow.cat,66-gow1433,"As sche is ded be cause of me.""",As sche is ded be cause of me,8,u S u S u Sx u S,as@conj she@pron%nom ben@v%pr_3 ded@adj bi@prep cause@n of@prep me@pron2%obj
gow/03/66-gow.cat,66-gow1434,And with that word upon his kne,And with that word upon his kne,8,u S u S uS u S,and@conj with@prep that@art&gram_adj word@n upon@prep his@pron1%gen kne@n
gow/03/66-gow.cat,66-gow1435,"He fell, and to the goddes alle",He fell and to the goddes alle,8,u S u S u Su Sx,he@pron1%nom fallen@v%pt_3 and@conj to@prep the@def_art god@n1%pl al@gram_adj
gow/03/66-gow.cat,66-gow1436,"Up to the hevene he gan to calle,",Up to the hevene he gan to calle,8,u S u Sxx u S u Sx,up@adv to@prep the@def_art heven@n he@pron1%nom ginnen@v%pt_3 to@part callen@v%inf
gow/03/66-gow.cat,66-gow1437,"And preide, sithen it was so",And preide sithen it was so,8,u Su Su S u S,and@conj preien@v1%pt_3 sitthen@conj hit@pron ben@v%pt_3 so@adv
gow/03/66-gow.cat,66-gow1438,That he may noght his love as tho,That he may noght his love as tho,8,u S u S u Sx u S,that@conj he@pron1%nom mouen@v3%pr_3 nought@adv his@pron1%gen love@n1 as@conj tho@adv
gow/03/66-gow.cat,66-gow1439,"Have in this world, that of her grace",Have in this world that of her grace,8,ux S u S u S u Sx,haven@v%inf in@prep this@gram_adj world@n that@conj of@prep here@pron%pl_gen grace@n
gow/03/66-gow.cat,66-gow1440,"He miht hire have in other place,",He miht hire have in other place,8,u S ux Sx u Su Sx,he@pron1%nom mouen@v3%pt_3 hire@pron2%fem_obj haven@v%inf in@prep other@gram_adj place@n
gow/03/66-gow.cat,66-gow1441,"For hiere wolde he noght abide,",For hiere wolde he noght abide,8,u Sux Sx u S uSx,for@conj her@adv willen@v%pt_3 he@pron1%nom nought@adv abiden@v%inf
gow/03/66-gow.cat,66-gow1442,"He seith: bot as it schal betide,",He seith bot as it schal betide,8,u S u S u S uSx,he@pron1%nom seien@v1%pr_3 but@conj as@conj hit@pron shulen@v1%pr_3 bitiden@v%inf
gow/03/66-gow.cat,66-gow1443,The Pomel of his swerd to grounde,The Pomel of his swerd to grounde,8,u Su S u S u Sx,the@def_art pomel@n of@prep his@pron1%gen sword@n to@prep ground@n
gow/03/66-gow.cat,66-gow1444,"He sette, and thurgh his herte a wounde",He sette and thurgh his herte a wounde,8,u Sx u S u Sx u Sx,he@pron1%nom setten@v%pt_3 and@conj thurgh@prep his@pron1%gen herte@n a@indef_art wound@n
gow/03/66-gow.cat,66-gow1445,He made up to the bare hilte:,He made up to the bare hilte,8,u Sx u S u Su Sx,he@pron1%nom maken@v1%pt_3 up@adv to@prep the@def_art bar@adj hilte@n
gow/03/66-gow.cat,66-gow1446,And in this wise himself he spilte,And in this wise himself he spilte,8,u S u Sx uS u Sx,and@conj in@prep this@gram_adj wise@n2 him-self@pron he@pron1%nom spillen@v%pt_3
gow/03/66-gow.cat,66-gow1447,With his folhaste and deth he nam;,With his folhaste and deth he nam,8,u S uSx u S u S,with@prep his@pron1%gen fol-haste@n and@conj deth@n he@pron1%nom nimen@v%pt_3
gow/03/66-gow.cat,66-gow1448,"For sche withinne a while cam,",For sche withinne a while cam,8,u S uSx u Su S,for@conj she@pron%nom with-inne@prep a@indef_art whil@n comen@v%pt_3
gow/03/66-gow.cat,66-gow1449,Wher he lai ded upon his knif.,Wher he lai ded upon his knif,8,u S u S uS u S,wher@adv&conj he@pron1%nom lien@v1%pt_3 ded@adj upon@prep his@pron1%gen knif@n
gow/03/66-gow.cat,66-gow1450,So wofull yit was nevere lif,So wofull yit was nevere lif,8,u Su S u Sux S,so@adv woful@adj yet@adv ben@v%pt_3 never@adv lif@n
gow/03/66-gow.cat,66-gow1451,"As Tisbee was, whan sche him sih:",As Tisbee was whan sche him sih,8,u Su S u S u S,as@conj tisbe@n#propn ben@v%pt_3 whan@adv&conj she@pron%nom him@pron%obj sen@v1%pt_3
gow/03/66-gow.cat,66-gow1452,Sche mihte noght o word on hih,Sche mihte noght o word on hih,8,u Su S u S u S,she@pron%nom mouen@v3%pt_3 nought@adv o@num_adj word@n on@prep heigh@adj#n
gow/03/66-gow.cat,66-gow1453,"Speke oute, for hire herte schette,",Speke oute for hire herte schette,8,ux Sx u Su Su Sx,speken@v%inf oute@adv for@conj hire@pron1%fem_gen herte@n shitten@v%pt_3
gow/03/66-gow.cat,66-gow1454,"That of hir lif no pris sche sette,",That of hir lif no pris sche sette,8,u S u S u S u Sx,that@conj of@prep hire@pron1%fem_gen lif@n no@gram_adj pris@n1 she@pron%nom setten@v%pt_3
gow/03/66-gow.cat,66-gow1455,Bot ded swounende doun sche fell.,Bot ded swounende doun sche fell,8,u S uSu S u S,but@conj ded@adv swounen@v%prp doun@adv she@pron%nom fallen@v%pt_3
gow/03/66-gow.cat,66-gow1456,"Til after, whanne it so befell",Til after whanne it so befell,8,u Su Sx u S uS,til@conj after@adv whan@adv&conj hit@pron so@adv bifallen@v%pt_3
gow/03/66-gow.cat,66-gow1457,"That sche out of hire traunce awok,",That sche out of hire traunce awok,8,u x S u Su Sx uS,that@conj she@pron%nom oute@adv of@prep hire@pron1%fem_gen traunce@n awaken@v%pt_3
gow/03/66-gow.cat,66-gow1458,With many a wofull pitous lok,With many a wofull pitous lok,8,u Sx u Su Su S,with@prep mani@gram_adj a@indef_art woful@adj pitous@adj lok@n4
gow/03/66-gow.cat,66-gow1459,Hire yhe alwei among sche caste,Hire yhe alwei among sche caste,8,ux Sx uS uS u Sx,hire@pron1%fem_gen eie@n1 al-wei@adv amonges@adv she@pron%nom casten@v%pt_3
gow/03/66-gow.cat,66-gow1460,"Upon hir love, and ate laste",Upon hir love and ate laste,8,uS u Sx u Su Sx,upon@prep hire@pron1%fem_gen love@n1 and@conj atte@prep laste@adj#n
gow/03/66-gow.cat,66-gow1461,Sche cawhte breth and seide thus:,Sche cawhte breth and seide thus,8,u Su S u Su S,she@pron%nom cacchen@v%pt_3 breth@n1 and@conj seien@v1%pt_3 thus@adv
gow/03/66-gow.cat,66-gow1462,"""O thou which cleped art Venus,",O thou which cleped art Venus,8,u S u Su S uS,o@interj thou@pron%nom which@pron clepen@v%ppl ben@v%pr_2 venus@n#propn
gow/03/66-gow.cat,66-gow1463,"Goddesse of love, and thou, Cupide,",Goddesse of love and thou Cupide,8,uSx u Sx u S uSx,goddesse@n of@prep love@n1 and@conj thou@pron%nom cupide@n#propn
gow/03/66-gow.cat,66-gow1464,"Which loves cause hast forto guide,",Which loves cause hast forto guide,8,u Su Sx u Su Sx,which@pron love@n1%gen cause@n haven@v%pr_2 forto@part giden@v%inf
gow/03/66-gow.cat,66-gow1465,"I wot now wel that ye be blinde,",I wot now wel that ye be blinde,8,u S u S u S u Sx,ich@pron%nom witen@v1%pr_1 nou@adv wel@adv that@conj ye@pron%pl_nom ben@v%pr_pl blind@adj
gow/03/66-gow.cat,66-gow1466,Of thilke unhapp which I now finde,Of thilke unhapp which I now finde,8,u Sx uS u S u Sx,of@prep thilke@gram_adj unhap@n which@pron ich@pron%nom nou@adv finden@v%pr_1
