FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/205-gow.cat,205-gow2243,"Ther duelleth he to take his reste,",Ther duelleth he to take his reste,8,u Su S u Sx u Sx,ther@adv dwellen@v%pr_3 he@pron1%nom to@part taken@v%inf his@pron1%gen reste@n1
gow/07/205-gow.cat,205-gow2244,"So as it thoghte him for the beste,",So as it thoghte him for the beste,8,u S u Sx u S u Sx,so@adv as@conj hit@pron thinken@v1%pt_3 him@pron%obj for@prep the@def_art best@adjas_n
gow/07/205-gow.cat,205-gow2245,"To studie in his Philosophie,",To studie in his Philosophie,0,    ,to@part studien@v%inf in@prep his@pron1%gen philosophie@n
gow/07/205-gow.cat,205-gow2246,As he which wolde so defie,As he which wolde so defie,8,u S u Su S uS,as@conj he@pron1%nom which@pron willen@v%pt_3 so@adv defien@v1%inf
gow/07/205-gow.cat,205-gow2247,The worldes pompe on every syde.,The worldes pompe on every syde,8,u Su Sx u Sxu Sx,the@def_art world@n%gen pompe@n on@prep everi@pron_gram_adj side@n
gow/07/205-gow.cat,205-gow2248,Bot Arisippe his bok aside,Bot Arisippe his bok aside,8,u SuSx u S uSx,but@conj arisippe@n#propn his@pron1%gen bok@n1 aside@adv
gow/07/205-gow.cat,205-gow2249,"Hath leid, and to the court he wente,",Hath leid and to the court he wente,8,u S u S u S u Sx,haven@v%pr_3 leien@v1%ppl and@conj to@prep the@def_art court@n1 he@pron1%nom wenden@v%pt_3
gow/07/205-gow.cat,205-gow2250,Wher many a wyle and many a wente,Wher many a wyle and many a wente,8,u Sx u Sx u Sx u Sx,wher@adv&conj mani@gram_adj a@indef_art wile@n and@conj mani@gram_adj a@indef_art went@n
gow/07/205-gow.cat,205-gow2251,With flaterie and wordes softe,With flaterie and wordes softe,8,u SuS u Su Sx,with@prep flaterie@n and@conj word@n%pl softe@adj
gow/07/205-gow.cat,205-gow2252,"He caste, and hath compassed ofte",He caste and hath compassed ofte,8,u Sx u S uSu Sx,he@pron1%nom casten@v%pt_3 and@conj haven@v%pr_3 compassen@v%ppl ofte@adv
gow/07/205-gow.cat,205-gow2253,Hou he his Prince myhte plese;,Hou he his Prince myhte plese,8,u S u Su Su Sx,hou@adv&conj he@pron1%nom his@pron1%gen prince@n mouen@v3%pt_3 plesen@v%inf
gow/07/205-gow.cat,205-gow2254,And in this wise he gat him ese,And in this wise he gat him ese,8,u S u Sx u S u Sx,and@conj in@prep this@gram_adj wise@n2 he@pron1%nom geten@v1%pt_3 him@pron%obj ese@n
gow/07/205-gow.cat,205-gow2255,Of vein honour and worldes good.,Of vein honour and worldes good,8,u S uS u Su S,of@prep vein@adj honour@n and@conj world@n%gen god@n2
gow/07/205-gow.cat,205-gow2256,"The londes reule upon him stod,",The londes reule upon him stod,8,u Su Sx uS u S,the@def_art lond@n%pl reule@n upon@prep him@pron%obj stonden@v1%pt_3
gow/07/205-gow.cat,205-gow2257,"The king of him was wonder glad,",The king of him was wonder glad,8,u S u S u Su S,the@def_art king@n of@prep him@pron%obj ben@v%pt_3 wonder@adv glad@adj
gow/07/205-gow.cat,205-gow2258,"And all was do, what thing he bad,",And all was do what thing he bad,8,u S u S u S u S,and@conj al@gram_adjas_n ben@v%pt_3 don@v1%ppl what@gram_adj thing@n he@pron1%nom bidden@v%pt_3
gow/07/205-gow.cat,205-gow2259,Bothe in the court and ek withoute.,Bothe in the court and ek withoute,8,ux S u S u S uSx,bothe@num_conj in@prep the@def_art court@n1 and@conj ek@adv withouten@adv
gow/07/205-gow.cat,205-gow2260,With flaterie he broghte aboute,With flaterie he broghte aboute,8,u SuS u Sx uSx,with@prep flaterie@n he@pron1%nom bringen@v%pt_3 abouten@adv
gow/07/205-gow.cat,205-gow2261,"His pourpos of the worldes werk,",His pourpos of the worldes werk,8,u Su S u Su S,his@pron1%gen purpos@n of@prep the@def_art world@n%gen werk@n
gow/07/205-gow.cat,205-gow2262,"Which was ayein the stat of clerk,",Which was ayein the stat of clerk,8,u S uS u S u S,which@pron ben@v%pt_3 ayen@prep the@def_art stat@n of@prep clerk@n
gow/07/205-gow.cat,205-gow2263,So that Philosophie he lefte,So that Philosophie he lefte,8,u S uSuS u Sx,so@adv that@conj philosophie@n he@pron1%nom leven@v1%pt_3
gow/07/205-gow.cat,205-gow2264,And to richesse himself uplefte:,And to richesse himself uplefte,8,u S uSx uS uSx,and@conj to@prep richesse@n him-self@pron upliften@v%pt_3
gow/07/205-gow.cat,205-gow2265,"Lo, thus hadde Arisippe his wille.",Lo thus hadde Arisippe his wille,8,u S ux SuSx u Sx,lo@interj thus@adv haven@v%pt_3 arisippe@n#propn his@pron1%gen wille@n
gow/07/205-gow.cat,205-gow2266,Bot Diogenes duelte stille,Bot Diogenes duelte stille,8,u SuSu Su Sx,but@conj diogenes@n#propn dwellen@v%pt_3 stille@adv
gow/07/205-gow.cat,205-gow2267,At home and loked on his bok:,At home and loked on his bok,8,u Sx u Su S u S,at@prep hom@n and@conj loken@v2%pt_3 on@prep his@pron1%gen bok@n1
gow/07/205-gow.cat,205-gow2268,He soghte noght the worldes crok,He soghte noght the worldes crok,8,u Su S u Su S,he@pron1%nom sechen@v%pt_3 nought@adv the@def_art world@n%gen crok@n
gow/07/205-gow.cat,205-gow2269,"For vein honour ne for richesse,",For vein honour ne for richesse,8,u S uS u S uSx,for@prep vein@adj honour@n ne@conj1 for@prep richesse@n
gow/07/205-gow.cat,205-gow2270,Bot all his hertes besinesse,Bot all his hertes besinesse,8,u S u Su SuSx,but@conj al@gram_adj his@pron1%gen herte@n%gen bisinesse@n
gow/07/205-gow.cat,205-gow2271,He sette to be vertuous;,He sette to be vertuous,8,u Su S u SuS,he@pron1%nom setten@v%pt_3 to@part ben@v%inf vertuous@adj
gow/07/205-gow.cat,205-gow2272,And thus withinne his oghne hous,And thus withinne his oghne hous,8,u S uSx u Su S,and@conj thus@adv with-inne@prep his@pron1%gen ouen@adj hous@n
gow/07/205-gow.cat,205-gow2273,He liveth to the sufficance,He liveth to the sufficance,8,u Su S u SuSx,he@pron1%nom liven@v1%pr_3 to@prep the@def_art suffisaunce@n
gow/07/205-gow.cat,205-gow2274,"Of his havinge. And fell per chance,",Of his havinge And fell per chance,8,u S uSx u S u Sx,of@prep his@pron1%gen havinge@ger and@conj fallen@v%pt_3 par@prep chaunce@n
gow/07/205-gow.cat,205-gow2275,"This Diogene upon a day,",This Diogene upon a day,8,u SuSx uS u S,this@gram_adj diogenes@n#propn upon@prep a@indef_art dai@n
gow/07/205-gow.cat,205-gow2276,"And that was in the Monthe of May,",And that was in the Monthe of May,8,u S u S u Sx u S,and@conj that@pron ben@v%pt_3 in@prep the@def_art month@n of@prep mai@n2
gow/07/205-gow.cat,205-gow2277,"Whan that these herbes ben holsome,",Whan that these herbes ben holsome,8,u S ux Su S uSx,whan@adv&conj that@part these@gram_adj%pl herbe@n%pl ben@v%pr_pl holsom@adj
gow/07/205-gow.cat,205-gow2278,He walketh forto gadre some,He walketh forto gadre some,8,u Su Su Su Sx,he@pron1%nom walken@v1%pr_3 forto@part gaderen@v%inf som@pron
gow/07/205-gow.cat,205-gow2279,"In his gardin, of whiche his joutes",In his gardin of whiche his joutes,8,u S uS u Sx u Sx,in@prep his@pron1%gen gardin@n of@prep which@pron his@pron1%gen joute@n%pl
gow/07/205-gow.cat,205-gow2280,"He thoghte have, and thus aboutes",He thoghte have and thus aboutes,8,u Sx ux S u SuS,he@pron1%nom thinken@v2%pt_3 haven@v%inf and@conj thus@adv aboutes@adv
gow/07/205-gow.cat,205-gow2281,"Whanne he hath gadred what him liketh,",Whanne he hath gadred what him liketh,8,ux S u Su S u Sx,whan@adv&conj he@pron1%nom haven@v%pr_3 gaderen@v%ppl what@pron him@pron%obj liken@v1%pr_3
gow/07/205-gow.cat,205-gow2282,"He satte him thanne doun and pyketh,",He satte him thanne doun and pyketh,8,u Sx u Sx u S uS,he@pron1%nom sitten@v%pt_3 him@pron%obj thanne@adv doun@adv and@conj piken@v1%pr_3
gow/07/205-gow.cat,205-gow2283,And wyssh his herbes in the flod,And wyssh his herbes in the flod,8,u S u Su S u S,and@conj washen@v%pt_3 his@pron1%gen herbe@n%pl in@prep the@def_art flod@n
gow/07/205-gow.cat,205-gow2284,"Upon the which his gardin stod,",Upon the which his gardin stod,8,uS u S u Su S,upon@prep the@def_art which@pron his@pron1%gen gardin@n stonden@v1%pt_3
gow/07/205-gow.cat,205-gow2285,"Nyh to the bregge, as I tolde er.",Nyh to the bregge as I tolde er,8,u S u Sx u S ux S,neigh@adv to@prep the@def_art brigge@n as@conj ich@pron%nom tellen@v%pt_1 er@adv
gow/07/205-gow.cat,205-gow2286,"And hapneth, whil he sitteth ther,",And hapneth whil he sitteth ther,8,u Su S u Su S,and@conj happenen@v%pr_3 whil@conj he@pron1%nom sitten@v%pr_3 ther@adv
gow/07/205-gow.cat,205-gow2287,Cam Arisippes be the strete,Cam Arisippes be the strete,8,u SuSu S u Sx,comen@v%pt_3 arisippe@n#propn bi@prep the@def_art strete@n2
gow/07/205-gow.cat,205-gow2288,"With manye hors and routes grete,",With manye hors and routes grete,8,u Su S u Su Sx,with@prep mani@gram_adj hors@n%pl and@conj route@n1%pl gret@adj
gow/07/205-gow.cat,205-gow2289,And straght unto the bregge he rod.,And straght unto the bregge he rod,8,u S uS u Sx u S,and@conj streight@adv unto@prep the@def_art brigge@n he@pron1%nom riden@v%pt_3
gow/07/205-gow.cat,205-gow2290,Wher that he hoved and abod;,Wher that he hoved and abod,8,u S u Su S uS,wher@adv&conj that@part he@pron1%nom hoven@v1%pt_3 and@conj abiden@v%pt_3
gow/07/205-gow.cat,205-gow2291,"For as he caste his yhe nyh,",For as he caste his yhe nyh,8,u S u Sx u Su S,for@conj as@conj he@pron1%nom casten@v%pt_3 his@pron1%gen eie@n1 neigh@adv
gow/07/205-gow.cat,205-gow2292,"His felaw Diogene he syh,",His felaw Diogene he syh,8,u Su SuSx u S,his@pron1%gen felaue@n diogenes@n#propn he@pron1%nom sen@v1%pt_3
gow/07/205-gow.cat,205-gow2293,"And what he dede he syh also,",And what he dede he syh also,8,u S u Sx u S uS,and@conj what@pron he@pron1%nom don@v1%pt_3 he@pron1%nom sen@v1%pt_3 also@adv
gow/07/205-gow.cat,205-gow2294,Wherof he seide to him so:,Wherof he seide to him so,8,uS u Su S u S,wher-of@adv he@pron1%nom seien@v1%pt_3 to@prep him@pron%obj so@adv
gow/07/205-gow.cat,205-gow2295,"""O Diogene, god thee spede.",O Diogene god thee spede,8,u SuSu S u Sx,o@interj diogenes@n#propn god@n1 the@pron2%obj speden@v%pr_3
gow/07/205-gow.cat,205-gow2296,It were certes litel nede,It were certes litel nede,8,u Su Su Su Sx,hit@pron ben@v%pt_3 certes@adv litel@adj nede@n1
gow/07/205-gow.cat,205-gow2297,"To sitte there and wortes pyke,",To sitte there and wortes pyke,8,u Su Sx u Su Sx,to@part sitten@v%inf ther@adv and@conj wort@n1%pl piken@v1%inf
gow/07/205-gow.cat,205-gow2298,"If thou thi Prince couthest lyke,",If thou thi Prince couthest lyke,8,u S u Su Su Sx,if@conj thou@pron%nom thin@pron%gen prince@n connen@v%pt_2 liken@v1%inf
gow/07/205-gow.cat,205-gow2299,"So as I can in my degre.""",So as I can in my degre,7,S u S u S u Sx,so@adv as@conj ich@pron%nom connen@v%pr_1 in@prep min@pron degre@n
gow/07/205-gow.cat,205-gow2300,"""O Arisippe,"" ayein quod he,",O Arisippe ayein quod he,8,u SuSx uS u S,o@interj arisippe@n#propn ayen@adv quethen@v%pt_3 he@pron1%nom
gow/07/205-gow.cat,205-gow2301,"""If that thou couthist, so as I,",If that thou couthist so as I,8,u S u Su S u S,if@conj that@part thou@pron%nom connen@v%pt_2 so@adv as@conj ich@pron%nom
gow/07/205-gow.cat,205-gow2302,"Thi wortes pyke, trewely",Thi wortes pyke trewely,8,u Su Su SuS,thin@pron%gen wort@n1%pl piken@v1%inf treuli@adv
gow/07/205-gow.cat,205-gow2303,"It were als litel nede or lasse,",It were als litel nede or lasse,8,u Sx u Su Sx u Sx,hit@pron ben@v%pt_3 as@conj litel@adj nede@n1 or@conj lesse@adj
gow/07/205-gow.cat,205-gow2304,That thou so worldly wolt compasse,That thou so worldly wolt compasse,8,u S u Su S uSx,that@conj thou@pron%nom so@adv worldli@adj willen@v%pr_2 compassen@v%inf
gow/07/205-gow.cat,205-gow2305,"With flaterie forto serve,",With flaterie forto serve,7,S uSu Su Sx,with@prep flaterie@n forto@part serven@v1%inf
gow/07/205-gow.cat,205-gow2306,Wherof thou thenkest to deserve,Wherof thou thenkest to deserve,8,uS u Su S uSx,wher-of@adv thou@pron%nom thinken@v2%pr_2 to@part deserven@v%inf
gow/07/205-gow.cat,205-gow2307,"Thi princes thonk, and to pourchace",Thi princes thonk and to pourchace,8,u Su S u S uSx,thin@pron%gen prince@n%gen thank@n and@conj to@part purchasen@v%inf
gow/07/205-gow.cat,205-gow2308,"Hou thou myht stonden in his grace,",Hou thou myht stonden in his grace,8,u S u Su S u Sx,hou@adv&conj thou@pron%nom mouen@v3%pt_2 stonden@v1%inf in@prep his@pron1%gen grace@n
gow/07/205-gow.cat,205-gow2309,For getinge of a litel good.,For getinge of a litel good,8,u Sux S u Su S,for@prep getinge@ger1 of@prep a@indef_art litel@adj god@n2
gow/07/205-gow.cat,205-gow2310,If thou wolt take into thi mod,If thou wolt take into thi mod,8,u S u Sx uS u S,if@conj thou@pron%nom willen@v%pr_2 taken@v%inf in-to@prep thin@pron%gen mod@n
gow/07/205-gow.cat,205-gow2311,"Reson, thou myht be reson deeme",Reson thou myht be reson deeme,8,uS u S u Su Sx,resoun@n2 thou@pron%nom mouen@v3%pt_2 bi@prep resoun@n2 demen@v%inf
gow/07/205-gow.cat,205-gow2312,That so thi prince forto queeme,That so thi prince forto queeme,8,u S u Su Su Sx,that@conj so@adv thin@pron%gen prince@n forto@part quemen@v%inf
gow/07/205-gow.cat,205-gow2313,"Is noght to reson acordant,",Is noght to reson acordant,8,u S u Su SuS,ben@v%pr_3 nought@adv to@prep resoun@n2 accordaunt@adj
gow/07/205-gow.cat,205-gow2314,Bot it is gretly descordant,Bot it is gretly descordant,8,u S u Su SuS,but@conj hit@pron ben@v%pr_3 gretli@adv discordaunt@adj
gow/07/205-gow.cat,205-gow2315,"Unto the Scoles of Athene.""",Unto the Scoles of Athene,8,uS u Su S uSx,unto@prep the@def_art scole@n2%pl of@prep athenes@n#propn
gow/07/205-gow.cat,205-gow2316,"Lo, thus ansuerde Diogene",Lo thus ansuerde Diogene,8,u S uSu SuSx,lo@interj thus@adv answeren@v%pt_3 diogenes@n#propn
gow/07/205-gow.cat,205-gow2317,Ayein the clerkes flaterie.,Ayein the clerkes flaterie,8,uS u Su SuS,ayen@prep the@def_art clerk@n%gen flaterie@n
