FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/228-gow.cat,228-gow3401,"The worldes grace, if that he wolde",The worldes grace if that he wolde,8,u Su Sx u S u Sx,the@def_art world@n%gen grace@n if@conj that@part he@pron1%nom willen@v%pt_3
gow/07/228-gow.cat,228-gow3402,Destruie a man whanne he is yolde,Destruie a man whanne he is yolde,8,uS u S ux S u Sx,destroien@v%inf a@indef_art man@n whan@adv&conj he@pron1%nom ben@v%pr_3 yelden@v%ppl
gow/07/228-gow.cat,228-gow3403,And stant upon his mercy al?,And stant upon his mercy al,8,u S uS u Su S,and@conj stonden@v1%pr_3 upon@prep his@pron1%gen merci@n1 al@adv
gow/07/228-gow.cat,228-gow3404,"Bot forto speke in special,",Bot forto speke in special,8,u Su Sx u SuS,but@conj forto@part speken@v%ppl in@prep speciale@n
gow/07/228-gow.cat,228-gow3405,Ther have be suche and yit ther be,Ther have be suche and yit ther be,8,u Sx u Sx u S u S,ther@adv haven@v%pr_pl ben@v%ppl swich@gram_adj and@conj yet@adv ther@adv ben@v%pr_pl
gow/07/228-gow.cat,228-gow3406,"Tirantz, whos hertes no pite",Tirantz whos hertes no pite,7,Su S uS u Sx,tiraunt@n%pl whos@pron%gen herte@n%pl no@gram_adj pite@n
gow/07/228-gow.cat,228-gow3407,"Mai to no point of mercy plie,",Mai to no point of mercy plie,8,u S u S u Su S,mouen@v3%pr_3 to@prep no@gram_adj pointe@n1 of@prep merci@n1 plien@v1%inf
gow/07/228-gow.cat,228-gow3408,That thei upon her tirannie,That thei upon her tirannie,8,u S uS u SuS,that@conj thei@pron%pl_nom upon@prep here@pron%pl_gen tirannie@n
gow/07/228-gow.cat,228-gow3409,Ne gladen hem the men to sle;,Ne gladen hem the men to sle,8,u Su S u S u S,ne@adv gladen@v%pr_pl hem@pron%pl_obj the@def_art man@n%pl to@part slen@v%inf
gow/07/228-gow.cat,228-gow3410,And as the rages of the See,And as the rages of the See,8,u S u Su S u S,and@conj as@conj the@def_art rage@n%pl of@prep the@def_art se@n1
gow/07/228-gow.cat,228-gow3411,"Ben unpitous in the tempeste,",Ben unpitous in the tempeste,8,u SuS u S uSx,ben@v%pr_pl unpitous@adj in@prep the@def_art tempest@n
gow/07/228-gow.cat,228-gow3412,Riht so mai no Pite areste,Riht so mai no Pite areste,7,S u S u Sx uSx,righte@adv so@adv mouen@v3%pr_3 no@gram_adj pite@n aresten@v%inf
gow/07/228-gow.cat,228-gow3413,"Of crualte the gret oultrage,",Of crualte the gret oultrage,7,S uSx u S uSx,of@prep cruelte@n the@def_art gret@adj outrage@n
gow/07/228-gow.cat,228-gow3414,Which the tirant in his corage,Which the tirant in his corage,8,u S uS u S uSx,which@pron the@def_art tiraunt@n in@prep his@pron1%gen corage@n
gow/07/228-gow.cat,228-gow3415,Engendred hath: wherof I finde,Engendred hath wherof I finde,8,uSu S uS u Sx,engendren@v%ppl haven@v%pr_3 wher-of@adv ich@pron%nom finden@v%pr_1
gow/07/228-gow.cat,228-gow3416,"A tale, which comth nou to mynde.",A tale which comth nou to mynde,8,u Su S u S u Sx,a@indef_art tale@n which@pron comen@v%pr_3 nou@adv to@prep minde@n1
