FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/12-gow.cat,12-gow400,"The thridde, as telleth in the tale,",The thridde as telleth in the tale,8,u Sx u Su S u Sx,the@def_art thrid@num_n as@conj tellen@v%pr_3 in@prep the@def_art tale@n
gow/01/12-gow.cat,12-gow401,"Medusa hihte, and natheles",Medusa hihte and natheles,8,uSu Sx u SuS,medusa@n#propn hoten@v1%pt_3 and@conj no-the-lesse@adv
gow/01/12-gow.cat,12-gow402,Of comun name Gorgones,Of comun name Gorgones,8,u Su Su SuS,of@prep commune@adj name@n gorgones@n#propn%pl
gow/01/12-gow.cat,12-gow403,"In every contre ther aboute,",In every contre ther aboute,8,u SuS ux S uSx,in@prep everi@pron_gram_adj contree@n ther@adv abouten@adv
gow/01/12-gow.cat,12-gow404,"As Monstres whiche that men doute,",As Monstres whiche that men doute,8,u Su Su S u Sx,as@conj monstre@n%pl which@pron that@pron man@n%pl douten@v%pr_pl
gow/01/12-gow.cat,12-gow405,Men clepen hem; and bot on yhe,Men clepen hem and bot on yhe,8,u Su S u S u Sx,man@n%pl clepen@v%pr_pl hem@pron%pl_obj and@conj but@conj on@prep eie@n1
gow/01/12-gow.cat,12-gow406,Among hem thre in pourpartie,Among hem thre in pourpartie,8,uS u S u SuS,amonges@prep hem@pron%pl_obj thre@num_n in@prep purpartie@n
gow/01/12-gow.cat,12-gow407,"Thei hadde, of which thei myhte se,",Thei hadde of which thei myhte se,8,u Sx u S u Su S,thei@pron%pl_nom haven@v%pt_pl of@prep which@pron thei@pron%pl_nom mouen@v3%pt_pl sen@v1%inf
gow/01/12-gow.cat,12-gow408,"Now hath it this, now hath it sche;",Now hath it this now hath it sche,8,u S u S u S u S,nou@adv haven@v%pr_3 hit@pron this@pron nou@adv haven@v%pr_3 hit@pron she@pron%nom
gow/01/12-gow.cat,12-gow409,"After that cause and nede it ladde,",After that cause and nede it ladde,8,uS u Sx u Sx u Sx,after@prep that@art&gram_adj cause@n and@conj nede@n1 hit@pron leden@v1%pt_3
gow/01/12-gow.cat,12-gow410,Be throwes ech of hem it hadde.,Be throwes ech of hem it hadde,8,u Su S u S u Sx,bi@prep throu@n2%pl ech@pron of@prep hem@pron%pl_obj hit@pron haven@v%pt_3
gow/01/12-gow.cat,12-gow411,A wonder thing yet more amis,A wonder thing yet more amis,8,u Su S u Sx uS,a@indef_art wonder@adj thing@n yet@adv more@adv%comp amis@adv
gow/01/12-gow.cat,12-gow412,"Ther was, wherof I telle al this:",Ther was wherof I telle al this,8,u S uS u Sx u S,ther@adv ben@v%pt_3 wher-of@adv ich@pron%nom tellen@v%pr_1 al@gram_adj this@pron
gow/01/12-gow.cat,12-gow413,What man on hem his chiere caste,What man on hem his chiere caste,8,u S u S u Sux Sx,what@gram_adj man@n on@prep hem@pron%pl_obj his@pron1%gen chere@n1 casten@v%pt_3
gow/01/12-gow.cat,12-gow414,"And hem behield, he was als faste",And hem behield he was als faste,8,u S uS u S u Sx,and@conj hem@pron%pl_obj biholden@v%pt_3 he@pron1%nom ben@v%pt_3 also@adv faste@adv
gow/01/12-gow.cat,12-gow415,Out of a man into a Ston,Out of a man into a Ston,8,u S u S uS u S,oute@adv of@prep a@indef_art man@n in-to@prep a@indef_art ston@n
gow/01/12-gow.cat,12-gow416,"Forschape, and thus ful manyon",Forschape and thus ful manyon,8,uSu S u S uS,forshapen@v%ppl and@conj thus@adv ful@adv mani_on@phr#n
gow/01/12-gow.cat,12-gow417,"Deceived were, of that thei wolde",Deceived were of that thei wolde,8,uSu Sx u S u Sx,deceiven@v%ppl ben@v%pt_pl of@prep that@pron thei@pron%pl_nom willen@v%pt_pl
gow/01/12-gow.cat,12-gow418,"Misloke, wher that thei ne scholde.",Misloke wher that thei ne scholde,8,uSu S u S u Sx,misloken@v%inf wher@adv&conj that@part thei@pron%pl_nom ne@adv shulen@v1%pt_pl
gow/01/12-gow.cat,12-gow419,"Bot Perseus that worthi knyht,",Bot Perseus that worthi knyht,8,u SuS u Su S,but@conj perseus@n#propn that@art&gram_adj worthi@adj knight@n
gow/01/12-gow.cat,12-gow420,Whom Pallas of hir grete myht,Whom Pallas of hir grete myht,8,u Su S u Su S,whom@pron%obj pallas@n#propn of@prep hire@pron1%fem_gen gret@adj might@n
gow/01/12-gow.cat,12-gow421,"Halp, and tok him a Schield therto,",Halp and tok him a Schield therto,8,u S u S u S uS,helpen@v%pt_3 and@conj taken@v%pt_3 him@pron%obj a@indef_art sheld@n ther-to@adv
gow/01/12-gow.cat,12-gow422,And ek the god Mercurie also,And ek the god Mercurie also,0,     ,and@conj ek@adv the@def_art god@n1 mercurie@n2#propn also@adv
gow/01/12-gow.cat,12-gow423,"Lente him a swerd, he, as it fell,",Lente him a swerd he as it fell,8,ux S u S u S u S,lenen@v3%pt_3 him@pron%obj a@indef_art sword@n he@pron1%nom as@conj hit@pron fallen@v%pt_3
gow/01/12-gow.cat,12-gow424,Beyende Athlans the hihe hell,Beyende Athlans the hihe hell,8,uSx uS u Su S,biyonde@prep athlans@n#propn the@def_art heigh@adj hille@n
gow/01/12-gow.cat,12-gow425,"These Monstres soghte, and there he fond",These Monstres soghte and there he fond,8,ux Su Sx u Sx u S,these@gram_adj%pl monstre@n%pl sechen@v%pt_3 and@conj ther@adv he@pron1%nom finden@v%pt_3
gow/01/12-gow.cat,12-gow426,Diverse men of thilke lond,Diverse men of thilke lond,8,uSu S u Su S,diverse@adj man@n%pl of@prep thilke@gram_adj lond@n
gow/01/12-gow.cat,12-gow427,"Thurgh sihte of hem mistorned were,",Thurgh sihte of hem mistorned were,8,u Sx u S uSu Sx,thurgh@prep sighte@n of@prep hem@pron%pl_obj misturnen@v%ppl ben@v%pt_pl
gow/01/12-gow.cat,12-gow428,Stondende as Stones hiere and there.,Stondende as Stones hiere and there,8,uSx u Su Sux S xx,stonden@v1%prp as@conj ston@n%pl her@adv and@conj ther@adv
gow/01/12-gow.cat,12-gow429,"Bot he, which wisdom and prouesse",Bot he which wisdom and prouesse,8,u S u Su S uSx,but@conj he@pron1%nom which@pron wisdom@n and@conj prouesse@n
gow/01/12-gow.cat,12-gow430,"Hadde of the god and the godesse,",Hadde of the god and the godesse,8,ux S u S u S uSx,haven@v%pt_3 of@prep the@def_art god@n1 and@conj the@def_art goddesse@n
gow/01/12-gow.cat,12-gow431,"The Schield of Pallas gan enbrace,",The Schield of Pallas gan enbrace,8,u S u Su S uSx,the@def_art sheld@n of@prep pallas@n#propn ginnen@v%pt_3 embracen@v%inf
gow/01/12-gow.cat,12-gow432,"With which he covereth sauf his face,",With which he covereth sauf his face,8,u S u Sux S u Sx,with@prep which@pron he@pron1%nom coveren@v1%pr_3 sauf@prep his@pron1%gen face@n
gow/01/12-gow.cat,12-gow433,"Mercuries Swerd and out he drowh,",Mercuries Swerd and out he drowh,0,     ,mercurie@n2#propn%gen sword@n and@conj oute@adv he@pron1%nom drauen@v%pt_3
gow/01/12-gow.cat,12-gow434,And so he bar him that he slowh,And so he bar him that he slowh,8,u S u S u S u S,and@conj so@adv he@pron1%nom beren@v1%pt_3 him@pron%obj that@conj he@pron1%nom slen@v%pt_3
gow/01/12-gow.cat,12-gow435,These dredful Monstres alle thre.,These dredful Monstres alle thre,8,ux Su Su Su S,these@gram_adj%pl dredeful@adj monstre@n%pl al@gram_adj thre@num_n
