FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/02/37-gow.cat,37-gow119,"That he hire love myhte grieve,",That he hire love myhte grieve,8,u S ux Su Su Sx,that@conj he@pron1%nom hire@pron1%fem_gen love@n1 mouen@v3%pt_3 greven@v%inf
gow/02/37-gow.cat,37-gow120,Which he himself mai noght achieve.,Which he himself mai noght achieve,8,u S uS u S uSx,which@pron he@pron1%nom him-self@pron mouen@v3%pr_3 nought@adv acheven@v%inf
gow/02/37-gow.cat,37-gow121,"This Galathee, seith the Poete,",This Galathee seith the Poete,8,u SuS u S uSx,this@gram_adj galathee@n#propn seien@v1%pr_3 the@def_art poete@n
gow/02/37-gow.cat,37-gow122,Above alle othre was unmete,Above alle othre was unmete,8,uSx ux Su S uSx,aboven@prep al@gram_adj other@pron ben@v%pt_3 unmete@adj
gow/02/37-gow.cat,37-gow123,"Of beaute, that men thanne knewe,",Of beaute that men thanne knewe,8,u Su S u Su Sx,of@prep beaute@n that@pron man@n%pl thanne@adv knouen@v%pt_pl
gow/02/37-gow.cat,37-gow124,"And hadde a lusti love and trewe,",And hadde a lusti love and trewe,8,u Sx u Su Sx u Sx,and@conj haven@v%pt_3 a@indef_art lusti@adj love@n1 and@conj treu@adj
gow/02/37-gow.cat,37-gow125,"A Bacheler in his degree,",A Bacheler in his degree,8,u SuS u S uS,a@indef_art bacheler@n in@prep his@pron1%gen degre@n
gow/02/37-gow.cat,37-gow126,"Riht such an other as was sche,",Riht such an other as was sche,8,u S u Su S u S,righte@adv swich@gram_adj a@indef_art other@pron as@conj ben@v%pt_3 she@pron%nom
gow/02/37-gow.cat,37-gow127,"On whom sche hath hire herte set,",On whom sche hath hire herte set,8,u S x u Su Su S,on@prep whom@pron%obj she@pron%nom haven@v%pr_3 hire@pron1%fem_gen herte@n setten@v%ppl
gow/02/37-gow.cat,37-gow128,So that it myhte noght be let,So that it myhte noght be let,8,u S u Su S u S,so@adv that@conj hit@pron mouen@v3%pt_3 nought@adv ben@v%inf letten@v%ppl
gow/02/37-gow.cat,37-gow129,"For yifte ne for no beheste,",For yifte ne for no beheste,8,u Su S u S uSx,for@prep yifte@n ne@conj1 for@prep no@gram_adj biheste@n
gow/02/37-gow.cat,37-gow130,That sche ne was al at his heste.,That sche ne was al at his heste,8,u S u S u S u Sx,that@conj she@pron%nom ne@adv ben@v%pt_3 al@adv at@prep his@pron1%gen heste@n1
gow/02/37-gow.cat,37-gow131,"This yonge knyht Acis was hote,",This yonge knyht Acis was hote,8,u Su S uS u Sx,this@gram_adj yong@adj knight@n acis@n#propn ben@v%pt_3 hoten@v1%ppl
gow/02/37-gow.cat,37-gow132,Which hire ayeinward als so hote,Which hire ayeinward als so hote,8,u Sx uSu S u Sx,which@pron hire@pron2%fem_obj ayen-ward@adv also@adv so@adv hote@adv
gow/02/37-gow.cat,37-gow133,Al only loveth and nomo.,Al only loveth and nomo,8,u Su Su S uS,al@adv onli@adv loven@v1%pr_3 and@conj no_mo@n
gow/02/37-gow.cat,37-gow134,Hierof was Poliphemus wo,Hierof was Poliphemus wo,0,   ,her-of@adv ben@v%pt_3 poliphemus@n#propn wo@adj
gow/02/37-gow.cat,37-gow135,"Thurgh pure Envie, and evere aspide,",Thurgh pure Envie and evere aspide,8,u Sx uS u Sxx uSx,thurgh@prep pure@adj envie@n and@conj ever@adv aspien@v%pt_3
gow/02/37-gow.cat,37-gow136,"And waiteth upon every side,",And waiteth upon every side,8,u Su Su Sxu Sx,and@conj waiten@v%pr_3 upon@prep everi@pron_gram_adj side@n
gow/02/37-gow.cat,37-gow137,Whan he togedre myhte se,Whan he togedre myhte se,8,u S uSu Su S,whan@adv&conj he@pron1%nom togeder@adv mouen@v3%pt_3 sen@v1%inf
gow/02/37-gow.cat,37-gow138,This yonge Acis with Galathe.,This yonge Acis with Galathe,8,u Su Su S uSx,this@gram_adj yong@adj acis@n#propn with@prep galathee@n#propn
gow/02/37-gow.cat,37-gow139,"So longe he waiteth to and fro,",So longe he waiteth to and fro,8,u Sx u Su S u S,so@adv longe@adv he@pron1%nom waiten@v%pr_3 to@adv1 and@conj from@adv
gow/02/37-gow.cat,37-gow140,"Til ate laste he fond hem tuo,",Til ate laste he fond hem tuo,8,u Su Sx u S u S,til@conj atte@prep laste@adj#n he@pron1%nom finden@v%pt_3 hem@pron%pl_obj two@num_n
gow/02/37-gow.cat,37-gow141,In prive place wher thei stode,In prive place wher thei stode,8,u Su Su S u Sx,in@prep prive@adj1 place@n wher@adv&conj thei@pron%pl_nom stonden@v1%pt_pl
gow/02/37-gow.cat,37-gow142,To speke and have here wordes goode.,To speke and have here wordes goode,8,u Sx u Sx ux Su Sx,to@part speken@v%inf and@conj haven@v%inf here@pron%pl_gen word@n%pl god@adj
gow/02/37-gow.cat,37-gow143,"The place wher as he hem syh,",The place wher as he hem syh,8,u Su S u S u S,the@def_art place@n wher@adv&conj as@conj he@pron1%nom hem@pron%pl_obj sen@v1%pt_3
gow/02/37-gow.cat,37-gow144,It was under a banke nyh,It was under a banke nyh,8,u S uS u Su S,hit@pron ben@v%pt_3 under@prep a@indef_art banke@n1 neigh@adv
gow/02/37-gow.cat,37-gow145,"The grete See, and he above",The grete See and he above,8,u Su S u S uSx,the@def_art gret@adj se@n1 and@conj he@pron1%nom aboven@advas_adj
gow/02/37-gow.cat,37-gow146,Stod and behield the lusti love,Stod and behield the lusti love,8,u S uS u Su Sx,stonden@v1%pt_3 and@conj biholden@v%pt_3 the@def_art lusti@adj love@n1
gow/02/37-gow.cat,37-gow147,Which ech of hem to other made,Which ech of hem to other made,8,u S u S u Su Sx,which@pron ech@pron of@prep hem@pron%pl_obj to@prep other@pron maken@v1%pt_3
gow/02/37-gow.cat,37-gow148,"With goodly chiere and wordes glade,",With goodly chiere and wordes glade,8,u Su Sux S ux Sx,with@prep godli@adj2 chere@n1 and@conj word@n%pl glad@adj
gow/02/37-gow.cat,37-gow149,That al his herte hath set afyre,That al his herte hath set afyre,8,u S u Sx u S uSx,that@pron al@gram_adj his@pron1%gen herte@n haven@v%pr_3 setten@v%ppl afire@adv&adj
gow/02/37-gow.cat,37-gow150,Of pure Envie: and as a fyre,Of pure Envie and as a fyre,8,u Sx uS u S u Sx,of@prep pure@adj envie@n and@conj as@conj a@indef_art fir@n
gow/02/37-gow.cat,37-gow151,"Which fleth out of a myhti bowe,",Which fleth out of a myhti bowe,8,u S u S u Su Sx,which@pron flien@v%pr_3 oute@adv of@prep a@indef_art mighti@adj boue@n1
gow/02/37-gow.cat,37-gow152,"Aweie he fledde for a throwe,",Aweie he fledde for a throwe,8,uS u Su S u Sx,awei@adv he@pron1%nom flen@v1%pt_3 for@prep a@indef_art throu@n1
gow/02/37-gow.cat,37-gow153,"As he that was for love wod,",As he that was for love wod,8,u S u S u Su S,as@conj he@pron1%nom that@pron ben@v%pt_3 for@prep love@n1 wod@adj
gow/02/37-gow.cat,37-gow154,Whan that he sih how that it stod.,Whan that he sih how that it stod,8,u S u S u S u S,whan@adv&conj that@part he@pron1%nom sen@v1%pt_3 hou@adv&conj that@part hit@pron stonden@v1%pt_3
gow/02/37-gow.cat,37-gow155,This Polipheme a Geant was;,This Polipheme a Geant was,8,u SuSx u Su S,this@gram_adj poliphemus@n#propn a@indef_art geaunt@n ben@v%pt_3
gow/02/37-gow.cat,37-gow156,"And whan he sih the sothe cas,",And whan he sih the sothe cas,8,u S u S u Su S,and@conj whan@adv&conj he@pron1%nom sen@v1%pt_3 the@def_art soth@adj cas@n
gow/02/37-gow.cat,37-gow157,How Galathee him hath forsake,How Galathee him hath forsake,8,u SuS u S uSx,hou@adv&conj galathee@n#propn him@pron%obj haven@v%pr_3 forsaken@v%ppl
gow/02/37-gow.cat,37-gow158,"And Acis to hire love take,",And Acis to hire love take,8,u Su S ux Su Sx,and@conj acis@n#propn to@prep hire@pron1%fem_gen love@n1 taken@v%ppl
gow/02/37-gow.cat,37-gow159,His herte mai it noght forbere,His herte mai it noght forbere,8,u Su S u S uSx,his@pron1%gen herte@n mouen@v3%pr_3 hit@pron nought@adv forberen@v%inf
gow/02/37-gow.cat,37-gow160,That he ne roreth lich a Bere;,That he ne roreth lich a Bere,8,u S u Su S u Sx,that@conj he@pron1%nom ne@adv roren@v1%pr_3 like@prep a@indef_art bere@n1
gow/02/37-gow.cat,37-gow161,"And as it were a wilde beste,",And as it were a wilde beste,8,u S u Sx u Su Sx,and@conj as@conj hit@pron ben@v%pt_3 a@indef_art wilde@adj beste@n
gow/02/37-gow.cat,37-gow162,"The whom no reson mihte areste,",The whom no reson mihte areste,8,u S u Su Sx uSx,the@def_art whom@pron%obj no@gram_adj resoun@n2 mouen@v3%pt_3 aresten@v%inf
gow/02/37-gow.cat,37-gow163,"He ran Ethna the hell aboute,",He ran Ethna the hell aboute,8,u S uS u S uSx,he@pron1%nom rennen@v1%pt_3 ethna@n#propn the@def_art hille@n abouten@advas_adj
gow/02/37-gow.cat,37-gow164,"Wher nevere yit the fyr was oute,",Wher nevere yit the fyr was oute,8,u Sux S u S u Sx,wher@adv&conj never@adv yet@adv the@def_art fir@n ben@v%pt_3 oute@adv
gow/02/37-gow.cat,37-gow165,"Fulfild of sorghe and gret desese,",Fulfild of sorghe and gret desese,8,uS u Sx u S uSx,ful-fillen@v%ppl_abs of@prep sorwe@n and@conj gret@adj disese@n
gow/02/37-gow.cat,37-gow166,That he syh Acis wel at ese.,That he syh Acis wel at ese,8,u S u Su S u Sx,that@conj he@pron1%nom sen@v1%pt_3 acis@n#propn wel@adv at@prep ese@n
gow/02/37-gow.cat,37-gow167,"Til ate laste he him bethoghte,",Til ate laste he him bethoghte,8,u Su Sx u S uSx,til@conj atte@prep laste@adj#n he@pron1%nom him@pron%obj bithinken@v%pt_3
gow/02/37-gow.cat,37-gow168,"As he which al Envie soghte,",As he which al Envie soghte,7,S u S u Su Sx,as@conj he@pron1%nom which@pron al@gram_adj envie@n sechen@v%pt_3
gow/02/37-gow.cat,37-gow169,"And torneth to the banke ayein,",And torneth to the banke ayein,8,u Su S u Sx uS,and@conj turnen@v%pr_3 to@prep the@def_art banke@n1 ayen@adv
gow/02/37-gow.cat,37-gow170,Wher he with Galathee hath seyn,Wher he with Galathee hath seyn,8,u S u SuS u S,wher@adv&conj he@pron1%nom with@prep galathee@n#propn haven@v%pr_3 sen@v1%ppl
gow/02/37-gow.cat,37-gow171,"Acis, whom that he thoghte grieve,",Acis whom that he thoghte grieve,8,uS u S u Su Sx,acis@n#propn whom@pron%obj that@pron he@pron1%nom thinken@v2%pt_3 greven@v%inf
gow/02/37-gow.cat,37-gow172,Thogh he himself mai noght relieve.,Thogh he himself mai noght relieve,8,u S uS u S uSx,though@conj he@pron1%nom him-self@pron mouen@v3%pr_3 nought@adv releven@v%inf
gow/02/37-gow.cat,37-gow173,This Geant with his ruide myht,This Geant with his ruide myht,8,u Su S u Su S,this@gram_adj geaunt@n with@prep his@pron1%gen rude@adj might@n
gow/02/37-gow.cat,37-gow174,"Part of the banke he schof doun riht,",Part of the banke he schof doun riht,8,u S u Sx u S u S,part@n of@prep the@def_art banke@n1 he@pron1%nom shouven@v%pt_3 doun@adv righte@adv
gow/02/37-gow.cat,37-gow175,"The which evene upon Acis fell,",The which evene upon Acis fell,8,u S uxx Su Su S,the@def_art which@pron even@adv upon@prep acis@n#propn fallen@v%pt_3
gow/02/37-gow.cat,37-gow176,So that with fallinge of this hell,So that with fallinge of this hell,8,u S u Sux S u S,so@adv that@conj with@prep fallinge@ger of@prep this@gram_adj hille@n
gow/02/37-gow.cat,37-gow177,"This Poliphemus Acis slowh,",This Poliphemus Acis slowh,8,u SuSu Su S,this@gram_adj poliphemus@n#propn acis@n#propn slen@v%pt_3
gow/02/37-gow.cat,37-gow178,Wherof sche made sorwe ynowh.,Wherof sche made sorwe ynowh,8,uS u Su Sx uS,wher-of@adv she@pron%nom maken@v1%pt_3 sorwe@n inough@adj
gow/02/37-gow.cat,37-gow179,"And as sche fledde fro the londe,",And as sche fledde fro the londe,8,u S u Su S u Sx,and@conj as@conj she@pron%nom flen@v1%pt_3 from@prep the@def_art lond@n
gow/02/37-gow.cat,37-gow180,Neptunus tok hire into honde,Neptunus tok hire into honde,8,uSu S ux Su Sx,neptunus@n#propn taken@v%pt_3 hire@pron2%fem_obj in-to@prep honde@n
gow/02/37-gow.cat,37-gow181,And kept hire in so sauf a place,And kept hire in so sauf a place,8,u S ux S u S u Sx,and@conj kepen@v%pt_3 hire@pron2%fem_obj in@prep so@adv sauf@adj a@indef_art place@n
gow/02/37-gow.cat,37-gow182,"Fro Polipheme and his manace,",Fro Polipheme and his manace,8,u SuSx u S uSx,from@prep poliphemus@n#propn and@conj his@pron1%gen manace@n
gow/02/37-gow.cat,37-gow183,That he with al his false Envie,That he with al his false Envie,8,u S u S u Sx uS,that@conj he@pron1%nom with@prep al@gram_adj his@pron1%gen fals@adj envie@n
gow/02/37-gow.cat,37-gow184,Ne mihte atteigne hir compaignie.,Ne mihte atteigne hir compaignie,8,u Sx uSx u SuS,ne@adv mouen@v3%pt_3 atteinen@v%inf hire@pron1%fem_gen compaignie@n
gow/02/37-gow.cat,37-gow185,"This Galathee of whom I speke,",This Galathee of whom I speke,8,u SuS u S u Sx,this@gram_adj galathee@n#propn of@prep whom@pron%obj ich@pron%nom speken@v%pr_1
gow/02/37-gow.cat,37-gow186,"That of hirself mai noght be wreke,",That of hirself mai noght be wreke,8,u S uS u S u Sx,that@pron of@prep hire-self@pron mouen@v3%pr_3 nought@adv ben@v%inf wreken@v%ppl
gow/02/37-gow.cat,37-gow187,Withouten eny semblant feigned,Withouten eny semblant feigned,8,uSu Su Su Sx,withouten@prep ani@gram_adj semblaunt@n feinen@v#adj%ppl
gow/02/37-gow.cat,37-gow188,"Sche hath hire loves deth compleigned,",Sche hath hire loves deth compleigned,8,x u Sx uS u SuS,she@pron%nom haven@v%pr_3 hire@pron1%fem_gen love@n1%gen deth@n compleinen@v%ppl
gow/02/37-gow.cat,37-gow189,And with hire sorwe and with hire wo,And with hire sorwe and with hire wo,8,u S ux Sx u S ux S,and@conj with@prep hire@pron1%fem_gen sorwe@n and@conj with@prep hire@pron1%fem_gen wo@n
gow/02/37-gow.cat,37-gow190,"Sche hath the goddes moeved so,",Sche hath the goddes moeved so,8,u S u Su Su S,she@pron%nom haven@v%pr_3 the@def_art god@n1%pl meven@v%ppl so@adv
gow/02/37-gow.cat,37-gow191,That thei of pite and of grace,That thei of pite and of grace,8,u S u Su S u Sx,that@conj thei@pron%pl_nom of@prep pite@n and@conj of@prep grace@n
gow/02/37-gow.cat,37-gow192,"Have Acis in the same place,",Have Acis in the same place,8,ux Su S u Su Sx,haven@v%pr_pl acis@n#propn in@prep the@def_art same@gram_adj place@n
gow/02/37-gow.cat,37-gow193,"Ther he lai ded, into a welle",Ther he lai ded into a welle,8,u S u S uS u Sx,ther@adv he@pron1%nom lien@v1%pt_3 ded@adj in-to@prep a@indef_art welle@n
gow/02/37-gow.cat,37-gow194,"Transformed, as the bokes telle,",Transformed as the bokes telle,8,uSu S u Su Sx,transformen@v%ppl_abs as@conj the@def_art bok@n1%pl tellen@v%pr_pl
gow/02/37-gow.cat,37-gow195,"With freisshe stremes and with cliere,",With freisshe stremes and with cliere,8,u Sx uS u S uSx,with@prep fresh@adj strem@n%pl and@conj with@prep cler@adj
gow/02/37-gow.cat,37-gow196,As he whilom with lusti chiere,As he whilom with lusti chiere,0,     ,as@conj he@pron1%nom whilom@adv with@prep lusti@adj chere@n1
gow/02/37-gow.cat,37-gow197,Was freissh his love forto qweme.,Was freissh his love forto qweme,8,u S u Su Su Sx,ben@v%pt_3 fresh@adj his@pron1%gen love@n1 forto@part quemen@v%inf
gow/02/37-gow.cat,37-gow198,And with this ruide Polipheme,And with this ruide Polipheme,8,u S u Su SuSx,and@conj with@prep this@gram_adj rude@adj poliphemus@n#propn
gow/02/37-gow.cat,37-gow199,For his Envie and for his hate,For his Envie and for his hate,8,u S uS u S u Sx,for@prep his@pron1%gen envie@n and@conj for@prep his@pron1%gen hate@n
gow/02/37-gow.cat,37-gow200,"Thei were wrothe. And thus algate,",Thei were wrothe And thus algate,8,u Su Sx u S uSx,thei@pron%pl_nom ben@v%pt_pl wroth@adj and@conj thus@adv al-gates@adv
gow/02/37-gow.cat,37-gow201,"Mi Sone, thou myht understonde,",Mi Sone thou myht understonde,8,u Su S u SuSx,min@pron sone@n thou@pron%nom mouen@v3%pt_2 understonden@v%inf
gow/02/37-gow.cat,37-gow202,That if thou wolt in grace stonde,That if thou wolt in grace stonde,8,u S u S u Su Sx,that@conj if@conj thou@pron%nom willen@v%pr_2 in@prep grace@n stonden@v1%inf
gow/02/37-gow.cat,37-gow203,"With love, thou most leve Envie:",With love thou most leve Envie,8,u Su S u Sx uS,with@prep love@n1 thou@pron%nom moten@v2%pt_2 leven@v1%inf envie@n
gow/02/37-gow.cat,37-gow204,And as thou wolt for thi partie,And as thou wolt for thi partie,8,u S u S u S uS,and@conj as@conj thou@pron%nom willen@v%pr_2 for@prep thin@pron%gen partie@n
gow/02/37-gow.cat,37-gow205,"Toward thi love stonde fre,",Toward thi love stonde fre,8,uS u Su Su S,towarde@prep thin@pron%gen love@n1 stonden@v1%inf fre@adv
gow/02/37-gow.cat,37-gow206,"So most thou soffre an other be,",So most thou soffre an other be,8,u S u Sx u Su S,so@adv moten@v2%pt_2 thou@pron%nom sufferen@v%inf a@indef_art other@pron ben@v%inf
gow/02/37-gow.cat,37-gow207,What so befalle upon the chaunce:,What so befalle upon the chaunce,8,u S uSx uS u Sx,what@pron so@adv bifallen@v%pr_3 upon@prep the@def_art chaunce@n
gow/02/37-gow.cat,37-gow208,"For it is an unwys vengance,",For it is an unwys vengance,8,u S u S uS uSx,for@conj hit@pron ben@v%pr_3 a@indef_art unwis@adj vengeaunce@n
gow/02/37-gow.cat,37-gow209,"Which to non other man is lief,",Which to non other man is lief,8,u S u Su S u S,which@pron to@prep non@gram_adj other@gram_adj man@n ben@v%pr_3 lef@adj
gow/02/37-gow.cat,37-gow210,And is unto himselve grief.,And is unto himselve grief,8,u S uS uSu S,and@conj ben@v%pr_3 unto@prep him-self@pron gref@n
gow/02/37-gow.cat,37-gow211,"Mi fader, this ensample is good;",Mi fader this ensample is good,8,u Su S uSx u S,min@pron fader@n this@gram_adj ensaumple@n ben@v%pr_3 god@adj
gow/02/37-gow.cat,37-gow212,Bot how so evere that it stod,Bot how so evere that it stod,8,u S u Sux S u S,but@conj hou@adv&conj so@adv ever@adv that@conj hit@pron stonden@v1%pt_3
gow/02/37-gow.cat,37-gow213,"With Poliphemes love as tho,",With Poliphemes love as tho,8,u SuSu Sx u S,with@prep poliphemus@n#propn%gen love@n1 as@conj tho@adv
gow/02/37-gow.cat,37-gow214,"It schal noght stonde with me so,",It schal noght stonde with me so,8,u S u Su S u S,hit@pron shulen@v1%pr_3 nought@adv stonden@v1%inf with@prep me@pron2%obj so@adv
gow/02/37-gow.cat,37-gow215,To worchen eny felonie,To worchen eny felonie,8,u Su Su SuS,to@part werken@v%inf ani@gram_adj felonie@n
gow/02/37-gow.cat,37-gow216,In love for no such Envie.,In love for no such Envie,8,u Su S u S uS,in@prep love@n1 for@prep no@gram_adj swich@gram_adj envie@n
gow/02/37-gow.cat,37-gow217,"Forthi if ther oght elles be,",Forthi if ther oght elles be,8,uS u S u Su S,for-thi@adv&conj if@conj ther@adv ought@pron elles@adj ben@v%pr_3
gow/02/37-gow.cat,37-gow218,"Now axeth forth, in what degre",Now axeth forth in what degre,7,S uS u S u Sx,nou@adv asken@v%imp forth@adv in@prep what@gram_adj degre@n
gow/02/37-gow.cat,37-gow219,"It is, and I me schal confesse",It is and I me schal confesse,8,u S u S u S uSx,hit@pron ben@v%pr_3 and@conj ich@pron%nom me@pron2%obj shulen@v1%pr_1 confessen@v%inf
gow/02/37-gow.cat,37-gow220,With schrifte unto youre holinesse.,With schrifte unto youre holinesse,8,u Sx uS ux SuSx,with@prep shrift@n unto@prep your@pron holinesse@n2
