FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/212-gow.cat,212-gow2720,To yive bothe and to withdrawe,To yive bothe and to withdrawe,8,u Su Sx u S uSx,to@part yeven@v%inf bothe@num_conj and@conj to@part withdrauen@v%inf
gow/07/212-gow.cat,212-gow2721,The forfet of a mannes lif;,The forfet of a mannes lif,8,u Su S u Su S,the@def_art forfet@ppl of@prep a@indef_art man@n%gen lif@n
gow/07/212-gow.cat,212-gow2722,But thinges whiche are excessif,But thinges whiche are excessif,8,u Su Sx ux SuS,but@conj thing@n%pl which@pron ben@v%pr_pl excessif@adj
gow/07/212-gow.cat,212-gow2723,"Ayein the lawe, he schal noght do",Ayein the lawe he schal noght do,8,uS u Sx u S u S,ayen@prep the@def_art laue@n he@pron1%nom shulen@v1%pr_3 nought@adv don@v1%inf
gow/07/212-gow.cat,212-gow2724,For love ne for hate also.,For love ne for hate also,8,u Su S u Sx uS,for@prep love@n1 ne@conj1 for@prep hate@n also@adv
gow/07/212-gow.cat,212-gow2725,"The myhtes of a king ben grete,",The myhtes of a king ben grete,8,u Su S u S u Sx,the@def_art might@n%pl of@prep a@indef_art king@n ben@v%pr_pl gret@adj
gow/07/212-gow.cat,212-gow2726,Bot yit a worthi king schal lete,Bot yit a worthi king schal lete,8,u S u Su S u Sx,but@conj yet@adv a@indef_art worthi@adj king@n shulen@v1%pr_3 leten@v%inf
gow/07/212-gow.cat,212-gow2727,"Of wrong to don, al that he myhte;",Of wrong to don al that he myhte,8,u S u S u S u Sx,of@prep wrong@n2 to@part don@v1%inf al@gram_adjas_n that@pron he@pron1%nom mouen@v3%pt_3
gow/07/212-gow.cat,212-gow2728,"For he which schal the poeple ryhte,",For he which schal the poeple ryhte,8,u S u S u Sux Sx,for@conj he@pron1%nom which@pron shulen@v1%pr_3 the@def_art peple@n righten@v%inf
gow/07/212-gow.cat,212-gow2729,It sit wel to his regalie,It sit wel to his regalie,8,u S u S u SuS,hit@pron sitten@v%pr_3 wel@adv to@prep his@pron1%gen regalie@n
gow/07/212-gow.cat,212-gow2730,That he himself ferst justefie,That he himself ferst justefie,8,u S uS u SuS,that@conj he@pron1%nom him-self@pron first@adv justifien@v%inf
gow/07/212-gow.cat,212-gow2731,Towardes god in his degre:,Towardes god in his degre,7,SuS u S u Sx,towardes@prep god@n1 in@prep his@pron1%gen degre@n
gow/07/212-gow.cat,212-gow2732,For his astat is elles fre,For his astat is elles fre,8,u S uS u Su S,for@conj his@pron1%gen estat@n ben@v%pr_3 elles@adv fre@adj
gow/07/212-gow.cat,212-gow2733,"Toward alle othre in his persone,",Toward alle othre in his persone,8,uS ux Sx u S uSx,towarde@prep al@gram_adj other@pron in@prep his@pron1%gen persoune@n1
gow/07/212-gow.cat,212-gow2734,"Save only to the god al one,",Save only to the god al one,8,ux Su S u S u Sx,sauf@prep onli@adv to@prep the@def_art god@n1 al@adv on@num_adj
gow/07/212-gow.cat,212-gow2735,"Which wol himself a king chastise,",Which wol himself a king chastise,8,u S uS u S uSx,which@pron willen@v%pr_3 him-self@pron a@indef_art king@n chastisen@v%inf
gow/07/212-gow.cat,212-gow2736,Wher that non other mai suffise.,Wher that non other mai suffise,8,u S u Su S uSx,wher@adv&conj that@part non@gram_adj other@pron mouen@v3%pr_3 suffisen@v%inf
gow/07/212-gow.cat,212-gow2737,So were it good to taken hiede,So were it good to taken hiede,8,u Sx u S u Sx uSx,so@adv ben@v%pt_3 hit@pron god@adj to@part taken@v%inf hed@n2
gow/07/212-gow.cat,212-gow2738,That ferst a king his oghne dede,That ferst a king his oghne dede,8,u S u S u Su Sx,that@conj first@adv a@indef_art king@n his@pron1%gen ouen@adj dede@n
gow/07/212-gow.cat,212-gow2739,Betwen the vertu and the vice,Betwen the vertu and the vice,8,uS u Su S u Sx,bitwene@prep the@def_art vertu@n and@conj the@def_art vice@n
gow/07/212-gow.cat,212-gow2740,"Redresce, and thanne of his justice",Redresce and thanne of his justice,8,uSx u Sx u S uSx,redressen@v%pr_3 and@conj thanne@adv of@prep his@pron1%gen justice@n
gow/07/212-gow.cat,212-gow2741,So sette in evene the balance,So sette in evene the balance,8,u Sx u Sux S uSx,so@adv setten@v%pt_3 in@prep even@adj#n the@def_art balaunce@n
gow/07/212-gow.cat,212-gow2742,"Towardes othre in governance,",Towardes othre in governance,8,uSu Sx u SuSx,towardes@prep other@pron in@prep governaunce@n
gow/07/212-gow.cat,212-gow2743,That to the povere and to the riche,That to the povere and to the riche,8,u S u Sxx u S u Sx,that@conj to@prep the@def_art povre@adj and@conj to@prep the@def_art riche@adj#n
gow/07/212-gow.cat,212-gow2744,"Hise lawes myhten stonde liche,",Hise lawes myhten stonde liche,8,ux Su Su Su Sx,his@pron1%gen laue@n%pl mouen@v3%pt_pl stonden@v1%inf like@adv
gow/07/212-gow.cat,212-gow2745,He schal excepte no persone.,He schal excepte no persone,8,u S uSu S uSx,he@pron1%nom shulen@v1%pr_3 excepten@v%inf no@gram_adj persoune@n1
gow/07/212-gow.cat,212-gow2746,Bot for he mai noght al him one,Bot for he mai noght al him one,8,u S u S u S u Sx,but@conj for@conj he@pron1%nom mouen@v3%pr_3 nought@adv al@adv him@pron%obj on@num_adj
gow/07/212-gow.cat,212-gow2747,"In sondri places do justice,",In sondri places do justice,8,u Su Su S uSx,in@prep sondri@adj place@n%pl don@v1%inf justice@n
gow/07/212-gow.cat,212-gow2748,He schal of his real office,He schal of his real office,8,u S u S uS uSx,he@pron1%nom shulen@v1%pr_3 of@prep his@pron1%gen real@adj1 office@n
gow/07/212-gow.cat,212-gow2749,With wys consideracion,With wys consideracion,8,u S uSuSuS,with@prep wise@adj consideracioun@n
gow/07/212-gow.cat,212-gow2750,Ordeigne his deputacion,Ordeigne his deputacion,8,uSx u SuSuS,ordeinen@v%inf his@pron1%gen deputacioun@n
gow/07/212-gow.cat,212-gow2751,"Of suche jugges as ben lerned,",Of suche jugges as ben lerned,8,u Sx uS u S uS,of@prep swich@gram_adj juge@n1%pl as@conj ben@v%pr_pl lernen@v%ppl
gow/07/212-gow.cat,212-gow2752,So that his poeple be governed,So that his poeple be governed,8,u S u Sux S uSx,so@adv that@conj his@pron1%gen peple@n ben@v%pr_3 governen@v%ppl
gow/07/212-gow.cat,212-gow2753,Be hem that trewe ben and wise.,Be hem that trewe ben and wise,8,u S u Su S u Sx,bi@prep hem@pron%pl_obj that@pron treu@adj ben@v%pr_pl and@conj wise@adj
gow/07/212-gow.cat,212-gow2754,For if the lawe of covoitise,For if the lawe of covoitise,8,u S u Sx u SuSx,for@conj if@conj the@def_art laue@n of@prep coveitise@n
gow/07/212-gow.cat,212-gow2755,"Be set upon a jugges hond,",Be set upon a jugges hond,8,u S uS u Su S,ben@v%pr_3 setten@v%ppl upon@prep a@indef_art juge@n1%pl honde@n
gow/07/212-gow.cat,212-gow2756,"Wo is the poeple of thilke lond,",Wo is the poeple of thilke lond,8,u S u Sux S ux S,wo@n ben@v%pr_3 the@def_art peple@n of@prep thilke@gram_adj lond@n
gow/07/212-gow.cat,212-gow2757,For wrong mai noght himselven hyde:,For wrong mai noght himselven hyde,8,u S u S uSu Sx,for@conj wrong@n2 mouen@v3%pr_3 nought@adv him-self@pron hiden@v%inf
gow/07/212-gow.cat,212-gow2758,"Bot elles on that other side,",Bot elles on that other side,8,u Su S u Su Sx,but@conj elles@adv on@prep that@art&gram_adj other@gram_adj side@n
gow/07/212-gow.cat,212-gow2759,"If lawe stonde with the riht,",If lawe stonde with the riht,8,u Su Su S u S,if@conj laue@n stonden@v1%pr_3 with@prep the@def_art right@n
gow/07/212-gow.cat,212-gow2760,The poeple is glad and stant upriht.,The poeple is glad and stant upriht,0,      ,the@def_art peple@n ben@v%pr_3 glad@adj and@conj stonden@v1%pr_3 uprighte@adv
gow/07/212-gow.cat,212-gow2761,"Wher as the lawe is resonable,",Wher as the lawe is resonable,8,u S u Sx u SuSx,wher@adv&conj as@conj the@def_art laue@n ben@v%pr_3 resonable@adj2
gow/07/212-gow.cat,212-gow2762,"The comun poeple stant menable,",The comun poeple stant menable,8,u Su Sux S uSx,the@def_art commune@adj peple@n stonden@v1%pr_3 menable@adj1
gow/07/212-gow.cat,212-gow2763,"And if the lawe torne amis,",And if the lawe torne amis,8,u S u Su Sx uS,and@conj if@conj the@def_art laue@n turnen@v%pr_3 amis@adv
gow/07/212-gow.cat,212-gow2764,The poeple also mistorned is.,The poeple also mistorned is,8,u Sux Su Sux S,the@def_art peple@n also@adv misturnen@v%ppl ben@v%pr_3
