FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/206-gow.cat,206-gow2337,"In thilke time as it was used,",In thilke time as it was used,8,u Sx ux S u S uS,in@prep thilke@gram_adj time@n as@conj hit@pron ben@v%pt_3 usen@v%ppl
gow/07/206-gow.cat,206-gow2338,"This vice scholde be refused,",This vice scholde be refused,8,u Su Sx u SuS,this@gram_adj vice@n shulen@v1%pt_3 ben@v%inf refusen@v%ppl
gow/07/206-gow.cat,206-gow2339,Wherof the Princes ben assoted.,Wherof the Princes ben assoted,8,uS u Su S uSx,wher-of@adv the@def_art prince@n%pl ben@v%pr_pl assoten@v%ppl
gow/07/206-gow.cat,206-gow2340,"Bot wher the pleine trouthe is noted,",Bot wher the pleine trouthe is noted,8,u S u Sx ux S uS,but@conj wher@adv&conj the@def_art plaine@adj treuth@n ben@v%pr_3 noten@v2%ppl
gow/07/206-gow.cat,206-gow2341,"Ther may a Prince wel conceive,",Ther may a Prince wel conceive,8,u S u Su S uSx,ther@adv mouen@v3%pr_3 a@indef_art prince@n wel@adv conceiven@v%inf
gow/07/206-gow.cat,206-gow2342,"That he schal noght himself deceive,",That he schal noght himself deceive,8,u S u S uS uSx,that@conj he@pron1%nom shulen@v1%pr_3 nought@adv him-self@pron deceiven@v%inf
gow/07/206-gow.cat,206-gow2343,Of that he hiereth wordes pleine;,Of that he hiereth wordes pleine,8,u S u SuS ux Sx,of@prep that@pron he@pron1%nom heren@v%pr_3 word@n%pl plaine@adj
gow/07/206-gow.cat,206-gow2344,"For him thar noght be reson pleigne,",For him thar noght be reson pleigne,8,u S u S u Su Sx,for@conj him@pron%obj thurven@v%pr_3 nought@adv bi@prep resoun@n2 pleinen@v%inf
gow/07/206-gow.cat,206-gow2345,That warned is er him be wo.,That warned is er him be wo,8,u Su S u S u S,that@pron warnen@v1%ppl ben@v%pr_3 er@conj1 him@pron%obj ben@v%pr_3 wo@n
gow/07/206-gow.cat,206-gow2346,"And that was fully proeved tho,",And that was fully proeved tho,8,u S u Su Sux S,and@conj that@pron ben@v%pt_3 fulli@adv preven@v%ppl tho@adv
gow/07/206-gow.cat,206-gow2347,"Whan Rome was the worldes chief,",Whan Rome was the worldes chief,8,u Su S u Su S,whan@adv&conj rome@n#propn ben@v%pt_3 the@def_art world@n%gen chef@n
gow/07/206-gow.cat,206-gow2348,"The Sothseiere tho was lief,",The Sothseiere tho was lief,8,u SuSu S u S,the@def_art soth-seiere@n tho@adv ben@v%pt_3 lef@adj
gow/07/206-gow.cat,206-gow2349,"Which wolde noght the trouthe spare,",Which wolde noght the trouthe spare,8,u Su S u Su Sx,which@pron willen@v%pt_3 nought@adv the@def_art treuth@n sparen@v%inf
gow/07/206-gow.cat,206-gow2350,Bot with hise wordes pleine and bare,Bot with hise wordes pleine and bare,8,u S ux Su Sx u Sx,but@conj with@prep his@pron1%gen word@n%pl plaine@adj and@conj bar@adj
gow/07/206-gow.cat,206-gow2351,"To Themperour hise sothes tolde,",To Themperour hise sothes tolde,8,u SuS ux Su Sx,to@prep emperour@n his@pron1%gen soth@n%pl tellen@v%pt_3
gow/07/206-gow.cat,206-gow2352,"As in Cronique is yit withholde,",As in Cronique is yit withholde,0,     ,as@conj in@prep cronike@n ben@v%pr_3 yet@adv withholden@v%ppl
gow/07/206-gow.cat,206-gow2353,Hierafterward as thou schalt hiere,Hierafterward as thou schalt hiere,0,    ,her-after-ward@adv as@conj thou@pron%nom shulen@v1%pr_2 heren@v%inf
gow/07/206-gow.cat,206-gow2354,Acordende unto this matiere.,Acordende unto this matiere,0,   ,according@prp_abs unto@prep this@gram_adj matere@n
