FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/05/145-gow.cat,145-gow4901,"Thogh he with alle his myhtes serve,",Thogh he with alle his myhtes serve,8,u S u Sx u Su Sx,though@conj he@pron1%nom with@prep al@gram_adj his@pron1%gen might@n%pl serven@v1%inf
gow/05/145-gow.cat,145-gow4902,He schal of him no thonk deserve.,He schal of him no thonk deserve,8,u S u S u S uSx,he@pron1%nom shulen@v1%pr_3 of@prep him@pron%obj no@gram_adj thank@n deserven@v%inf
gow/05/145-gow.cat,145-gow4903,"He takth what eny man wol yive,",He takth what eny man wol yive,8,u S u Su S u Sx,he@pron1%nom taken@v%pr_3 what@pron ani@gram_adj man@n willen@v%pr_3 yeven@v%inf
gow/05/145-gow.cat,145-gow4904,"Bot whil he hath o day to live,",Bot whil he hath o day to live,8,u S u S u S u Sx,but@conj whil@conj he@pron1%nom haven@v%pr_3 o@num_adj dai@n to@part liven@v1%inf
gow/05/145-gow.cat,145-gow4905,He wol nothing rewarde ayein;,He wol nothing rewarde ayein,8,u S uS uSx uS,he@pron1%nom willen@v%pr_3 no-thing@pron rewarden@v%inf ayen@adv
gow/05/145-gow.cat,145-gow4906,"He gruccheth forto yive o grein,",He gruccheth forto yive o grein,8,u Su Su Sx u S,he@pron1%nom grucchen@v%pr_3 forto@part yeven@v%inf o@num_adj grain@n
gow/05/145-gow.cat,145-gow4907,Wher he hath take a berne full.,Wher he hath take a berne full,8,u S u Sx u Su S,wher@adv&conj he@pron1%nom haven@v%pr_3 taken@v%ppl a@indef_art bern@n2 ful@adj
gow/05/145-gow.cat,145-gow4908,"That makth a kinde herte dull,",That makth a kinde herte dull,8,u S u Su Su S,that@pron maken@v1%pr_3 a@indef_art kinde@adj herte@n dul@adj
gow/05/145-gow.cat,145-gow4909,"To sette his trust in such frendschipe,",To sette his trust in such frendschipe,8,u Sx u S u S uSx,to@part setten@v%inf his@pron1%gen trust@n in@prep swich@gram_adj frendshipe@n
gow/05/145-gow.cat,145-gow4910,Ther as he fint no kindeschipe;,Ther as he fint no kindeschipe,8,u S u S u SuSx,ther@adv as@conj he@pron1%nom finden@v%pr_3 no@gram_adj kindeshipe@n
gow/05/145-gow.cat,145-gow4911,"And forto speke wordes pleine,",And forto speke wordes pleine,8,u Su Su Su Sx,and@conj forto@part speken@v%inf word@n%pl plaine@adj
gow/05/145-gow.cat,145-gow4912,"Thus hiere I many a man compleigne,",Thus hiere I many a man compleigne,0,      ,thus@adv heren@v%pr_1 ich@pron%nom mani@gram_adj a@indef_art man@n compleinen@v%inf
gow/05/145-gow.cat,145-gow4913,That nou on daies thou schalt finde,That nou on daies thou schalt finde,8,u S u Su S u Sx,that@conj nou@adv on@prep dai@n%pl thou@pron%nom shulen@v1%pr_2 finden@v%inf
gow/05/145-gow.cat,145-gow4914,At nede fewe frendes kinde;,At nede fewe frendes kinde,8,u Su Su Su Sx,at@prep nede@n1 feue@pron_adj frend@n%pl kinde@n
gow/05/145-gow.cat,145-gow4915,"What thou hast don for hem tofore,",What thou hast don for hem tofore,8,u S u S u S uSx,what@pron thou@pron%nom haven@v%pr_2 don@v1%ppl for@prep hem@pron%pl_obj toforen@adv
gow/05/145-gow.cat,145-gow4916,"It is foryete, as it were lore.",It is foryete as it were lore,8,u S uSx u S ux Sx,hit@pron ben@v%pr_3 foryeten@v%ppl as@conj hit@pron ben@v%pt_3 lesen@v4%ppl
gow/05/145-gow.cat,145-gow4917,"The bokes speken of this vice,",The bokes speken of this vice,8,u Su Su S u Sx,the@def_art bok@n1%pl speken@v%pr_pl of@prep this@gram_adj vice@n
gow/05/145-gow.cat,145-gow4918,"And telle hou god of his justice,",And telle hou god of his justice,8,u Sx u S u S uSx,and@conj tellen@v%pr_pl hou@adv&conj god@n1 of@prep his@pron1%gen justice@n
gow/05/145-gow.cat,145-gow4919,Be weie of kinde and ek nature,Be weie of kinde and ek nature,8,u S u Sx u S uSx,bi@prep wei@n of@prep kinde@n and@conj ek@adv nature@n
gow/05/145-gow.cat,145-gow4920,"And every lifissh creature,",And every lifissh creature,8,u Sxu Su SuSx,and@conj everi@pron_gram_adj lifish@adj creature@n
gow/05/145-gow.cat,145-gow4921,"The lawe also, who that it kan,",The lawe also who that it kan,8,u Sx uS u S u S,the@def_art laue@n also@adv who@pron%nom that@pron hit@pron connen@v%pr_3
gow/05/145-gow.cat,145-gow4922,Thei dampnen an unkinde man.,Thei dampnen an unkinde man,8,u Su S uSu S,thei@pron%pl_nom dampnen@v%pt_pl a@indef_art unkinde@adj man@n
gow/05/145-gow.cat,145-gow4923,It is al on to seie unkinde,It is al on to seie unkinde,8,u S u S u S uSx,hit@pron ben@v%pr_3 al@adv on@pron to@part seien@v1%inf unkinde@adj
gow/05/145-gow.cat,145-gow4924,"As thing which don is ayein kinde,",As thing which don is ayein kinde,8,u S u S u Su Sx,as@conj thing@n which@pron don@v1%ppl ben@v%pr_3 ayen@prep kinde@n
gow/05/145-gow.cat,145-gow4925,For it with kinde nevere stod,For it with kinde nevere stod,8,u S u Sx uSu S,for@conj hit@pron with@prep kinde@n never@adv stonden@v1%pt_3
gow/05/145-gow.cat,145-gow4926,A man to yelden evel for good.,A man to yelden evel for good,8,u S u Sx uS u S,a@indef_art man@n to@part yelden@v%inf ivel@n for@prep god@n2
gow/05/145-gow.cat,145-gow4927,"For who that wolde taken hede,",For who that wolde taken hede,8,u S u Su Su Sx,for@conj who@pron%nom that@pron willen@v%pt_3 taken@v%inf hed@n2
gow/05/145-gow.cat,145-gow4928,"A beste is glad of a good dede,",A beste is glad of a good dede,8,u Sx u S u S u Sx,a@indef_art beste@n ben@v%pr_3 glad@adj of@prep a@indef_art god@adj dede@n
gow/05/145-gow.cat,145-gow4929,And loveth thilke creature,And loveth thilke creature,8,u Su Su SuSx,and@conj loven@v1%pr_3 thilke@gram_adj creature@n
gow/05/145-gow.cat,145-gow4930,After the lawe of his nature,After the lawe of his nature,8,uS u Sx u S uSx,after@prep the@def_art laue@n of@prep his@pron1%gen nature@n
gow/05/145-gow.cat,145-gow4931,Which doth him ese. And forto se,Which doth him ese And forto se,8,u S u Sx u Su S,which@pron don@v1%pr_3 him@pron%obj ese@n and@conj forto@part sen@v1%inf
gow/05/145-gow.cat,145-gow4932,"Of this matiere Auctorite,",Of this matiere Auctorite,8,u S uSux SuSx,of@prep this@gram_adj matere@n auctorite@n
gow/05/145-gow.cat,145-gow4933,Fulofte time it hath befalle;,Fulofte time it hath befalle,8,uSu Sx u S uSx,ful-ofte@adv time@n hit@pron haven@v%pr_3 bifallen@v%ppl
gow/05/145-gow.cat,145-gow4934,"Wherof a tale amonges alle,",Wherof a tale amonges alle,8,uS u Sx uSu Sx,wher-of@adv a@indef_art tale@n amonges@prep al@gram_adjas_n
gow/05/145-gow.cat,145-gow4935,"Which is of olde ensamplerie,",Which is of olde ensamplerie,8,u S u Sx uSuS,which@pron ben@v%pr_3 of@prep olde@adj ensaumplerie@n
gow/05/145-gow.cat,145-gow4936,I thenke forto specefie.,I thenke forto specefie,8,u Su Su SuS,ich@pron%nom thinken@v2%pr_1 forto@part specifien@v%inf
