FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/51-gow.cat,51-gow26,Servantz that helpen him to stryve:,Servantz that helpen him to stryve,8,uS u Su S u Sx,servaunt@n%pl that@pron helpen@v%pr_pl him@pron%obj to@part striven@v%inf
gow/03/51-gow.cat,51-gow27,The ferst of hem Malencolie,The ferst of hem Malencolie,8,u S u S uSuS,the@def_art first@adv of@prep hem@pron%pl_obj malencolie@n
gow/03/51-gow.cat,51-gow28,"Is cleped, which in compaignie",Is cleped which in compaignie,8,u Su S u SuS,ben@v%pr_3 clepen@v%ppl which@pron in@prep compaignie@n
gow/03/51-gow.cat,51-gow29,An hundred times in an houre,An hundred times in an houre,8,u Su Su S u Sx,a@indef_art hundred@num_adj time@n%pl in@prep a@indef_art houre@n
gow/03/51-gow.cat,51-gow30,"Wol as an angri beste loure,",Wol as an angri beste loure,8,u S u Su Su Sx,willen@v%pr_3 as@conj a@indef_art angri@adj beste@n louren@v%inf
gow/03/51-gow.cat,51-gow31,And noman wot the cause why.,And noman wot the cause why,8,u Su S u Su S,and@conj no-man@n witen@v1%pr_3 the@def_art cause@n whi@pron
gow/03/51-gow.cat,51-gow32,"Mi Sone, schrif thee now forthi:",Mi Sone schrif thee now forthi,8,u Su S u S uS,min@pron sone@n shriven@v%imp the@pron2%obj nou@adv for-thi@adv&conj
gow/03/51-gow.cat,51-gow33,Hast thou be Malencolien?,Hast thou be Malencolien,8,u S u SuSuS,haven@v%pr_2 thou@pron%nom ben@v%ppl malencolien@adj
gow/03/51-gow.cat,51-gow34,"Ye, fader, be seint Julien,",Ye fader be seint Julien,8,u Su S u SuS,ye@adv fader@n bi@prep seinte@adj julien@n#propn
gow/03/51-gow.cat,51-gow35,"Bot I untrewe wordes use,",Bot I untrewe wordes use,8,u S uSu Su Sx,but@conj ich@pron%nom untreu@adj word@n%pl usen@v%pr_1
gow/03/51-gow.cat,51-gow36,I mai me noght therof excuse:,I mai me noght therof excuse,8,u S u S uS uSx,ich@pron%nom mouen@v3%pr_1 me@pron2%obj nought@adv ther-of@adv excusen@v%inf
gow/03/51-gow.cat,51-gow37,"And al makth love, wel I wot,",And al makth love wel I wot,8,u S u Su S u S,and@conj al@gram_adjas_n maken@v1%pr_3 love@n1 wel@adv ich@pron%nom witen@v1%pr_1
gow/03/51-gow.cat,51-gow38,"Of which myn herte is evere hot,",Of which myn herte is evere hot,8,u S u Sx u Sux S,of@prep which@pron min@pron herte@n ben@v%pr_3 ever@adv hot@adj
gow/03/51-gow.cat,51-gow39,So that I brenne as doth a glede,So that I brenne as doth a glede,8,u S u Sx u S u Sx,so@adv that@conj ich@pron%nom brennen@v%pr_1 as@conj don@v1%pr_3 a@indef_art glede@n2
gow/03/51-gow.cat,51-gow40,For Wrathe that I mai noght spede.,For Wrathe that I mai noght spede,8,u Su S u S u Sx,for@prep wrath@n that@conj ich@pron%nom mouen@v3%pr_1 nought@adv speden@v%inf
gow/03/51-gow.cat,51-gow41,And thus fulofte a day for noght,And thus fulofte a day for noght,8,u S uSx u S u S,and@conj thus@adv ful-ofte@adv o@prep2 dai@n for@prep nought@pron
gow/03/51-gow.cat,51-gow42,Save onlich of myn oghne thoght,Save onlich of myn oghne thoght,8,ux Su S u Su S,sauf@prep onli@adv of@prep min@pron ouen@adj thought@n
gow/03/51-gow.cat,51-gow43,"I am so with miselven wroth,",I am so with miselven wroth,8,u S u S uSu S,ich@pron%nom ben@v%pr_1 so@adv with@prep mi-self@pron wroth@adj
gow/03/51-gow.cat,51-gow44,That how so that the game goth,That how so that the game goth,8,u S u S u Su S,that@conj hou@adv&conj so@adv that@part the@def_art game@n gon@v%pr_3
gow/03/51-gow.cat,51-gow45,"With othre men, I am noght glad;",With othre men I am noght glad,8,u Su S u S u S,with@prep other@gram_adj man@n%pl ich@pron%nom ben@v%pr_1 nought@adv glad@adj
gow/03/51-gow.cat,51-gow46,"Bot I am wel the more unglad,",Bot I am wel the more unglad,8,u S u S u Sx uS,but@conj ich@pron%nom ben@v%pr_1 wel@adv the@adv more@adv%comp unglad@adj
gow/03/51-gow.cat,51-gow47,For that is othre mennes game,For that is othre mennes game,8,u S u Su Su Sx,for@conj that@pron ben@v%pr_3 other@gram_adj man@n%pl_gen game@n
gow/03/51-gow.cat,51-gow48,It torneth me to pure grame.,It torneth me to pure grame,8,u Su S u Su Sx,hit@pron turnen@v%pr_3 me@pron2%obj to@prep pure@adj grame@n
gow/03/51-gow.cat,51-gow49,Thus am I with miself oppressed,Thus am I with miself oppressed,8,u S u S uS uSx,thus@adv ben@v%pr_1 ich@pron%nom with@prep mi-self@pron oppressen@v%ppl
gow/03/51-gow.cat,51-gow50,"Of thoght, the which I have impressed,",Of thoght the which I have impressed,8,u S u S u Sx uSx,of@prep thought@n the@def_art which@pron ich@pron%nom haven@v%pr_1 impressen@v%ppl
gow/03/51-gow.cat,51-gow51,That al wakende I dreme and meete,That al wakende I dreme and meete,8,u S uSx u Sx u Sx,that@conj al@adv waken@v%prp ich@pron%nom dremen@v2%pr_1 and@conj meten@v3%pr_1
gow/03/51-gow.cat,51-gow52,That I with hire al one meete,That I with hire al one meete,8,u S u Sx u Su Sx,that@conj ich@pron%nom with@prep hire@pron2%fem_obj al@adv on@num_adj meten@v4%pr_1
gow/03/51-gow.cat,51-gow53,And preie hire of som good ansuere:,And preie hire of som good ansuere,8,u S ux S u S uSx,and@conj preien@v1%pr_1 hire@pron2%fem_obj of@prep som@gram_adj god@adj answere@n
gow/03/51-gow.cat,51-gow54,"Bot for sche wol noght gladly swere,",Bot for sche wol noght gladly swere,8,u S u S u Su Sx,but@conj for@conj she@pron%nom willen@v%pr_3 nought@adv gladli@adv sweren@v%inf
gow/03/51-gow.cat,51-gow55,Sche seith me nay withouten oth;,Sche seith me nay withouten oth,8,u S u S uSu S,she@pron%nom seien@v1%pr_3 me@pron2%obj nai@adv withouten@prep oth@n
gow/03/51-gow.cat,51-gow56,"And thus wexe I withinne wroth,",And thus wexe I withinne wroth,8,u S ux S uSu S,and@conj thus@adv waxen@v1%pr_1 ich@pron%nom with-inne@adv wroth@adj
gow/03/51-gow.cat,51-gow57,"That outward I am al affraied,",That outward I am al affraied,8,u Su x S u SuS,that@conj outwarde@adv ich@pron%nom ben@v%pr_1 al@adv affraien@v1%ppl
gow/03/51-gow.cat,51-gow58,And so distempred and esmaied.,And so distempred and esmaied,8,u S uSx u SuS,and@conj so@adv distemperen@v%ppl and@conj esmaien@v%ppl
gow/03/51-gow.cat,51-gow59,A thousand times on a day,A thousand times on a day,8,u Su Su S u S,a@indef_art thousand@num_adj time@n%pl on@prep a@indef_art dai@n
gow/03/51-gow.cat,51-gow60,"Ther souneth in myn Eres nay,",Ther souneth in myn Eres nay,8,u Su S u Su S,ther@adv sounen@v%pr_3 in@prep min@pron ere@n1%pl nai@adv
gow/03/51-gow.cat,51-gow61,The which sche seide me tofore:,The which sche seide me tofore,8,u S u Su S uSx,the@def_art which@pron she@pron%nom seien@v1%pt_3 me@pron2%obj toforen@adv
gow/03/51-gow.cat,51-gow62,Thus be my wittes as forlore;,Thus be my wittes as forlore,8,u S u Su S uSx,thus@adv ben@v%pr_pl min@pron wit@n%pl as@conj forlesen@v%ppl
gow/03/51-gow.cat,51-gow63,And namely whan I beginne,And namely whan I beginne,8,u SuS u S uSx,and@conj nameli@adv whan@adv&conj ich@pron%nom biginnen@v%pr_1
gow/03/51-gow.cat,51-gow64,To rekne with miself withinne,To rekne with miself withinne,8,u Su S uS uSx,to@part rekenen@v%inf with@prep mi-self@pron with-inne@adv
gow/03/51-gow.cat,51-gow65,"How many yeres ben agon,",How many yeres ben agon,8,u Su Sux S uS,hou@adv&conj mani@gram_adj yer@n%pl ben@v%pr_pl agon@v%ppl
gow/03/51-gow.cat,51-gow66,Siththe I have trewly loved on,Siththe I have trewly loved on,8,ux S ux Su Su S,sitthe@conj ich@pron%nom haven@v%pr_1 treuli@adv loven@v1%ppl on@pron
gow/03/51-gow.cat,51-gow67,"And nevere tok of other hede,",And nevere tok of other hede,8,u Sux S u Su Sx,and@conj never@adv taken@v%pt_1 of@prep other@pron hed@n2
gow/03/51-gow.cat,51-gow68,And evere aliche fer to spede,And evere aliche fer to spede,8,u Sux Sux S u Sx,and@conj ever@adv aliche@adv fer@adj1 to@part speden@v%inf
gow/03/51-gow.cat,51-gow69,"I am, the more I with hir dele,",I am the more I with hir dele,8,u S u Sx u S u Sx,ich@pron%nom ben@v%pr_1 the@adv more@adv%comp ich@pron%nom with@prep hire@pron2%fem_obj delen@v%pr_1
gow/03/51-gow.cat,51-gow70,So that myn happ and al myn hele,So that myn happ and al myn hele,8,u S u S u S u Sx,so@adv that@conj min@pron hap@n and@conj al@gram_adj min@pron hele@n1
gow/03/51-gow.cat,51-gow71,"Me thenkth is ay the leng the ferre,",Me thenkth is ay the leng the ferre,8,u S u S u S u Sx,me@pron2%obj thinken@v2%pr_3 ben@v%pr_3 ai@adv the@adv leng@adv the@adv fer@adv
gow/03/51-gow.cat,51-gow72,"That bringth my gladschip out of herre,",That bringth my gladschip out of herre,8,u S u Su S u Sx,that@pron bringen@v%pr_3 min@pron gladshipe@n oute@adv of@prep herre@n1
gow/03/51-gow.cat,51-gow73,"Wherof my wittes ben empeired,",Wherof my wittes ben empeired,8,uS u Su S uSx,wher-of@adv min@pron wit@n%pl ben@v%pr_pl empeiren@v%ppl
gow/03/51-gow.cat,51-gow74,"And I, as who seith, al despeired.",And I as who seith al despeired,8,u S u S u S uSx,and@conj ich@pron%nom as@conj who@pron%nom seien@v1%pr_3 al@adv despeiren@v%ppl_abs
gow/03/51-gow.cat,51-gow75,"For finaly, whan that I muse",For finaly whan that I muse,8,u SuS u S u Sx,for@conj finalli@adv whan@adv&conj that@part ich@pron%nom musen@v%pr_1
gow/03/51-gow.cat,51-gow76,"And thenke how sche me wol refuse,",And thenke how sche me wol refuse,8,u Sx u S u S uSx,and@conj thinken@v2%pr_1 hou@adv&conj she@pron%nom me@pron2%obj willen@v%pr_3 refusen@v%inf
gow/03/51-gow.cat,51-gow77,"I am with anger so bestad,",I am with anger so bestad,8,u S u Su S uS,ich@pron%nom ben@v%pr_1 with@prep anger@n so@adv bistad@ppl
gow/03/51-gow.cat,51-gow78,For al this world mihte I be glad:,For al this world mihte I be glad,8,u S u S ux S u S,for@prep al@gram_adj this@gram_adj world@n mouen@v3%pt_1 ich@pron%nom ben@v%inf glad@adj
gow/03/51-gow.cat,51-gow79,And for the while that it lasteth,And for the while that it lasteth,8,u S u Sx u S uS,and@conj for@prep the@def_art whil@n that@pron hit@pron lasten@v1%pr_3
gow/03/51-gow.cat,51-gow80,"Al up so doun my joie it casteth,",Al up so doun my joie it casteth,8,u S u S u S u Sx,al@adv up@adv so@adv doun@adv min@pron joie@n hit@pron casten@v%pr_3
gow/03/51-gow.cat,51-gow81,"And ay the furthere that I be,",And ay the furthere that I be,8,u S u Sux S u S,and@conj ai@adv the@adv further@adv that@conj ich@pron%nom ben@v%pr_1
gow/03/51-gow.cat,51-gow82,"Whan I ne may my ladi se,",Whan I ne may my ladi se,8,u S u S u Su S,whan@adv&conj ich@pron%nom ne@adv mouen@v3%pr_1 min@pron ladie@n sen@v1%inf
gow/03/51-gow.cat,51-gow83,"The more I am redy to wraththe,",The more I am redy to wraththe,8,u Sx u S uS u Sx,the@adv more@adv%comp ich@pron%nom ben@v%pr_1 redi@adj3 to@prep wrath@n
gow/03/51-gow.cat,51-gow84,That for the touchinge of a laththe,That for the touchinge of a laththe,8,u S u Sux S u Sx,that@conj for@prep the@def_art touchinge@ger of@prep a@indef_art latthe@n
gow/03/51-gow.cat,51-gow85,Or for the torninge of a stree,Or for the torninge of a stree,8,u S u Sux S u S,or@conj for@prep the@def_art turninge@ger of@prep a@indef_art strau@n
gow/03/51-gow.cat,51-gow86,"I wode as doth the wylde Se,",I wode as doth the wylde Se,8,u Sx u S u Su S,ich@pron%nom woden@v1%pr_1 as@conj don@v1%pr_3 the@def_art wilde@adj se@n1
gow/03/51-gow.cat,51-gow87,"And am so malencolious,",And am so malencolious,8,u S u SuSuS,and@conj ben@v%pr_1 so@adv malencolious@adj
gow/03/51-gow.cat,51-gow88,That ther nys servant in myn hous,That ther nys servant in myn hous,8,u S u Su S u S,that@conj ther@adv ben@v%pr_3_neg servaunt@n in@prep min@pron hous@n
gow/03/51-gow.cat,51-gow89,"Ne non of tho that ben aboute,",Ne non of tho that ben aboute,8,u S u S u S uSx,ne@conj1 non@pron of@prep tho@pron2 that@pron ben@v%pr_pl abouten@advas_adj
gow/03/51-gow.cat,51-gow90,"That ech of hem ne stant in doute,",That ech of hem ne stant in doute,8,u S u S u S u Sx,that@conj ech@pron of@prep hem@pron%pl_obj ne@adv stonden@v1%pr_3 in@prep doute@n
gow/03/51-gow.cat,51-gow91,And wenen that I scholde rave,And wenen that I scholde rave,8,u Su S u Su Sx,and@conj wenen@v2%pr_pl that@conj ich@pron%nom shulen@v1%pt_1 raven@v1%inf
gow/03/51-gow.cat,51-gow92,For Anger that thei se me have;,For Anger that thei se me have,8,u Su S u S u Sx,for@prep anger@n that@pron thei@pron%pl_nom sen@v1%pr_pl me@pron2%obj haven@v%inf
gow/03/51-gow.cat,51-gow93,"And so thei wondre more and lasse,",And so thei wondre more and lasse,8,u S u Su Sx u Sx,and@conj so@adv thei@pron%pl_nom wondren@v%pr_pl more@adj%comp and@conj lesse@adv
gow/03/51-gow.cat,51-gow94,Til that thei sen it overpasse.,Til that thei sen it overpasse,8,u S u S u SuSx,til@conj that@part thei@pron%pl_nom sen@v1%pr_pl hit@pron overpassen@v%inf
gow/03/51-gow.cat,51-gow95,"Bot, fader, if it so betide,",Bot fader if it so betide,8,u Su S u S uSx,but@conj fader@n if@conj hit@pron so@adv bitiden@v%pr_3
gow/03/51-gow.cat,51-gow96,That I aproche at eny tide,That I aproche at eny tide,8,u S uSx u Su Sx,that@conj ich@pron%nom approchen@v%pr_1 at@prep ani@gram_adj tide@n
gow/03/51-gow.cat,51-gow97,"The place wher my ladi is,",The place wher my ladi is,8,u Su S u Su S,the@def_art place@n wher@adv&conj min@pron ladie@n ben@v%pr_3
gow/03/51-gow.cat,51-gow98,And thanne that hire like ywiss,And thanne that hire like ywiss,8,u Sx u Su Sx uS,and@conj thanne@adv that@conj hire@pron1%fem_gen liken@v1%pr_3 iwis@adv
gow/03/51-gow.cat,51-gow99,"To speke a goodli word untome,",To speke a goodli word untome,8,u Sx u Su S uSx,to@part speken@v%inf a@indef_art godli@adj2 word@n untome@adv
gow/03/51-gow.cat,51-gow100,For al the gold that is in Rome,For al the gold that is in Rome,8,u S u S u S u Sx,for@prep al@gram_adj the@def_art gold@n that@pron ben@v%pr_3 in@prep rome@n#propn
gow/03/51-gow.cat,51-gow101,"Ne cowthe I after that be wroth,",Ne cowthe I after that be wroth,8,u Sx u Su S u S,ne@adv connen@v%pt_1 ich@pron%nom after@prep that@pron ben@v%inf wroth@adj
gow/03/51-gow.cat,51-gow102,Bot al myn Anger overgoth;,Bot al myn Anger overgoth,8,u S u Su SuS,but@conj al@gram_adj min@pron anger@n overgon@v%pr_3
gow/03/51-gow.cat,51-gow103,So glad I am of the presence,So glad I am of the presence,8,u S u S u S uSx,so@adv glad@adj ich@pron%nom ben@v%pr_1 of@prep the@def_art presence@n
gow/03/51-gow.cat,51-gow104,"Of hire, that I all offence",Of hire that I all offence,8,u Su S u S uSx,of@prep hire@pron2%fem_obj that@conj ich@pron%nom al@gram_adj offense@n
gow/03/51-gow.cat,51-gow105,"Foryete, as thogh it were noght,",Foryete as thogh it were noght,8,uSx u S u Su S,foryeten@v%pr_1 as@conj though@conj hit@pron ben@v%pt_3 nought@adv
gow/03/51-gow.cat,51-gow106,So overgladed is my thoght.,So overgladed is my thoght,8,u SuSu S u S,so@adv overgladen@v%ppl ben@v%pr_3 min@pron thought@n
gow/03/51-gow.cat,51-gow107,"And natheles, the soth to telle,",And natheles the soth to telle,8,u SuS u S u Sx,and@conj no-the-lesse@adv the@def_art soth@n to@part tellen@v%inf
gow/03/51-gow.cat,51-gow108,Ayeinward if it so befelle,Ayeinward if it so befelle,8,uSu S u S uSx,ayen-ward@adv if@conj hit@pron so@adv bifallen@v%pt_3
gow/03/51-gow.cat,51-gow109,That I at thilke time sihe,That I at thilke time sihe,8,u S u Su Su Sx,that@conj ich@pron%nom at@prep thilke@gram_adj time@n sen@v1%pt_1
gow/03/51-gow.cat,51-gow110,"On me that sche miscaste hire yhe,",On me that sche miscaste hire yhe,8,u x S x uSu Su Sx,on@prep me@pron2%obj that@conj she@pron%nom miscasten@v%pt_3 hire@pron1%fem_gen eie@n1
gow/03/51-gow.cat,51-gow111,"Or that sche liste noght to loke,",Or that sche liste noght to loke,8,u S u Su S u Sx,or@conj that@conj she@pron%nom listen@v2%pr_3 nought@adv to@part loken@v2%inf
gow/03/51-gow.cat,51-gow112,"And I therof good hiede toke,",And I therof good hiede toke,8,u S uS u Sux Sx,and@conj ich@pron%nom ther-of@adv god@adj hed@n2 taken@v%pt_1
gow/03/51-gow.cat,51-gow113,Anon into my ferste astat,Anon into my ferste astat,8,uS uS u Sx uS,an-on@adv in-to@prep min@pron first@num_adj estat@n
gow/03/51-gow.cat,51-gow114,"I torne, and am with al so mat,",I torne and am with al so mat,8,u Sx u S u S u S,ich@pron%nom turnen@v%pr_1 and@conj ben@v%pr_1 with@prep al@gram_adjas_n so@adv mat@adj
gow/03/51-gow.cat,51-gow115,That evere it is aliche wicke.,That evere it is aliche wicke,8,u Sux S u Sux Sx,that@conj ever@adv hit@pron ben@v%pr_3 aliche@adv wikke@adj
gow/03/51-gow.cat,51-gow116,And thus myn hand ayein the pricke,And thus myn hand ayein the pricke,8,u S u S uS u Sx,and@conj thus@adv min@pron honde@n ayen@prep the@def_art prike@n
gow/03/51-gow.cat,51-gow117,"I hurte and have do many day,",I hurte and have do many day,8,u Sx u Sx u Su S,ich@pron%nom hurten@v%pr_1 and@conj haven@v%pr_1 don@v1%ppl mani@gram_adj dai@n
gow/03/51-gow.cat,51-gow118,"And go so forth as I go may,",And go so forth as I go may,8,u S u S u S u S,and@conj gon@v%pr_1 so@adv forth@adv as@conj ich@pron%nom gon@v%inf mouen@v3%pr_1
gow/03/51-gow.cat,51-gow119,"Fulofte bitinge on my lippe,",Fulofte bitinge on my lippe,8,uSx uSu S u Sx,ful-ofte@adv biten@v1%prp_abs on@prep min@pron lippe@n1
gow/03/51-gow.cat,51-gow120,And make unto miself a whippe.,And make unto miself a whippe,8,u Sx uS uS u Sx,and@conj maken@v1%pr_1 unto@prep mi-self@pron a@indef_art whippe@n
gow/03/51-gow.cat,51-gow121,With which in many a chele and hete,With which in many a chele and hete,8,u S u Sx u Sx u Sx,with@prep which@pron in@prep mani@gram_adj a@indef_art chele@n and@conj hete@n1
gow/03/51-gow.cat,51-gow122,"Mi wofull herte is so tobete,",Mi wofull herte is so tobete,8,u Su Sx u S uSx,min@pron woful@adj herte@n ben@v%pr_3 so@adv tobeten@v%ppl
gow/03/51-gow.cat,51-gow123,That all my wittes ben unsofte,That all my wittes ben unsofte,8,u S u Su S uSx,that@conj al@gram_adj min@pron wit@n%pl ben@v%pr_pl unsoft@adj
gow/03/51-gow.cat,51-gow124,"And I am wroth, I not how ofte;",And I am wroth I not how ofte,8,u S u S u S u Sx,and@conj ich@pron%nom ben@v%pr_1 wroth@adj ich@pron%nom witen@v1%pr_1_neg hou@adv&conj ofte@adv
gow/03/51-gow.cat,51-gow125,"And al it is Malencolie,",And al it is Malencolie,8,u S u S uSuS,and@conj al@gram_adjas_n hit@pron ben@v%pr_3 malencolie@n
gow/03/51-gow.cat,51-gow126,Which groweth of the fantasie,Which groweth of the fantasie,8,u Su S u SuS,which@pron grouen@v%pr_3 of@prep the@def_art fantasie@n
gow/03/51-gow.cat,51-gow127,"Of love, that me wol noght loute:",Of love that me wol noght loute,8,u Su S u S u Sx,of@prep love@n1 that@pron me@pron2%obj willen@v%pr_3 nought@adv louten@v1%inf
gow/03/51-gow.cat,51-gow128,So bere I forth an angri snoute,So bere I forth an angri snoute,8,u Sx u S u Su Sx,so@adv beren@v1%pr_1 ich@pron%nom forth@adv a@indef_art angri@adj snoute@n
gow/03/51-gow.cat,51-gow129,Ful manye times in a yer.,Ful manye times in a yer,8,u Su Sx u S uS,ful@adv mani@gram_adj time@n%pl in@prep a@indef_art yer@n
gow/03/51-gow.cat,51-gow130,"Bot, fader, now ye sitten hier",Bot fader now ye sitten hier,8,u Su S u Sx uS,but@conj fader@n nou@conj ye@pron%pl_nom sitten@v%pr_pl her@adv
gow/03/51-gow.cat,51-gow131,"In loves stede, I yow beseche,",In loves stede I yow beseche,8,u Su Sx u S uSx,in@prep love@n1%gen stede@n1 ich@pron%nom you@pron%pl_obj bisechen@v%pr_1
gow/03/51-gow.cat,51-gow132,"That som ensample ye me teche,",That som ensample ye me teche,8,u S uSu S u Sx,that@conj som@gram_adj ensaumple@n ye@pron%pl_nom me@pron2%obj techen@v%pr_pl
gow/03/51-gow.cat,51-gow133,Wherof I mai miself appese.,Wherof I mai miself appese,8,uS u S uS uSx,wher-of@adv ich@pron%nom mouen@v3%pr_1 mi-self@pron appesen@v%inf
gow/03/51-gow.cat,51-gow134,"Mi Sone, for thin hertes ese",Mi Sone for thin hertes ese,8,u Su S u Su Sx,min@pron sone@n for@prep thin@pron%gen herte@n%gen ese@n
gow/03/51-gow.cat,51-gow135,"I schal fulfille thi preiere,",I schal fulfille thi preiere,8,u S uSu S uSx,ich@pron%nom shulen@v1%pr_1 ful-fillen@v%inf thin@pron%gen preiere@n2
gow/03/51-gow.cat,51-gow136,So that thou miht the betre lere,So that thou miht the betre lere,8,u S u S u Su Sx,so@adv that@conj thou@pron%nom mouen@v3%pt_2 the@adv bettre@adv leren@v%inf
gow/03/51-gow.cat,51-gow137,"What mischief that this vice stereth,",What mischief that this vice stereth,8,u Su S u Sx uS,what@gram_adj mischef@n that@pron this@gram_adj vice@n stiren@v%pr_3
gow/03/51-gow.cat,51-gow138,"Which in his Anger noght forbereth,",Which in his Anger noght forbereth,8,u S u Su S uSx,which@pron in@prep his@pron1%gen anger@n nought@adv forberen@v%pr_3
gow/03/51-gow.cat,51-gow139,"Wherof that after him forthenketh,",Wherof that after him forthenketh,8,uS u Su S uSx,wher-of@adv that@part after@adv him@pron%obj forthinken@v%pr_3
gow/03/51-gow.cat,51-gow140,Whan he is sobre and that he thenketh,Whan he is sobre and that he thenketh,8,u S u Sx u S u Sx,whan@adv&conj he@pron1%nom ben@v%pr_3 sobre@adj and@conj that@conj he@pron1%nom thinken@v2%pr_3
