FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/04/113-gow.cat,113-gow2959,"And torneth hom, ther sche cam fro.",And torneth hom ther sche cam fro,8,u Su S u S u S,and@conj turnen@v%pr_3 hom@adv ther@adv she@pron%nom comen@v%pt_3 from@prep
gow/04/113-gow.cat,113-gow2960,"Bot whan the Monthes were ago,",Bot whan the Monthes were ago,8,u S u Su Sx uS,but@conj whan@adv&conj the@def_art month@n%pl ben@v%pt_pl agon@v%ppl
gow/04/113-gow.cat,113-gow2961,"The whiche he sette of his comynge,",The whiche he sette of his comynge,8,u Sx u Sx u S uSx,the@def_art which@pron he@pron1%nom setten@v%pt_3 of@prep his@pron1%gen cominge@ger
gow/04/113-gow.cat,113-gow2962,"And that sche herde no tydinge,",And that sche herde no tydinge,8,u S u Su S uSx,and@conj that@conj she@pron%nom heren@v%pt_3 no@gram_adj tidinge@n
gow/04/113-gow.cat,113-gow2963,Ther was no care forto seche:,Ther was no care forto seche,8,u S u Su Su Sx,ther@adv ben@v%pt_3 no@gram_adj care@n1 forto@part sechen@v%inf
gow/04/113-gow.cat,113-gow2964,Wherof the goddes to beseche,Wherof the goddes to beseche,8,uS u Su S uSx,wher-of@adv the@def_art god@n1%pl to@part bisechen@v%inf
gow/04/113-gow.cat,113-gow2965,"Tho sche began in many wise,",Tho sche began in many wise,8,u S uS u Su Sx,tho@adv she@pron%nom biginnen@v%pt_3 in@prep mani@gram_adj wise@n2
gow/04/113-gow.cat,113-gow2966,And to Juno hire sacrifise,And to Juno hire sacrifise,8,u S uS ux SuSx,and@conj to@prep juno@n#propn hire@pron1%fem_gen sacrifice@n
gow/04/113-gow.cat,113-gow2967,"Above alle othre most sche dede,",Above alle othre most sche dede,8,uSx ux Su S u Sx,aboven@prep al@gram_adj other@pron most@n she@pron%nom don@v1%pt_3
gow/04/113-gow.cat,113-gow2968,And for hir lord sche hath so bede,And for hir lord sche hath so bede,8,u S u S u S u Sx,and@conj for@prep hire@pron1%fem_gen lord@n she@pron%nom haven@v%pr_3 so@adv beden@v%ppl
gow/04/113-gow.cat,113-gow2969,"To wite and knowe hou that he ferde,",To wite and knowe hou that he ferde,8,u Sx u Sx u S u Sx,to@part witen@v1%inf and@conj knouen@v%inf hou@adv&conj that@part he@pron1%nom faren@v%pt_3
gow/04/113-gow.cat,113-gow2970,"That Juno the goddesse hire herde,",That Juno the goddesse hire herde,8,u Su S uSx ux Sx,that@conj juno@n#propn the@def_art goddesse@n hire@pron2%fem_obj heren@v%pt_3
gow/04/113-gow.cat,113-gow2971,Anon and upon this matiere,Anon and upon this matiere,0,    ,an-on@adv and@conj upon@prep this@gram_adj matere@n
gow/04/113-gow.cat,113-gow2972,Sche bad Yris hir Messagere,Sche bad Yris hir Messagere,8,u S uS u SuSx,she@pron%nom bidden@v%pt_3 yris@n#propn hire@pron1%fem_gen messager@n
gow/04/113-gow.cat,113-gow2973,"To Slepes hous that sche schal wende,",To Slepes hous that sche schal wende,8,u Su S u S u Sx,to@prep slep@n%gen hous@n that@conj she@pron%nom shulen@v1%pr_3 wenden@v%inf
gow/04/113-gow.cat,113-gow2974,And bidde him that he make an ende,And bidde him that he make an ende,8,u Sx u S u Sx u Sx,and@conj bidden@v%inf him@pron%obj that@conj he@pron1%nom maken@v1%pr_3 a@indef_art ende@n1
gow/04/113-gow.cat,113-gow2975,Be swevene and schewen al the cas,Be swevene and schewen al the cas,8,u Sux S ux S u S,bi@prep sweven@n and@conj sheuen@v1%inf al@gram_adj the@def_art cas@n
gow/04/113-gow.cat,113-gow2976,"Unto this ladi, hou it was.",Unto this ladi hou it was,8,uS u Su S u S,unto@prep this@gram_adj ladie@n hou@adv&conj hit@pron ben@v%pt_3
gow/04/113-gow.cat,113-gow2977,"This Yris, fro the hihe stage",This Yris fro the hihe stage,8,u Su S u Su Sx,this@gram_adj yris@n#propn from@prep the@def_art heigh@adj stage@n
gow/04/113-gow.cat,113-gow2978,"Which undertake hath the Message,",Which undertake hath the Message,8,u SuSx u S uSx,which@pron undertaken@v%ppl haven@v%pr_3 the@def_art message@n1
gow/04/113-gow.cat,113-gow2979,"Hire reyny Cope dede upon,",Hire reyny Cope dede upon,8,ux Su Su Sx uS,hire@pron1%fem_gen reini@adj cope@n don@v1%pt_3 upon@adv
gow/04/113-gow.cat,113-gow2980,The which was wonderli begon,The which was wonderli begon,8,u S u SuS uS,the@def_art which@pron ben@v%pt_3 wonderli@adv bigon@v%ppl
gow/04/113-gow.cat,113-gow2981,"With colours of diverse hewe,",With colours of diverse hewe,8,u Su S uSu Sx,with@prep colour@n%pl of@prep diverse@adj heu@n
gow/04/113-gow.cat,113-gow2982,An hundred mo than men it knewe;,An hundred mo than men it knewe,8,u Su S u S u Sx,a@indef_art hundred@num_n mo@adj than@conj man@n%pl hit@pron knouen@v%pt_pl
gow/04/113-gow.cat,113-gow2983,The hevene lich into a bowe,The hevene lich into a bowe,8,u Sux S uS u Sx,the@def_art heven@n lik@adj in-to@prep a@indef_art boue@n1
gow/04/113-gow.cat,113-gow2984,"Sche bende, and so she cam doun lowe,",Sche bende and so she cam doun lowe,8,u Sx u S u S u Sx,she@pron%nom benden@v1%pt_3 and@conj so@adv she@pron%nom comen@v%pt_3 doun@adv loue@adv
gow/04/113-gow.cat,113-gow2985,The god of Slep wher that sche fond.,The god of Slep wher that sche fond,8,u S u S u S u S,the@def_art god@n1 of@prep slep@n wher@adv&conj that@part she@pron%nom finden@v%pt_3
gow/04/113-gow.cat,113-gow2986,"And that was in a strange lond,",And that was in a strange lond,8,u S u S u Su S,and@conj that@pron ben@v%pt_3 in@prep a@indef_art straunge@adj lond@n
gow/04/113-gow.cat,113-gow2987,Which marcheth upon Chymerie:,Which marcheth upon Chymerie,8,u Su Su SuS,which@pron marchen@v1%pr_3 upon@prep chimera@n
gow/04/113-gow.cat,113-gow2988,"For ther, as seith the Poesie,",For ther as seith the Poesie,8,u S u S u SuS,for@conj ther@adv as@conj seien@v1%pr_3 the@def_art poesie@n
gow/04/113-gow.cat,113-gow2989,"The god of Slep hath mad his hous,",The god of Slep hath mad his hous,8,u S u S u S u S,the@def_art god@n1 of@prep slep@n haven@v%pr_3 maken@v1%ppl his@pron1%gen hous@n
gow/04/113-gow.cat,113-gow2990,Which of entaille is merveilous.,Which of entaille is merveilous,8,u S uSx u SuS,which@pron of@prep entaille@n1 ben@v%pr_3 merveillous@adj
gow/04/113-gow.cat,113-gow2991,"Under an hell ther is a Cave,",Under an hell ther is a Cave,8,uS u S u S u Sx,under@prep a@indef_art hille@n ther@adv ben@v%pr_3 a@indef_art cave@n1
gow/04/113-gow.cat,113-gow2992,"Which of the Sonne mai noght have,",Which of the Sonne mai noght have,8,u S u Su S u Sx,which@pron of@prep the@def_art sonne@n mouen@v3%pr_3 nought@adv haven@v%inf
gow/04/113-gow.cat,113-gow2993,So that noman mai knowe ariht,So that noman mai knowe ariht,8,u S uS u Sx uS,so@adv that@conj no-man@n mouen@v3%pr_3 knouen@v%inf a-right@adv
gow/04/113-gow.cat,113-gow2994,The point betwen the dai and nyht:,The point betwen the dai and nyht,8,u S uS u S u S,the@def_art pointe@n1 bitwene@prep the@def_art dai@n and@conj night@n
gow/04/113-gow.cat,113-gow2995,"Ther is no fyr, ther is no sparke,",Ther is no fyr ther is no sparke,8,u S u S u S u Sx,ther@adv ben@v%pr_3 no@gram_adj fir@n ther@adv ben@v%pr_3 no@gram_adj sparke@n
gow/04/113-gow.cat,113-gow2996,"Ther is no dore, which mai charke,",Ther is no dore which mai charke,8,u S u Su S u Sx,ther@adv ben@v%pr_3 no@gram_adj dore@n1 which@pron mouen@v3%pr_3 chirken@v%inf
gow/04/113-gow.cat,113-gow2997,"Wherof an yhe scholde unschette,",Wherof an yhe scholde unschette,8,uS u Su Sx uSx,wher-of@adv a@indef_art eie@n1 shulen@v1%pt_3 unshitten@v%inf
gow/04/113-gow.cat,113-gow2998,So that inward ther is no lette.,So that inward ther is no lette,8,u S uS u S u Sx,so@adv that@conj in-ward@adv ther@adv ben@v%pr_3 no@gram_adj lette@n
gow/04/113-gow.cat,113-gow2999,"And forto speke of that withoute,",And forto speke of that withoute,8,u Su Sx u S uSx,and@conj forto@part speken@v%inf of@prep that@pron withouten@adv
gow/04/113-gow.cat,113-gow3000,Ther stant no gret Tree nyh aboute,Ther stant no gret Tree nyh aboute,8,u S u S u S uSx,ther@adv stonden@v1%pr_3 no@gram_adj gret@adj tre@n neigh@adv abouten@adv
gow/04/113-gow.cat,113-gow3001,Wher on ther myhte crowe or pie,Wher on ther myhte crowe or pie,8,u S u Su Sx u S,wher@adv&conj on@adv1 ther@adv mouen@v3%pt_3 croue@n or@conj pie@n1
gow/04/113-gow.cat,113-gow3002,"Alihte, forto clepe or crie:",Alihte forto clepe or crie,8,uSu Su Sx u S,alighten@v1%inf forto@part clepen@v%inf or@conj crien@v%inf
gow/04/113-gow.cat,113-gow3003,"Ther is no cok to crowe day,",Ther is no cok to crowe day,8,u S u S u Su S,ther@adv ben@v%pr_3 no@gram_adj cok@n1 to@part crouen@v%inf dai@n
gow/04/113-gow.cat,113-gow3004,Ne beste non which noise may,Ne beste non which noise may,8,u Su S u Su S,ne@conj1 beste@n non@gram_adj which@pron noisen@v%inf mouen@v3%pr_3
gow/04/113-gow.cat,113-gow3005,"The hell, bot al aboute round",The hell bot al aboute round,8,u S u S uSu S,the@def_art hille@n but@conj al@adv abouten@adv rounde@adv
gow/04/113-gow.cat,113-gow3006,Ther is growende upon the ground,Ther is growende upon the ground,8,u S uSx uS u S,ther@adv ben@v%pr_3 grouen@v%prp upon@prep the@def_art ground@n
gow/04/113-gow.cat,113-gow3007,"Popi, which berth the sed of slep,",Popi which berth the sed of slep,8,uS u S u S u S,popie@n1 which@pron beren@v1%pr_3 the@def_art sed@n of@prep slep@n
gow/04/113-gow.cat,113-gow3008,With othre herbes suche an hep.,With othre herbes suche an hep,8,u Su Su Sx u S,with@prep other@gram_adj herbe@n%pl swich@gram_adj a@indef_art hep@n
gow/04/113-gow.cat,113-gow3009,A stille water for the nones,A stille water for the nones,8,u Sx uS u S uS,a@indef_art stille@adj water@n for@prep the@def_art nones@n1
gow/04/113-gow.cat,113-gow3010,"Rennende upon the smale stones,",Rennende upon the smale stones,8,uSx uS u Sx uS,rennen@v1%prp upon@prep the@def_art smal@adj ston@n%pl
gow/04/113-gow.cat,113-gow3011,"Which hihte of Lethes the rivere,",Which hihte of Lethes the rivere,8,u Sx u Su S uSx,which@pron hoten@v1%pt_3 of@prep lethe@n#propn the@def_art rivere@n
gow/04/113-gow.cat,113-gow3012,Under that hell in such manere,Under that hell in such manere,8,uS u S u S uSx,under@prep that@art&gram_adj hille@n in@prep swich@gram_adj manere@n
gow/04/113-gow.cat,113-gow3013,"Ther is, which yifth gret appetit",Ther is which yifth gret appetit,8,u S u S u SuS,ther@adv ben@v%pr_3 which@pron yeven@v%pr_3 gret@adj appetit@n
gow/04/113-gow.cat,113-gow3014,To slepe. And thus full of delit,To slepe And thus full of delit,8,u Sx u S u S uS,to@part slepen@v%inf and@conj thus@adv ful@adj of@prep delite@n1
gow/04/113-gow.cat,113-gow3015,Slep hath his hous; and of his couche,Slep hath his hous and of his couche,8,u S u S u S u Sx,slep@n haven@v%pr_3 his@pron1%gen hous@n and@conj of@prep his@pron1%gen couche@n
gow/04/113-gow.cat,113-gow3016,"Withinne his chambre if I schal touche,",Withinne his chambre if I schal touche,8,uSx u Sx u S u Sx,with-inne@prep his@pron1%gen chaumbre@n if@conj ich@pron%nom shulen@v1%pr_3 touchen@v%inf
gow/04/113-gow.cat,113-gow3017,Of hebenus that slepi Tree,Of hebenus that slepi Tree,8,u SuS u Su S,of@prep ebenus@n that@art&gram_adj slepi@adj tre@n
gow/04/113-gow.cat,113-gow3018,"The bordes al aboute be,",The bordes al aboute be,8,u Su S uSu S,the@def_art bord@n%pl al@adv abouten@advas_adj ben@v%pr_pl
gow/04/113-gow.cat,113-gow3019,"And for he scholde slepe softe,",And for he scholde slepe softe,8,u S u Su Su Sx,and@conj for@conj he@pron1%nom shulen@v1%pt_3 slepen@v%inf softe@adv
gow/04/113-gow.cat,113-gow3020,Upon a fethrebed alofte,Upon a fethrebed alofte,8,uS u SuS uSx,upon@prep a@indef_art fether-bed@n alofte@adv
gow/04/113-gow.cat,113-gow3021,He lith with many a pilwe of doun:,He lith with many a pilwe of doun,8,u S u Sx u Sx u S,he@pron1%nom lien@v1%pr_3 with@prep mani@gram_adj a@indef_art pilwe@n of@prep doun@n
gow/04/113-gow.cat,113-gow3022,The chambre is strowed up and doun,The chambre is strowed up and doun,8,u Sx u Su S u S,the@def_art chaumbre@n ben@v%pr_3 streuen@v%ppl up@adv and@conj doun@adv
gow/04/113-gow.cat,113-gow3023,With swevenes many thousendfold.,With swevenes many thousendfold,8,u Sux Su SuS,with@prep sweven@n%pl mani@gram_adj thousandfold@adj
gow/04/113-gow.cat,113-gow3024,"Thus cam Yris into this hold,",Thus cam Yris into this hold,8,u S uS uS u S,thus@adv comen@v%pt_3 yris@n#propn in-to@prep this@gram_adj hold@n2
gow/04/113-gow.cat,113-gow3025,"And to the bedd, which is al blak,",And to the bedd which is al blak,8,u S u S u S u S,and@conj to@prep the@def_art bed@n1 which@pron ben@v%pr_3 al@adv blak@adj
gow/04/113-gow.cat,113-gow3026,"Sche goth, and ther with Slep sche spak,",Sche goth and ther with Slep sche spak,8,u S u S u S u S,she@pron%nom gon@v%pr_3 and@conj ther@adv with@prep slep@n she@pron%nom speken@v%pt_3
gow/04/113-gow.cat,113-gow3027,And in the wise as sche was bede,And in the wise as sche was bede,8,u S u Sx u S u Sx,and@conj in@prep the@def_art wise@n2 as@conj she@pron%nom ben@v%pt_3 beden@v%ppl
gow/04/113-gow.cat,113-gow3028,The Message of Juno sche dede.,The Message of Juno sche dede,8,u Sux S uS u Sx,the@def_art message@n1 of@prep juno@n#propn she@pron%nom don@v1%pt_3
gow/04/113-gow.cat,113-gow3029,"Fulofte hir wordes sche reherceth,",Fulofte hir wordes sche reherceth,8,uSx u Su x SuS,ful-ofte@adv hire@pron1%fem_gen word@n%pl she@pron%nom rehersen@v%pr_3
gow/04/113-gow.cat,113-gow3030,Er sche his slepi Eres perceth;,Er sche his slepi Eres perceth,8,u x S uS uS uS,er@conj1 she@pron%nom his@pron1%gen slepi@adj ere@n1%pl percen@v%pr_3
gow/04/113-gow.cat,113-gow3031,With mochel wo bot ate laste,With mochel wo bot ate laste,8,u Su S u Su Sx,with@prep muchel@adj wo@n but@conj atte@prep laste@adj#n
gow/04/113-gow.cat,113-gow3032,His slombrende yhen he upcaste,His slombrende yhen he upcaste,8,u Sux Su S uSx,his@pron1%gen slomberen@v#adj%ppl eie@n1%pl he@pron1%nom upcasten@v%pt_3
gow/04/113-gow.cat,113-gow3033,And seide hir that it schal be do.,And seide hir that it schal be do,8,u Sx u S u S u S,and@conj seien@v1%pt_3 hire@pron2%fem_obj that@conj hit@pron shulen@v1%pr_3 ben@v%inf don@v1%ppl
gow/04/113-gow.cat,113-gow3034,"Wherof among a thousend tho,",Wherof among a thousend tho,8,uS uS u Su S,wher-of@adv amonges@prep a@indef_art thousand@num_n tho@adv
gow/04/113-gow.cat,113-gow3035,"Withinne his hous that slepi were,",Withinne his hous that slepi were,8,uSx u S u Su Sx,with-inne@prep his@pron1%gen hous@n that@pron slepi@adj ben@v%pt_pl
gow/04/113-gow.cat,113-gow3036,In special he ches out there,In special he ches out there,8,u SuS u S u Sx,in@prep speciale@n he@pron1%nom chesen@v%pt_3 oute@adv ther@adv
gow/04/113-gow.cat,113-gow3037,"Thre, whiche scholden do this dede:",Thre whiche scholden do this dede,8,u Su Su S u Sx,thre@num_n which@pron shulen@v1%pt_pl don@v1%inf this@gram_adj dede@n
gow/04/113-gow.cat,113-gow3038,"The ferste of hem, so as I rede,",The ferste of hem so as I rede,8,u Sx u S u S u Sx,the@def_art first@num_n of@prep hem@pron%pl_obj so@adv as@conj ich@pron%nom reden@v1%pr_1
gow/04/113-gow.cat,113-gow3039,"Was Morpheus, the whos nature",Was Morpheus the whos nature,8,u SuS u S uSx,ben@v%pt_3 morpheus@n#propn the@def_art whos@pron%gen nature@n
gow/04/113-gow.cat,113-gow3040,Is forto take the figure,Is forto take the figure,8,u Su Su S uSx,ben@v%pr_3 forto@part taken@v%inf the@def_art figure@n
gow/04/113-gow.cat,113-gow3041,"Of what persone that him liketh,",Of what persone that him liketh,8,u S uSx u S uS,of@prep what@gram_adj persoune@n1 that@pron him@pron%obj liken@v1%pr_3
gow/04/113-gow.cat,113-gow3042,Wherof that he fulofte entriketh,Wherof that he fulofte entriketh,8,uS u S uSx uSx,wher-of@adv that@part he@pron1%nom ful-ofte@adv entriken@v%pr_3
gow/04/113-gow.cat,113-gow3043,The lif which slepe schal be nyhte;,The lif which slepe schal be nyhte,8,u S u Su S u Sx,the@def_art lif@n which@pron slepen@v%inf shulen@v1%pr_3 ben@v%inf night@n
gow/04/113-gow.cat,113-gow3044,"And Ithecus that other hihte,",And Ithecus that other hihte,8,u SuS u Su Sx,and@conj ithecus@n#propn that@pron other@pron hoten@v1%pt_3
gow/04/113-gow.cat,113-gow3045,"Which hath the vois of every soun,",Which hath the vois of every soun,8,u S u S u Sxu S,which@pron haven@v%pr_3 the@def_art voice@n of@prep everi@pron_gram_adj soun@n
gow/04/113-gow.cat,113-gow3046,The chiere and the condicioun,The chiere and the condicioun,0,    ,the@def_art chere@n1 and@conj the@def_art condicioun@n
gow/04/113-gow.cat,113-gow3047,"Of every lif, what so it is:",Of every lif what so it is,8,u SuS u S x u S,of@prep everi@pron_gram_adj lif@n what@pron so@adv hit@pron ben@v%pr_3
gow/04/113-gow.cat,113-gow3048,The thridde suiende after this,The thridde suiende after this,8,u Sx uSu Su S,the@def_art thrid@num_n seuen@v1%prp after@prep this@pron
gow/04/113-gow.cat,113-gow3049,"Is Panthasas, which may transforme",Is Panthasas which may transforme,8,u SuS u S uSx,ben@v%pr_3 panthasas@n#propn which@pron mouen@v3%pr_3 transformen@v%inf
gow/04/113-gow.cat,113-gow3050,"Of every thing the rihte forme,",Of every thing the rihte forme,8,u SuS u S ux Sx,of@prep everi@pron_gram_adj thing@n the@def_art right@adj forme@n
gow/04/113-gow.cat,113-gow3051,And change it in an other kinde.,And change it in an other kinde,8,u Sx u S u Su Sx,and@conj chaungen@v%inf hit@pron in@prep a@indef_art other@gram_adj kinde@n
gow/04/113-gow.cat,113-gow3052,"Upon hem thre, so as I finde,",Upon hem thre so as I finde,8,uS u S u S u Sx,upon@prep hem@pron%pl_obj thre@num_n so@adv as@conj ich@pron%nom finden@v%pr_1
gow/04/113-gow.cat,113-gow3053,"Of swevenes stant al thapparence,",Of swevenes stant al thapparence,8,u Sux S u SuSx,of@prep sweven@n%pl stonden@v1%pr_3 al@gram_adj apparaunce@n
gow/04/113-gow.cat,113-gow3054,Which otherwhile is evidence,Which otherwhile is evidence,8,u SuSx u SuSx,which@pron other-while@adv ben@v%pr_3 evidence@n
gow/04/113-gow.cat,113-gow3055,And otherwhile bot a jape.,And otherwhile bot a jape,8,u SuSu S u Sx,and@conj other-while@adv but@conj a@indef_art jape@n
gow/04/113-gow.cat,113-gow3056,"Bot natheles it is so schape,",Bot natheles it is so schape,8,u SuS u S u Sx,but@conj no-the-lesse@adv hit@pron ben@v%pr_3 so@adv shapen@v%ppl
gow/04/113-gow.cat,113-gow3057,That Morpheus be nyht al one,That Morpheus be nyht al one,8,u SuS u S u Sx,that@conj morpheus@n#propn bi@prep night@n al@adv on@num_adj
gow/04/113-gow.cat,113-gow3058,Appiereth until Alceone,Appiereth until Alceone,8,uSux Su SuSx,apperen@v1%pr_3 until@prep alcione@n#propn
gow/04/113-gow.cat,113-gow3059,In liknesse of hir housebonde,In liknesse of hir housebonde,8,u Sux S u SuSx,in@prep liknesse@n of@prep hire@pron1%fem_gen hous-bonde@n
gow/04/113-gow.cat,113-gow3060,"Al naked ded upon the stronde,",Al naked ded upon the stronde,8,u Su S uS u Sx,al@adv naked@adj ded@adj upon@prep the@def_art stronde@n1
gow/04/113-gow.cat,113-gow3061,And hou he dreynte in special,And hou he dreynte in special,8,u S u Sx u SuS,and@conj hou@adv&conj he@pron1%nom drenchen@v%pt_3 in@prep speciale@n
gow/04/113-gow.cat,113-gow3062,These othre tuo it schewen al.,These othre tuo it schewen al,8,ux Su S u Su S,these@gram_adj%pl other@gram_adj two@num_n hit@pron sheuen@v1%pr_pl al@gram_adjas_n
gow/04/113-gow.cat,113-gow3063,"The tempeste of the blake cloude,",The tempeste of the blake cloude,8,u Sux S u Su Sx,the@def_art tempest@n of@prep the@def_art blak@adj cloud@n
gow/04/113-gow.cat,113-gow3064,"The wode See, the wyndes loude,",The wode See the wyndes loude,8,u Su S u Su Sx,the@def_art wod@adj se@n1 the@def_art wind@n1%pl loud@adj
gow/04/113-gow.cat,113-gow3065,"Al this sche mette, and sih him dyen;",Al this sche mette and sih him dyen,8,u S x ux S u S uS,al@gram_adj this@pron she@pron%nom meten@v3%pt_3 and@conj sen@v1%pt_3 him@pron%obj dien@v%inf
gow/04/113-gow.cat,113-gow3066,"Wherof that sche began to crien,",Wherof that sche began to crien,8,uS u x Su S uS,wher-of@adv that@part she@pron%nom biginnen@v%pt_3 to@part crien@v%inf
