FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/219-gow.cat,219-gow3048,Here name schal be rad and sunge,Here name schal be rad and sunge,8,ux Su S u S u Sx,here@pron%pl_gen name@n shulen@v1%pr_3 ben@v%inf reden@v1%ppl and@conj singen@v%ppl
gow/07/219-gow.cat,219-gow3049,And holde in the Cronique write;,And holde in the Cronique write,8,u Sx u S uSu Sx,and@conj holden@v1%inf in@prep the@def_art cronike@n writen@v%ppl_abs
gow/07/219-gow.cat,219-gow3050,"So that the men it scholden wite,",So that the men it scholden wite,8,u S u S u Su Sx,so@adv that@conj the@def_art man@n%pl hit@pron shulen@v1%pt_pl witen@v1%inf
gow/07/219-gow.cat,219-gow3051,"To speke good, as thei wel oghten,",To speke good as thei wel oghten,8,u Sx u S u S uS,to@part speken@v%inf god@adj as@conj thei@pron%pl_nom wel@adv ouen@v%pt_pl
gow/07/219-gow.cat,219-gow3052,Of hem that ferst the lawes soghten,Of hem that ferst the lawes soghten,9,u S u S u Su Su,of@prep hem@pron%pl_obj that@pron first@adv the@def_art laue@n%pl sechen@v%pt_pl
gow/07/219-gow.cat,219-gow3053,In forthringe of the worldes pes.,In forthringe of the worldes pes,8,u Sux S u Su S,in@prep furthering@ger of@prep the@def_art world@n%gen pes@n
gow/07/219-gow.cat,219-gow3054,Unto thebreus was Moises,Unto thebreus was Moises,8,uS uSu S uS,unto@prep ebreu@n%pl ben@v%pt_3 moises@n#propn
gow/07/219-gow.cat,219-gow3055,"The ferste, and to thegipciens",The ferste and to thegipciens,8,u Sx u S uSuS,the@def_art first@num_n and@conj to@prep egipcien@n%pl
gow/07/219-gow.cat,219-gow3056,"Mercurius, and to Troiens",Mercurius and to Troiens,8,uSuS u S uS,mercurie@n2#propn and@conj to@prep troian@n%pl
gow/07/219-gow.cat,219-gow3057,"Ferst was Neuma Pompilius,",Ferst was Neuma Pompilius,8,u S uS uSuS,first@adv ben@v%pt_3 neuma@n#propn pompilius@n#propn
gow/07/219-gow.cat,219-gow3058,To Athenes Ligurgius,To Athenes Ligurgius,8,u SuS uSuS,to@prep athenes@n#propn ligurgius@n#propn
gow/07/219-gow.cat,219-gow3059,"Yaf ferst the lawe, and to Gregois",Yaf ferst the lawe and to Gregois,8,u S u Sx u S uS,yeven@v%pt_3 first@adv the@def_art laue@n and@conj to@prep gregeis@n%pl
gow/07/219-gow.cat,219-gow3060,"Foroneus hath thilke vois,",Foroneus hath thilke vois,8,uSuS u Su S,foroneus@n#propn haven@v%pr_3 thilke@gram_adj voice@n
gow/07/219-gow.cat,219-gow3061,And Romulus to the Romeins.,And Romulus to the Romeins,8,u SuS u S uS,and@conj romulus@n#propn to@prep the@def_art romain@n%pl
gow/07/219-gow.cat,219-gow3062,For suche men that ben vileins,For suche men that ben vileins,8,u Su S u S uS,for@conj swich@gram_adj man@n%pl that@pron ben@v%pr_pl vileinous@adj
gow/07/219-gow.cat,219-gow3063,"The lawe in such a wise ordeigneth,",The lawe in such a wise ordeigneth,8,u Sx u S u Sx uSx,the@def_art laue@n in@prep swich@gram_adj a@indef_art wise@n2 ordeinen@v%pr_3
gow/07/219-gow.cat,219-gow3064,"That what man to the lawe pleigneth,",That what man to the lawe pleigneth,8,u S u S u Sx uS,that@conj what@gram_adj man@n to@prep the@def_art laue@n pleinen@v%pr_3
gow/07/219-gow.cat,219-gow3065,"Be so the jugge stonde upriht,",Be so the jugge stonde upriht,8,u S u Su Sx uS,ben@v%pr_3 so@adv the@def_art juge@n1 stonden@v1%pr_3 uprighte@adv
gow/07/219-gow.cat,219-gow3066,He schal be served of his riht.,He schal be served of his riht,8,u S u Su S u S,he@pron1%nom shulen@v1%pr_3 ben@v%inf serven@v1%ppl of@prep his@pron1%gen right@n
gow/07/219-gow.cat,219-gow3067,And so ferforth it is befalle,And so ferforth it is befalle,8,u S uS u S uSx,and@conj so@adv fer-forth@adv hit@pron ben@v%pr_3 bifallen@v%ppl
gow/07/219-gow.cat,219-gow3068,That lawe is come among ous alle:,That lawe is come among ous alle,8,u Sx u Sx uS u Sx,that@conj laue@n ben@v%pr_3 comen@v%ppl amonges@prep us@pron al@gram_adj
gow/07/219-gow.cat,219-gow3069,"God lieve it mote wel ben holde,",God lieve it mote wel ben holde,8,u Sx u Su S u Sx,god@n1 leven@v3%pr_3 hit@pron moten@v2%pr_3 wel@adv ben@v%inf holden@v1%ppl
gow/07/219-gow.cat,219-gow3070,As every king therto is holde;,As every king therto is holde,8,u SuS u Sx u Sx,as@conj everi@pron_gram_adj king@n ther-to@adv ben@v%pr_3 holden@v1%ppl
gow/07/219-gow.cat,219-gow3071,"For thing which is of kinges set,",For thing which is of kinges set,8,u S u S u Su S,for@conj thing@n which@pron ben@v%pr_3 of@prep king@n%pl setten@v%ppl
gow/07/219-gow.cat,219-gow3072,With kinges oghte it noght be let.,With kinges oghte it noght be let,8,u Su Sx u S u S,with@prep king@n%pl ouen@v%pt_3 hit@pron nought@adv ben@v%inf letten@v%ppl
gow/07/219-gow.cat,219-gow3073,"What king of lawe takth no kepe,",What king of lawe takth no kepe,8,u S u Su S u Sx,what@gram_adj king@n of@prep laue@n taken@v%pr_3 no@gram_adj kep@n
gow/07/219-gow.cat,219-gow3074,Be lawe he mai no regne kepe.,Be lawe he mai no regne kepe,8,u Sx u S u Su Sx,bi@prep laue@n he@pron1%nom mouen@v3%pr_3 no@gram_adj regne@n1 kepen@v%inf
gow/07/219-gow.cat,219-gow3075,"Do lawe awey, what is a king?",Do lawe awey what is a king,8,u Sx uS u S u S,don@v1%imp laue@n awei@adv what@gram_adj ben@v%pr_3 a@indef_art king@n
gow/07/219-gow.cat,219-gow3076,"Wher is the riht of eny thing,",Wher is the riht of eny thing,8,u S u S u Su S,wher@adv&conj ben@v%pr_3 the@def_art right@n of@prep ani@gram_adj thing@n
gow/07/219-gow.cat,219-gow3077,If that ther be no lawe in londe?,If that ther be no lawe in londe,8,u S u S u Sx u Sx,if@conj that@part ther@adv ben@v%pr_3 no@gram_adj laue@n in@prep lond@n
gow/07/219-gow.cat,219-gow3078,"This oghte a king wel understonde,",This oghte a king wel understonde,8,u Sx u S u SuSx,this@pron ouen@v%pt_3 a@indef_art king@n wel@adv understonden@v%inf
gow/07/219-gow.cat,219-gow3079,"As he which is to lawe swore,",As he which is to lawe swore,8,u S u S u Su Sx,as@conj he@pron1%nom which@pron ben@v%pr_3 to@prep laue@n sweren@v%ppl_abs
gow/07/219-gow.cat,219-gow3080,That if the lawe be forbore,That if the lawe be forbore,8,u S u Su S uSx,that@conj if@conj the@def_art laue@n ben@v%pr_3 forberen@v%ppl
gow/07/219-gow.cat,219-gow3081,"Withouten execucioun,",Withouten execucioun,8,uSu SuSuS,withouten@prep execucioun@n
gow/07/219-gow.cat,219-gow3082,"It makth a lond torne up so doun,",It makth a lond torne up so doun,8,u S u S ux S u S,hit@pron maken@v1%pr_3 a@indef_art lond@n turnen@v%inf up@adv so@adv doun@adv
gow/07/219-gow.cat,219-gow3083,Which is unto the king a sclandre.,Which is unto the king a sclandre,8,u S uS u S u Sx,which@pron ben@v%pr_3 unto@prep the@def_art king@n a@indef_art sclaundre@n
gow/07/219-gow.cat,219-gow3084,Forthi unto king Alisandre,Forthi unto king Alisandre,8,uS uS u SuSx,for-thi@adv&conj unto@prep king@n alexander@n#propn
gow/07/219-gow.cat,219-gow3085,"The wise Philosophre bad,",The wise Philosophre bad,8,u Su SuSu S,the@def_art wise@adj philosophre@n bidden@v%pt_3
gow/07/219-gow.cat,219-gow3086,That he himselve ferst be lad,That he himselve ferst be lad,8,u S uSu S u S,that@conj he@pron1%nom him-self@pron first@adv ben@v%pr_3 leden@v1%ppl
gow/07/219-gow.cat,219-gow3087,"Of lawe, and forth thanne overal",Of lawe and forth thanne overal,8,u Sx u S ux SuS,of@prep laue@n and@conj forth@adv thanne@adv over-al@adv
gow/07/219-gow.cat,219-gow3088,"So do justice in general,",So do justice in general,8,u S uSx u SuS,so@adv don@v1%inf justice@n in@prep general@n
gow/07/219-gow.cat,219-gow3089,That al the wyde lond aboute,That al the wyde lond aboute,8,u S u Su S uSx,that@conj al@gram_adj the@def_art wid@adj lond@n abouten@advas_adj
gow/07/219-gow.cat,219-gow3090,"The justice of his lawe doute,",The justice of his lawe doute,8,u Sux S u Su Sx,the@def_art justice@n of@prep his@pron1%gen laue@n douten@v%pr_3
gow/07/219-gow.cat,219-gow3091,And thanne schal he stonde in reste.,And thanne schal he stonde in reste,8,u Su S u Sx u Sx,and@conj thanne@adv shulen@v1%pr_3 he@pron1%nom stonden@v1%inf in@prep reste@n1
gow/07/219-gow.cat,219-gow3092,For therto lawe is on the beste,For therto lawe is on the beste,8,u Su Sx u S u Sx,for@conj ther-to@adv laue@n ben@v%pr_3 on@pron the@def_art best@adjas_n
gow/07/219-gow.cat,219-gow3093,"Above alle other erthly thing,",Above alle other erthly thing,8,uSx ux Su Su S,aboven@prep al@gram_adj other@gram_adj ertheli@adj thing@n
gow/07/219-gow.cat,219-gow3094,To make a liege drede his king.,To make a liege drede his king,8,u Sx u Su Sx u S,to@part maken@v1%inf a@indef_art lege@n2 dreden@v%inf his@pron1%gen king@n
gow/07/219-gow.cat,219-gow3095,Bot hou a king schal gete him love,Bot hou a king schal gete him love,8,u S u S u Sx u Sx,but@conj hou@adv&conj a@indef_art king@n shulen@v1%pr_3 geten@v1%inf him@pron%obj love@n1
gow/07/219-gow.cat,219-gow3096,"Toward the hihe god above,",Toward the hihe god above,8,uS u Su S uSx,towarde@prep the@def_art heigh@adj god@n1 aboven@advas_adj
gow/07/219-gow.cat,219-gow3097,"And ek among the men in erthe,",And ek among the men in erthe,8,u S uS u S u Sx,and@conj ek@adv amonges@prep the@def_art man@n%pl in@prep erthe@n1
gow/07/219-gow.cat,219-gow3098,"This nexte point, which is the ferthe",This nexte point which is the ferthe,8,u Su S u S u Sx,this@gram_adj nexte@adj pointe@n1 which@pron ben@v%pr_3 the@def_art ferthe@num_n
gow/07/219-gow.cat,219-gow3099,"Of Aristotles lore, it techeth:",Of Aristotles lore it techeth,8,u SuSu Sx u Sx,of@prep aristotle@n#propn%gen lore@n2 hit@pron techen@v%pr_3
gow/07/219-gow.cat,219-gow3100,"Wherof who that the Scole secheth,",Wherof who that the Scole secheth,8,uS u S u Sx uS,wher-of@adv who@pron%nom that@pron the@def_art scole@n2 sechen@v%pr_3
gow/07/219-gow.cat,219-gow3101,What Policie that it is,What Policie that it is,7,S uSu S u S,what@gram_adj policie@n that@pron hit@pron ben@v%pr_3
gow/07/219-gow.cat,219-gow3102,The bok reherceth after this.,The bok reherceth after this,8,u S uSu Su S,the@def_art bok@n1 rehersen@v%pr_3 after@prep this@pron
