FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/07/189-gow.cat,189-gow662,Bot if it stonde upon miracle,Bot if it stonde upon miracle,8,u S u Sx uS uSx,but@conj if@conj hit@pron stonden@v1%pr_3 upon@prep miracle@n
gow/07/189-gow.cat,189-gow663,Thurgh preiere of som holy man.,Thurgh preiere of som holy man,8,u Sux S u Su S,thurgh@prep preiere@n2 of@prep som@gram_adj holi@adj2 man@n
gow/07/189-gow.cat,189-gow664,"And forthi, so as I began",And forthi so as I began,8,u Su S u S uS,and@conj for-thi@adv&conj so@adv as@conj ich@pron%nom biginnen@v%pt_1
gow/07/189-gow.cat,189-gow665,"To speke upon Astronomie,",To speke upon Astronomie,8,u Sx uS uSuS,to@part speken@v%inf upon@prep astronomie@n1
gow/07/189-gow.cat,189-gow666,"As it is write in the clergie,",As it is write in the clergie,8,u S u Sx u S uS,as@conj hit@pron ben@v%pr_3 writen@v%ppl in@prep the@def_art clergie@n
gow/07/189-gow.cat,189-gow667,"To telle hou the planetes fare,",To telle hou the planetes fare,8,u Sx u S uSu Sx,to@part tellen@v%inf hou@adv&conj the@def_art planete@n1%pl faren@v%pr_pl
gow/07/189-gow.cat,189-gow668,"Som part I thenke to declare,",Som part I thenke to declare,8,u S u Su S uSx,som@gram_adj part@n ich@pron%nom thinken@v2%pr_1 to@part declaren@v%inf
gow/07/189-gow.cat,189-gow669,"Mi Sone, unto thin Audience.",Mi Sone unto thin Audience,8,u Sx uS u SuSx,min@pron sone@n unto@prep thin@pron%gen audience@n
gow/07/189-gow.cat,189-gow670,Astronomie is the science,Astronomie is the science,8,uSuS u S uSx,astronomie@n1 ben@v%pr_3 the@def_art science@n
gow/07/189-gow.cat,189-gow671,"Of wisdom and of hih connynge,",Of wisdom and of hih connynge,8,u Su S u S uSx,of@prep wisdom@n and@conj of@prep heigh@adj conninge@ger
gow/07/189-gow.cat,189-gow672,Which makth a man have knowlechinge,Which makth a man have knowlechinge,8,u S u S ux SuSx,which@pron maken@v1%pr_3 a@indef_art man@n haven@v%inf knoulechinge@ger
gow/07/189-gow.cat,189-gow673,"Of Sterres in the firmament,",Of Sterres in the firmament,8,u Su S u SuS,of@prep sterre@n%pl in@prep the@def_art firmament@n
gow/07/189-gow.cat,189-gow674,"Figure, cercle and moevement",Figure cercle and moevement,8,uSx ux S uSuS,figure@n cercle@n and@conj mevement@n
gow/07/189-gow.cat,189-gow675,"Of ech of hem in sondri place,",Of ech of hem in sondri place,8,u S u S u Su Sx,of@prep ech@pron of@prep hem@pron%pl_obj in@prep sondri@adj place@n
gow/07/189-gow.cat,189-gow676,"And what betwen hem is of space,",And what betwen hem is of space,8,u S uS u S u Sx,and@conj what@pron bitwene@prep hem@pron%pl_obj ben@v%pr_3 of@prep space@n
gow/07/189-gow.cat,189-gow677,"Hou so thei moeve or stonde faste,",Hou so thei moeve or stonde faste,8,u S u Sux S ux Sx,hou@adv&conj so@adv thei@pron%pl_nom meven@v%pr_pl or@conj stonden@v1%pr_pl faste@adv
gow/07/189-gow.cat,189-gow678,Al this it telleth to the laste.,Al this it telleth to the laste,8,u S u Su S u Sx,al@gram_adj this@pron hit@pron tellen@v%pr_3 to@prep the@def_art laste@adj#n
gow/07/189-gow.cat,189-gow679,Assembled with Astronomie,Assembled with Astronomie,8,uSu S uSuS,assemblen@v1%ppl with@prep astronomie@n1
gow/07/189-gow.cat,189-gow680,Is ek that ilke Astrologie,Is ek that ilke Astrologie,8,u S u Sx uSuS,ben@v%pr_3 ek@adv that@art&gram_adj ilke@pron_gram_adj astrologie@n1
gow/07/189-gow.cat,189-gow681,The which in juggementz acompteth,The which in juggementz acompteth,8,u S u SuS uSx,the@def_art which@pron in@prep jugement@n%pl accounten@v%pr_3
gow/07/189-gow.cat,189-gow682,"Theffect, what every sterre amonteth,",Theffect what every sterre amonteth,8,uS u Sxu Sx uSx,effect@n what@pron everi@pron_gram_adj sterre@n amounten@v%pr_3
gow/07/189-gow.cat,189-gow683,And hou thei causen many a wonder,And hou thei causen many a wonder,8,u S u Su Sx u Sx,and@conj hou@adv&conj thei@pron%pl_nom causen@v1%pr_pl mani@gram_adj a@indef_art wonder@n
gow/07/189-gow.cat,189-gow684,To tho climatz that stonde hem under.,To tho climatz that stonde hem under,8,u S uS u Sx u Sx,to@prep tho@gram_adj climat@n%pl that@pron stonden@v1%pr_pl hem@pron%pl_obj under@prep
