FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/01/15-gow.cat,15-gow540,"Thin hertes wit, which is withinne,",Thin hertes wit which is withinne,8,u Su S u S uSx,thin@pron%gen herte@n%gen wit@n which@pron ben@v%pr_3 with-inne@adv
gow/01/15-gow.cat,15-gow541,Wherof that now thi love excedeth,Wherof that now thi love excedeth,8,uS u S u Sx uSx,wher-of@adv that@part nou@adv thin@pron%gen love@n1 exceden@v%pr_3
gow/01/15-gow.cat,15-gow542,"Mesure, and many a peine bredeth.",Mesure and many a peine bredeth,8,uSx u Su S ux Sx,mesure@n and@conj mani@gram_adj a@indef_art peine@n breden@v3%pr_3
gow/01/15-gow.cat,15-gow543,Bot if thou cowthest sette in reule,Bot if thou cowthest sette in reule,8,u S u Su Sx u Sx,but@conj if@conj thou@pron%nom connen@v%pt_3 setten@v%inf in@prep reule@n
gow/01/15-gow.cat,15-gow544,"Tho tuo, the thre were eth to reule:",Tho tuo the thre were eth to reule,8,u S u x Su S u Sx,tho@gram_adj two@num_n the@def_art thre@num_n ben@v%pt_pl ethe@adj to@part reulen@v%inf
gow/01/15-gow.cat,15-gow545,Forthi as of thi wittes five,Forthi as of thi wittes five,8,uS u S u Su Sx,for-thi@adv&conj as@conj of@prep thin@pron%gen wit@n%pl five@num_adj
gow/01/15-gow.cat,15-gow546,"I wole as now nomore schryve,",I wole as now nomore schryve,8,u Sx u S uSu Sx,ich@pron%nom willen@v%pr_1 as@conj nou@adv no_more@adv shriven@v%inf
gow/01/15-gow.cat,15-gow547,Bot only of these ilke tuo.,Bot only of these ilke tuo,8,u Su S ux Su S,but@conj onli@adv of@prep these@gram_adj%pl ilke@pron_gram_adj two@num_n
gow/01/15-gow.cat,15-gow548,"Tell me therfore if it be so,",Tell me therfore if it be so,8,u S uSx u S u S,tellen@v%imp me@pron2%obj ther-fore@adv if@conj hit@pron ben@v%pr_3 so@adv
gow/01/15-gow.cat,15-gow549,Hast thou thin yhen oght misthrowe?,Hast thou thin yhen oght misthrowe,8,u S u Su S uSx,haven@v%pr_2 thou@pron%nom thin@pron%gen eie@n1%pl ought@adv misthrouen@v%ppl
gow/01/15-gow.cat,15-gow550,"Mi fader, ye, I am beknowe,",Mi fader ye I am beknowe,8,u Su S u S uSx,min@pron fader@n ye@adv ich@pron%nom ben@v%pr_1 biknouen@v%ppl
gow/01/15-gow.cat,15-gow551,"I have hem cast upon Meduse,",I have hem cast upon Meduse,8,u Sx u S uS uSx,ich@pron%nom haven@v%pr_1 hem@pron%pl_obj casten@v%ppl upon@prep medusa@n#propn
gow/01/15-gow.cat,15-gow552,Therof I may me noght excuse:,Therof I may me noght excuse,8,uS u S u S uSx,ther-of@adv ich@pron%nom mouen@v3%pr_1 me@pron2%obj nought@adv excusen@v%inf
gow/01/15-gow.cat,15-gow553,"Min herte is growen into Ston,",Min herte is growen into Ston,8,u Sx u Su Su S,min@pron herte@n ben@v%pr_3 grouen@v%ppl in-to@prep ston@n
gow/01/15-gow.cat,15-gow554,So that my lady therupon,So that my lady therupon,8,u S u Su SuS,so@adv that@conj min@pron ladie@n ther-upon@adv
gow/01/15-gow.cat,15-gow555,"Hath such a priente of love grave,",Hath such a priente of love grave,8,u S u Sux S ux Sx,haven@v%pr_3 swich@gram_adj a@indef_art prente@n of@prep love@n1 graven@v1%ppl
gow/01/15-gow.cat,15-gow556,That I can noght miselve save.,That I can noght miselve save,8,u S u S uSu Sx,that@conj ich@pron%nom connen@v%pr_1 nought@adv mi-self@pron saven@v%inf
gow/01/15-gow.cat,15-gow557,"What seist thou, Sone, as of thin Ere?",What seist thou Sone as of thin Ere,8,u S u Sx u S u Sx,what@pron seien@v1%pr_2 thou@pron%nom sone@n as@conj of@prep thin@pron%gen ere@n1
gow/01/15-gow.cat,15-gow558,"Mi fader, I am gultyf there;",Mi fader I am gultyf there,8,u Su S u Su Sx,min@pron fader@n ich@pron%nom ben@v%pr_1 giltif@adj ther@adv
gow/01/15-gow.cat,15-gow559,"For whanne I may my lady hiere,",For whanne I may my lady hiere,0,      ,for@conj whan@adv&conj ich@pron%nom mouen@v3%pr_1 min@pron ladie@n heren@v%inf
gow/01/15-gow.cat,15-gow560,Mi wit with that hath lost his Stiere:,Mi wit with that hath lost his Stiere,0,       ,min@pron wit@n with@prep that@pron haven@v%pr_3 losen@v2%ppl his@pron1%gen stere@n2
gow/01/15-gow.cat,15-gow561,"I do noght as Uluxes dede,",I do noght as Uluxes dede,8,u S u S uSu Sx,ich@pron%nom don@v1%pr_1 nought@adv as@conj ulixes@n#propn don@v1%pt_3
gow/01/15-gow.cat,15-gow562,"Bot falle anon upon the stede,",Bot falle anon upon the stede,8,u Sx uS uS u Sx,but@conj fallen@v%pr_1 an-on@adv upon@prep the@def_art stede@n1
gow/01/15-gow.cat,15-gow563,Wher as I se my lady stonde;,Wher as I se my lady stonde,8,u S u S u Su Sx,wher@adv&conj as@conj ich@pron%nom sen@v1%pr_1 min@pron ladie@n stonden@v1%inf
gow/01/15-gow.cat,15-gow564,"And there, I do yow understonde,",And there I do yow understonde,8,u Sx u S u SuSx,and@conj ther@adv ich@pron%nom don@v1%pr_1 you@pron%pl_obj understonden@v%inf
gow/01/15-gow.cat,15-gow565,"I am topulled in my thoght,",I am topulled in my thoght,8,u S uSu S u S,ich@pron%nom ben@v%pr_1 topullen@v%ppl in@prep min@pron thought@n
gow/01/15-gow.cat,15-gow566,"So that of reson leveth noght,",So that of reson leveth noght,8,u S u Su Su S,so@adv that@conj of@prep resoun@n2 leven@v1%pr_3 nought@adv
gow/01/15-gow.cat,15-gow567,Wherof that I me mai defende.,Wherof that I me mai defende,8,uS u S u S uSx,wher-of@adv that@part ich@pron%nom me@pron2%obj mouen@v3%pr_1 defenden@v%inf
gow/01/15-gow.cat,15-gow568,"My goode Sone, god thamende:",My goode Sone god thamende,8,u Su Su S uSx,min@pron god@adj sone@n god@n1 amenden@v%pr_3
gow/01/15-gow.cat,15-gow569,For as me thenketh be thi speche,For as me thenketh be thi speche,8,u S u Su S u Sx,for@conj as@conj me@pron2%obj thinken@v1%pr_3 bi@prep thin@pron%gen speche@n
gow/01/15-gow.cat,15-gow570,Thi wittes ben riht feer to seche.,Thi wittes ben riht feer to seche,8,u Su S u S u Sx,thin@pron%gen wit@n%pl ben@v%pr_pl righte@adv fer@adj1 to@part sechen@v%inf
gow/01/15-gow.cat,15-gow571,As of thin Ere and of thin yhe,As of thin Ere and of thin yhe,8,u S u Sx u S u Sx,as@conj of@prep thin@pron%gen ere@n1 and@conj of@prep thin@pron%gen eie@n1
gow/01/15-gow.cat,15-gow572,"I woll nomore specefie,",I woll nomore specefie,8,u S uSu SuS,ich@pron%nom willen@v%pr_1 no_more@n specifien@v%inf
gow/01/15-gow.cat,15-gow573,Bot I woll axen overthis,Bot I woll axen overthis,8,u S u Su SuS,but@conj ich@pron%nom willen@v%pr_1 asken@v%inf over-this@adv
gow/01/15-gow.cat,15-gow574,Of othre thing how that it is.,Of othre thing how that it is,8,u Su S u S u S,of@prep other@gram_adj thing@n hou@adv&conj that@part hit@pron ben@v%pr_3
