FILENAME,LINE_NUMBER,OG_TEXT,TEXT,NUM_SYBS,SCANSION,TAGGING
gow/03/64-gow.cat,64-gow1221,"So that upon a morwetyde,",So that upon a morwetyde,8,u S uS u SuSx,so@adv that@conj upon@prep a@indef_art morwe-tide@n
gow/03/64-gow.cat,64-gow1222,"As thing which scholde so betyde,",As thing which scholde so betyde,8,u S u Su S uSx,as@conj thing@n which@pron shulen@v1%pt_3 so@adv bitiden@v%inf
gow/03/64-gow.cat,64-gow1223,Whan he was set ther as him liste,Whan he was set ther as him liste,8,u S u S u S u Sx,whan@adv&conj he@pron1%nom ben@v%pt_3 setten@v%ppl ther@adv as@conj him@pron%obj listen@v2%pr_3
gow/03/64-gow.cat,64-gow1224,"To loke upon the Sonne ariste,",To loke upon the Sonne ariste,8,u Sx uS u Sx uSx,to@part loken@v2%inf upon@prep the@def_art sonne@n arist@n
gow/03/64-gow.cat,64-gow1225,"Wherof the propretes he sih,",Wherof the propretes he sih,8,uS u SuS u S,wher-of@adv the@def_art proprete@n%pl he@pron1%nom sen@v1%pt_3
gow/03/64-gow.cat,64-gow1226,It fell ther cam ridende nyh,It fell ther cam ridende nyh,8,u S u S uSu S,hit@pron fallen@v%pt_3 ther@adv comen@v%pt_3 riden@v%prp neigh@adv
gow/03/64-gow.cat,64-gow1227,King Alisandre with a route;,King Alisandre with a route,8,u SuSu S u Sx,king@n alexander@n#propn with@prep a@indef_art route@n1
gow/03/64-gow.cat,64-gow1228,"And as he caste his yhe aboute,",And as he caste his yhe aboute,8,u S u Sx u Sx uSx,and@conj as@conj he@pron1%nom casten@v%pt_3 his@pron1%gen eie@n1 abouten@adv
gow/03/64-gow.cat,64-gow1229,"He sih this Tonne, and what it mente",He sih this Tonne and what it mente,8,u S u Sx u S u Sx,he@pron1%nom sen@v1%pt_3 this@gram_adj tonne@n and@conj what@pron hit@pron menen@v1%pt_3
gow/03/64-gow.cat,64-gow1230,"He wolde wite, and thider sente",He wolde wite and thider sente,8,u Su Sx u Su Sx,he@pron1%nom willen@v%pt_3 witen@v1%inf and@conj thider@adv senden@v2%pt_3
gow/03/64-gow.cat,64-gow1231,"A knyht, be whom he mihte it knowe,",A knyht be whom he mihte it knowe,8,u S u S u Sx u Sx,a@indef_art knight@n bi@prep whom@pron%obj he@pron1%nom mouen@v3%pt_3 hit@pron knouen@v%inf
gow/03/64-gow.cat,64-gow1232,And he himself that ilke throwe,And he himself that ilke throwe,8,u S uS u Su Sx,and@conj he@pron1%nom him-self@pron that@art&gram_adj ilke@pron_gram_adj throu@n1
gow/03/64-gow.cat,64-gow1233,"Abod, and hoveth there stille.",Abod and hoveth there stille,8,uS u Su Su Sx,abiden@v%pt_3 and@conj hoven@v1%pr_3 ther@adv stille@adv
gow/03/64-gow.cat,64-gow1234,This kniht after the kinges wille,This kniht after the kinges wille,8,u S uS u Su Sx,this@gram_adj knight@n after@prep the@def_art king@n%gen wille@n
gow/03/64-gow.cat,64-gow1235,With spore made his hors to gon,With spore made his hors to gon,8,u Su Sx u S u S,with@prep spore@n2 maken@v1%pt_3 his@pron1%gen hors@n to@part gon@v%inf
gow/03/64-gow.cat,64-gow1236,"And to the tonne he cam anon,",And to the tonne he cam anon,8,u S u Sx u S uS,and@conj to@prep the@def_art tonne@n he@pron1%nom comen@v%pt_3 an-on@adv
gow/03/64-gow.cat,64-gow1237,"Wher that he fond a man of Age,",Wher that he fond a man of Age,8,u S u S u S u Sx,wher@adv&conj that@part he@pron1%nom finden@v%pt_3 a@indef_art man@n of@prep age@n
gow/03/64-gow.cat,64-gow1238,"And he him tolde the message,",And he him tolde the message,8,u S u Su S uSx,and@conj he@pron1%nom him@pron%obj tellen@v%pt_3 the@def_art message@n1
gow/03/64-gow.cat,64-gow1239,"Such as the king him hadde bede,",Such as the king him hadde bede,8,u S u S u Su Sx,swich@gram_adj as@conj the@def_art king@n him@pron%obj haven@v%pt_3 beden@v%ppl
gow/03/64-gow.cat,64-gow1240,And axeth why in thilke stede,And axeth why in thilke stede,8,u Su S u Su Sx,and@conj asken@v%pr_3 whi@adv in@prep thilke@gram_adj stede@n1
gow/03/64-gow.cat,64-gow1241,"The Tonne stod, and what it was.",The Tonne stod and what it was,8,u Su S u S u S,the@def_art tonne@n stonden@v1%pt_3 and@conj what@gram_adj hit@pron ben@v%pt_3
gow/03/64-gow.cat,64-gow1242,"And he, which understod the cas,",And he which understod the cas,8,u S u SuS u S,and@conj he@pron1%nom which@pron understonden@v%pt_3 the@def_art cas@n
gow/03/64-gow.cat,64-gow1243,Sat stille and spak no word ayein.,Sat stille and spak no word ayein,8,u Sx u S u S uS,sitten@v%pt_3 stille@adv and@conj speken@v%pt_3 no@gram_adj word@n ayen@adv
gow/03/64-gow.cat,64-gow1244,"The kniht bad speke and seith, ""Vilein,",The kniht bad speke and seith Vilein,8,u S u Sx u S uS,the@def_art knight@n bidden@v%pt_3 speken@v%inf and@conj seien@v1%pr_3 vilein@n
gow/03/64-gow.cat,64-gow1245,"Thou schalt me telle, er that I go;",Thou schalt me telle er that I go,8,u S u Sx u S u S,thou@pron%nom shulen@v1%pr_2 me@pron2%obj tellen@v%inf er@conj1 that@part ich@pron%nom gon@v%pr_1
gow/03/64-gow.cat,64-gow1246,"It is thi king which axeth so.""",It is thi king which axeth so,8,u S u S u Su S,hit@pron ben@v%pr_3 thin@pron%gen king@n which@pron asken@v%pr_3 so@adv
gow/03/64-gow.cat,64-gow1247,"""Mi king,"" quod he, ""that were unriht.""",Mi king quod he that were unriht,8,u S u S u Sx uS,min@pron king@n quethen@v%pt_3 he@pron1%nom that@pron ben@v%pt_3 unright@adj
gow/03/64-gow.cat,64-gow1248,"""What is he thanne?"" seith the kniht,",What is he thanne seith the kniht,8,u S u Su S u S,what@gram_adj ben@v%pr_3 he@pron1%nom thanne@adv seien@v1%pr_3 the@def_art knight@n
gow/03/64-gow.cat,64-gow1249,"""Is he thi man?"" ""That seie I noght,""",Is he thi man That seie I noght,8,u S u S u S u S,ben@v%pr_3 he@pron1%nom thin@pron%gen man@n that@pron seien@v1%pr_1 ich@pron%nom nought@adv
gow/03/64-gow.cat,64-gow1250,"Quod he, ""bot this I am bethoght,",Quod he bot this I am bethoght,8,u S u S u S uS,quethen@v%pt_3 he@pron1%nom but@conj this@pron ich@pron%nom ben@v%pr_1 bithinken@v%ppl
gow/03/64-gow.cat,64-gow1251,"Mi mannes man hou that he is.""",Mi mannes man hou that he is,8,u Su S u S u S,min@pron man@n%gen man@n hou@adv&conj that@part he@pron1%nom ben@v%pr_3
gow/03/64-gow.cat,64-gow1252,"""Thou lyest, false cherl, ywiss,""",Thou lyest false cherl ywiss,8,u Su Su S uS,thou@pron%nom lien@v2%pr_2 fals@adj cherl@n iwis@adv
gow/03/64-gow.cat,64-gow1253,"The kniht him seith, and was riht wroth,",The kniht him seith and was riht wroth,8,u S u S u S u S,the@def_art knight@n him@pron%obj seien@v1%pr_3 and@conj ben@v%pt_3 righte@adv wroth@adj
gow/03/64-gow.cat,64-gow1254,And to the king ayein he goth,And to the king ayein he goth,8,u S u S uS u S,and@conj to@prep the@def_art king@n ayen@adv he@pron1%nom gon@v%pr_3
gow/03/64-gow.cat,64-gow1255,And tolde him how this man ansuerde.,And tolde him how this man ansuerde,8,u Sx u S u S uSx,and@conj tellen@v%pt_3 him@pron%obj hou@adv&conj this@gram_adj man@n answeren@v%pt_3
gow/03/64-gow.cat,64-gow1256,"The king, whan he this tale herde,",The king whan he this tale herde,8,u S u S u Su Sx,the@def_art king@n whan@adv&conj he@pron1%nom this@gram_adj tale@n heren@v%pt_3
gow/03/64-gow.cat,64-gow1257,"Bad that thei scholden alle abyde,",Bad that thei scholden alle abyde,8,u S u Su Sx uSx,bidden@v%pt_3 that@conj thei@pron%pl_nom shulen@v1%pt_pl al@gram_adj abiden@v%inf
gow/03/64-gow.cat,64-gow1258,For he himself wol thider ryde.,For he himself wol thider ryde,8,u S uS u Su Sx,for@conj he@pron1%nom him-self@pron willen@v%pr_3 thider@adv riden@v%inf
gow/03/64-gow.cat,64-gow1259,"And whan he cam tofore the tonne,",And whan he cam tofore the tonne,8,u S u S uSx u Sx,and@conj whan@adv&conj he@pron1%nom comen@v%pt_3 toforen@prep the@def_art tonne@n
gow/03/64-gow.cat,64-gow1260,He hath his tale thus begonne:,He hath his tale thus begonne,8,u S u Su S uSx,he@pron1%nom haven@v%pr_3 his@pron1%gen tale@n thus@adv biginnen@v%ppl
gow/03/64-gow.cat,64-gow1261,"""Alheil,"" he seith, ""what man art thou?""",Alheil he seith what man art thou,8,uS u S u S u S,al-heil@interj he@pron1%nom seien@v1%pr_3 what@gram_adj man@n ben@v%pr_2 thou@pron%nom
gow/03/64-gow.cat,64-gow1262,"Quod he, ""Such on as thou sest now.""",Quod he Such on as thou sest now,8,u S u S u S u S,quethen@v%pt_3 he@pron1%nom swich@gram_adj on@pron as@conj thou@pron%nom sen@v1%pr_2 nou@adv
gow/03/64-gow.cat,64-gow1263,"The king, which hadde wordes wise,",The king which hadde wordes wise,8,u S u Su Su Sx,the@def_art king@n which@pron haven@v%pt_3 word@n%pl wise@adj
gow/03/64-gow.cat,64-gow1264,"His age wolde noght despise,",His age wolde noght despise,8,u Su Su S uSx,his@pron1%gen age@n willen@v%pt_3 nought@adv despisen@v%inf
gow/03/64-gow.cat,64-gow1265,"Bot seith, ""Mi fader, I thee preie",Bot seith Mi fader I thee preie,8,u S u Su S u S,but@conj seien@v1%pr_3 min@pron fader@n ich@pron%nom the@pron2%obj preien@v1%pr_1
gow/03/64-gow.cat,64-gow1266,"That thou me wolt the cause seie,",That thou me wolt the cause seie,8,u S u S u Su S,that@conj thou@pron%nom me@pron2%obj willen@v%pr_2 the@def_art cause@n seien@v1%inf
gow/03/64-gow.cat,64-gow1267,"How that I am thi mannes man.""",How that I am thi mannes man,8,u S u S u Su S,hou@adv&conj that@part ich@pron%nom ben@v%pr_1 thin@pron%gen man@n%gen man@n
gow/03/64-gow.cat,64-gow1268,"""Sire king,"" quod he, ""and that I can,",Sire king quod he and that I can,8,ux S u S u S u S,sire@n king@n quethen@v%pt_3 he@pron1%nom and@conj that@pron ich@pron%nom connen@v%pr_1
gow/03/64-gow.cat,64-gow1269,"If that thou wolt."" ""Yis,"" seith the king.",If that thou wolt Yis seith the king,8,u S u S u S u S,if@conj that@part thou@pron%nom willen@v%pr_2 yis@adv seien@v1%pr_3 the@def_art king@n
gow/03/64-gow.cat,64-gow1270,"Quod he, ""This is the sothe thing:",Quod he This is the sothe thing,8,u S u S u Su S,quethen@v%pt_3 he@pron1%nom this@pron ben@v%pr_3 the@def_art soth@adj thing@n
gow/03/64-gow.cat,64-gow1271,"Sith I ferst resoun understod,",Sith I ferst resoun understod,8,u S u Su SuS,sitthe@conj ich@pron%nom first@adv resoun@n2 understonden@v%pt_1
gow/03/64-gow.cat,64-gow1272,"And knew what thing was evel and good,",And knew what thing was evel and good,0,       ,and@conj knouen@v%pt_1 what@gram_adj thing@n ben@v%pt_3 ivel@adj and@conj god@adj
gow/03/64-gow.cat,64-gow1273,"The will which of my bodi moeveth,",The will which of my bodi moeveth,0,      ,the@def_art wille@n which@pron of@prep min@pron bodi@n meven@v%pr_3
gow/03/64-gow.cat,64-gow1274,"Whos werkes that the god reproeveth,",Whos werkes that the god reproeveth,8,u Sx u S u SuSx,whos@pron%gen werk@n%pl that@pron the@def_art god@n1 repreven@v%pr_3
gow/03/64-gow.cat,64-gow1275,"I have restreigned everemore,",I have restreigned everemore,8,u Sx uSu SxuSx,ich@pron%nom haven@v%pr_1 restreinen@v%ppl ever-mor@adv
gow/03/64-gow.cat,64-gow1276,As him which stant under the lore,As him which stant under the lore,8,u S u S uS u Sx,as@conj him@pron%obj which@pron stonden@v1%pr_3 under@prep the@def_art lore@n2
gow/03/64-gow.cat,64-gow1277,"Of reson, whos soubgit he is,",Of reson whos soubgit he is,8,u Su S uS u S,of@prep resoun@n2 whos@pron%gen subget@n he@pron1%nom ben@v%pr_3
gow/03/64-gow.cat,64-gow1278,So that he mai noght don amis:,So that he mai noght don amis,8,u S u S u S uS,so@adv that@conj he@pron1%nom mouen@v3%pr_3 nought@adv don@v1%inf amis@adv
gow/03/64-gow.cat,64-gow1279,And thus be weie of covenant,And thus be weie of covenant,8,u S u S u SuS,and@conj thus@adv bi@prep wei@n of@prep covenaunt@n
gow/03/64-gow.cat,64-gow1280,"Will is my man and my servant,",Will is my man and my servant,8,u S u S u S uS,wille@n ben@v%pr_3 min@pron man@n and@conj min@pron servaunt@n
gow/03/64-gow.cat,64-gow1281,And evere hath ben and evere schal.,And evere hath ben and evere schal,8,u Sux S u S uxx S,and@conj ever@adv haven@v%pr_3 ben@v%ppl and@conj ever@adv shulen@v1%pr_3
gow/03/64-gow.cat,64-gow1282,"And thi will is thi principal,",And thi will is thi principal,8,u S u S u SuS,and@conj thin@pron%gen wille@n ben@v%pr_3 thin@pron%gen principal@n
gow/03/64-gow.cat,64-gow1283,"And hath the lordschipe of thi witt,",And hath the lordschipe of thi witt,8,u S u Sux S u S,and@conj haven@v%pr_3 the@def_art lordshipe@n of@prep thin@pron%gen wit@n
gow/03/64-gow.cat,64-gow1284,So that thou cowthest nevere yit,So that thou cowthest nevere yit,8,u S u Su Sux S,so@adv that@conj thou@pron%nom connen@v%pt_2 never@adv yet@adv
gow/03/64-gow.cat,64-gow1285,Take o dai reste of thi labour;,Take o dai reste of thi labour,8,ux S u Sx u S uS,taken@v%inf o@num_adj dai@n reste@n1 of@prep thin@pron%gen labour@n
gow/03/64-gow.cat,64-gow1286,Bot forto ben a conquerour,Bot forto ben a conquerour,8,u Su S u SuS,but@conj forto@part ben@v%inf a@indef_art conquerour@n
gow/03/64-gow.cat,64-gow1287,"Of worldes good, which mai noght laste,",Of worldes good which mai noght laste,8,u Su S u S u Sx,of@prep world@n%gen god@n2 which@pron mouen@v3%pr_3 nought@adv lasten@v1%inf
gow/03/64-gow.cat,64-gow1288,"Thou hiest evere aliche faste,",Thou hiest evere aliche faste,8,u Su Sux Sux Sx,thou@pron%nom hien@v%pr_2 ever@adv aliche@adv faste@adv
gow/03/64-gow.cat,64-gow1289,Wher thou no reson hast to winne:,Wher thou no reson hast to winne,8,u S u Su S u Sx,wher@adv&conj thou@pron%nom no@gram_adj resoun@n2 haven@v%pr_2 to@part winnen@v%inf
gow/03/64-gow.cat,64-gow1290,"And thus thi will is cause of Sinne,",And thus thi will is cause of Sinne,8,u S u S u Sx u Sx,and@conj thus@adv thin@pron%gen wille@n ben@v%pr_3 cause@n of@prep sinne@n
gow/03/64-gow.cat,64-gow1291,"And is thi lord, to whom thou servest,",And is thi lord to whom thou servest,8,u S u S u S u Sx,and@conj ben@v%pr_3 thin@pron%gen lord@n to@prep whom@pron%obj thou@pron%nom serven@v1%pr_2
gow/03/64-gow.cat,64-gow1292,"Wherof thou litel thonk deservest.""",Wherof thou litel thonk deservest,8,uS u Su S uSx,wher-of@adv thou@pron%nom litel@adj thank@n deserven@v%pr_2
gow/03/64-gow.cat,64-gow1293,The king of that he thus answerde,The king of that he thus answerde,8,u S u S u S uSx,the@def_art king@n of@prep that@pron he@pron1%nom thus@adv answeren@v%pt_3
gow/03/64-gow.cat,64-gow1294,"Was nothing wroth, bot whanne he herde",Was nothing wroth bot whanne he herde,8,u Su S u Sx u Sx,ben@v%pt_3 no-thing@adv wroth@adj but@conj whan@adv&conj he@pron1%nom heren@v%pt_3
gow/03/64-gow.cat,64-gow1295,"The hihe wisdom which he seide,",The hihe wisdom which he seide,8,u Su Su S u Sx,the@def_art heigh@adj wisdom@n which@pron he@pron1%nom seien@v1%pt_3
gow/03/64-gow.cat,64-gow1296,"With goodly wordes this he preide,",With goodly wordes this he preide,8,u Su Su S u Sx,with@prep godli@adj2 word@n%pl this@pron he@pron1%nom preien@v1%pt_3
gow/03/64-gow.cat,64-gow1297,That he him wolde telle his name.,That he him wolde telle his name,8,u S u Su Sx u Sx,that@conj he@pron1%nom him@pron%obj willen@v%pt_3 tellen@v%inf his@pron1%gen name@n
gow/03/64-gow.cat,64-gow1298,"""I am,"" quod he, ""that ilke same,",I am quod he that ilke same,8,u S u S u Su Sx,ich@pron%nom ben@v%pr_1 quethen@v%pt_3 he@pron1%nom that@art&gram_adj ilke@pron_gram_adj same@pron
gow/03/64-gow.cat,64-gow1299,"The which men Diogenes calle.""",The which men Diogenes calle,8,u S u SuSu Sx,the@def_art which@pron man@n%pl diogenes@n#propn callen@v%pr_pl
gow/03/64-gow.cat,64-gow1300,"Tho was the king riht glad withalle,",Tho was the king riht glad withalle,8,u S u S u S uSx,tho@adv ben@v%pt_3 the@def_art king@n righte@adv glad@adj with-al@adv
gow/03/64-gow.cat,64-gow1301,For he hadde often herd tofore,For he hadde often herd tofore,8,u S ux Su S uSx,for@conj he@pron1%nom haven@v%pt_3 often@adv heren@v%ppl toforen@adv
gow/03/64-gow.cat,64-gow1302,"What man he was, so that therfore",What man he was so that therfore,8,u S u S u S uSx,what@gram_adj man@n he@pron1%nom ben@v%pt_3 so@adv that@conj ther-fore@adv
gow/03/64-gow.cat,64-gow1303,"He seide, ""O wise Diogene,",He seide O wise Diogene,8,u Sx u Su SuSx,he@pron1%nom seien@v1%pt_3 o@interj wise@adj diogenes@n#propn
gow/03/64-gow.cat,64-gow1304,Now schal thi grete witt be sene;,Now schal thi grete witt be sene,8,u S u Su S u Sx,nou@adv shulen@v1%pr_3 thin@pron%gen gret@adj wit@n ben@v%inf sen@v1%ppl
gow/03/64-gow.cat,64-gow1305,For thou schalt of my yifte have,For thou schalt of my yifte have,8,u S u S u Su Sx,for@conj thou@pron%nom shulen@v1%pr_2 of@prep min@pron yifte@n haven@v%inf
gow/03/64-gow.cat,64-gow1306,"What worldes thing that thou wolt crave.""",What worldes thing that thou wolt crave,8,u Su S u S u Sx,what@gram_adj world@n%gen thing@n that@pron thou@pron%nom willen@v%pr_2 craven@v%inf
gow/03/64-gow.cat,64-gow1307,"Quod he, ""Thanne hove out of mi Sonne,",Quod he Thanne hove out of mi Sonne,8,u S ux Sx u S u Sx,quethen@v%pt_3 he@pron1%nom thanne@adv hoven@v1%imp oute@adv of@prep min@pron sonne@n
gow/03/64-gow.cat,64-gow1308,And let it schyne into mi Tonne;,And let it schyne into mi Tonne,8,u S u Sx uS u Sx,and@conj leten@v%imp hit@pron shinen@v%inf in-to@prep min@pron tonne@n
gow/03/64-gow.cat,64-gow1309,"For thou benymst me thilke yifte,",For thou benymst me thilke yifte,8,u S uS u Su Sx,for@conj thou@pron%nom binimen@v%pr_2 me@pron2%obj thilke@gram_adj yifte@n
gow/03/64-gow.cat,64-gow1310,Which lith noght in thi miht to schifte:,Which lith noght in thi miht to schifte,8,u S u S u S u Sx,which@pron lien@v1%pr_3 nought@adv in@prep thin@pron%gen might@n to@part shiften@v%inf
gow/03/64-gow.cat,64-gow1311,"Non other good of thee me nedeth.""",Non other good of thee me nedeth,8,u Su S u S x uS,non@gram_adj other@gram_adj god@n2 of@prep the@pron2%obj me@pron2%obj neden@v2%pr_3
