"At Trumpyngtoun, nat fer fro Cantebrigge,",||,"¶At Trumpington, nat fer fro Cantebrigge,"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3925,,,10,a@indef_art,milnere@n,ben@v%pt_3,ther@adv,dwellen@v%prp,mani@gram_adj,a@indef_art,dai@n
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3925,,,10,A,miller,was,ther,dwelling,many,a,day
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3925,,,10,u,Su,S,u,Su,Sx,u,S
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3925,,,10,a@indef_art,milnere@n,ben@v%pt_3,ther@adv,dwellen@v%prp,mani@gram_adj,a@indef_art,dai@n

As any pecok he was proud and gay.,||,As eny pecok he was proud and gay.°
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3926,,,10,As,any,pecok,he,was,proud,and,gay
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3926,,,10,u,Su,Su,S,u,S,u,S
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3926,,,10,as@conj,ani@gram_adj,po-cok@n,he@pron1%nom,ben@v%pt_3,proud@adj,and@conj,gai@adj
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3926,,,10,As,eny,pecok,he,was,proud,and,gay
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3926,,,10,u,Su,Su,S,u,S,u,S
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3926,,,10,as@conj,ani@gram_adj,po-cok@n,he@pron1%nom,ben@v%pt_3,proud@adj,and@conj,gai@adj

"Pipen he koude and fisshe, and nettes beete,",||,"Pipen° he coude and fisshe, and nettes bete,°"
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3927,,,10,Pipen,he,koude,and,fisshe,and,nettes,beete
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3927,,,10,uS,u,Sx,u,Sx,u,Su,Sx
data/riverside_cats/RvT_riv.cat,data/oxford_txts/RvT_oxford.txt,data/csvs/RvT,The Reeve's Tale 3927,,,10,pipen@v%inf,he@pron1%nom,connen@v%pt_3,and@conj,fishen@v%inf,and@conj,net@n1%pl,beten@v2%inf
