God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,,8,And,of,somme,hit,shal,never,come
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,,8,u,S,ux,S,u,Su,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,,8,and@conj,of@prep,som@pron,hit@pron,shulen@v1%pr_3,never@adv,comen@v%inf
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,,8,And,of,somme,it,shal,never,come
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,,8,u,S,ux,S,u,Su,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,,8,and@conj,of@prep,som@pron,hit@pron,shulen@v1%pr_3,never@adv,comen@v%inf

Why that is an avision,||,"Why that is an avisioun,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,,8,Why,that,is,an,avision
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,,8,u,S,u,S,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,,8,whi@adv,that@pron,ben@v%pr_3,a@indef_art,avisioun@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,,8,Why,that,is,an,avisioun
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,,8,u,S,u,S,uSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,,8,whi@adv,that@pron,ben@v%pr_3,a@indef_art,avisioun@n

"And why this a revelacion,",||,"And this a revelacioun,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,0,And,why,this,a,revelacion
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,0,and@conj,whi@adv,this@pron,a@indef_art,revelacioun@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,8,And,this,a,revelacioun
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,8,u,S,u,SuSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,8,and@conj,this@pron,a@indef_art,revelacioun@n

"Why this a drem, why that a sweven,",||,"Why this a dreem, why that a sweven,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,,9,Why,this,a,drem,why,that,a,sweven
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,,9,u,S,u,S,u,S,u,Su
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,,9,whi@adv,this@pron,a@indef_art,drem@n2,whi@adv,that@pron,a@indef_art,sweven@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,,9,Why,this,a,dreem,why,that,a,sweven
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,,9,u,S,u,S,u,S,u,Su
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,,9,whi@adv,this@pron,a@indef_art,drem@n2,whi@adv,that@pron,a@indef_art,sweven@n

And noght to every man lyche even;,||,And nought to every man liche even;°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,,9,And,noght,to,every,man,lyche,even
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,,9,u,S,u,SuS,u,Sx,ux
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,,9,and@conj,nought@adv,to@prep,everi@pron_gram_adj,man@n,like@adv,even@adj
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,,9,And,nought,to,every,man,liche,even
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,,9,u,S,u,SuS,u,Sx,ux
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,,9,and@conj,nought@adv,to@prep,everi@pron_gram_adj,man@n,like@adv,even@adj

"Why this a fantome, why these oracles,",||,"Why this a fantom,° these oracles,°"
