"This worthy lymytour, this noble Frere,",||,"¶This worthy limitour,° this noble Frere,"
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1276,,,10,u,Sx,uSuS,u,Su,Sx
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1276,,,10,and@conj,leten@v%imp,auctorite@n%pl,on@prep,god@n1#propn%gen,name@n

To prechyng and to scoles of clergye.,||,To preching and to scole eek of clergie.°
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1277,DIFF,green,0,To,prechyng,and,to,scoles,of,clergye
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1277,DIFF,green,0,,,,,,,
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1277,DIFF,green,0,to@prep,prechinge@ger,and@conj,to@prep,scole@n2%pl,of@prep,clergie@n
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1277,DIFF,green,10,To,preching,and,to,scole,eek,of,clergie
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1277,DIFF,green,10,u,Su,S,u,Sx,u,S,uS
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1277,DIFF,green,10,to@prep,prechinge@ger,and@conj,to@prep,scole@n2,ek@adv,of@prep,clergie@n

"But if it lyke to this compaignye,",||,"But if it like° to this compaignie,"
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1278,,,0,But,if,it,lyke,to,this,compaignye
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1278,,,0,,,,,,,
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1278,,,0,but@conj,if@conj,hit@pron,liken@v1%pr_3,to@prep,this@gram_adj,compaignie@n
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1278,,,10,But,if,it,like,to,this,compaignie
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1278,,,10,u,S,u,Su,S,u,SuS
data/riverside_cats/FriPro_riv.cat,data/oxford_txts/FriPro_oxford.txt,data/csvs/FriPro,The Friar's Prologue 1278,,,10,but@conj,if@conj,hit@pron,liken@v1%pr_3,to@prep,this@gram_adj,compaignie@n

I wol yow of a somonour telle a game.,||,I wol yow of a somnour° telle a game.°
