Oure Hooste gan to swere as he were wood;,||,"¶Our Hoste gan to swere as he° were wood,°"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 291,,,10,ux,S,ux,Su,S,ux,SuS
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 291,,,10,comen@v%pr_3,to@prep,these@gram_adj%pl,juge@n1%pl,and@conj,here@pron%pl_gen,advocat@n%pl
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 291,,,10,Come,to,thise,juges,and,hir,advocats
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 291,,,10,ux,S,ux,Su,S,u,SuS
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 291,,,10,comen@v%pr_3,to@prep,these@gram_adj%pl,juge@n1%pl,and@conj,here@pron%pl_gen,advocat@n%pl

"Algate this sely mayde is slayn, allas!",||,"Algate° this sely° maide is slain, allas!"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 292,,,10,Algate,this,sely,mayde,is,slayn,allas
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 292,,,10,uSx,u,Su,Sx,u,S,uS
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 292,,,10,al-gates@adv,this@gram_adj,seli@adj,maide@n,ben@v%pr_3,slen@v%ppl,alas@interj
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 292,,,10,Algate,this,sely,maide,is,slain,allas
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 292,,,10,uSx,u,Su,Sx,u,S,uS
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 292,,,10,al-gates@adv,this@gram_adj,seli@adj,maide@n,ben@v%pr_3,slen@v%ppl,alas@interj

"Allas, to deere boughte she beautee!",||,Allas! to dere° boghte° she beautee!
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 293,,,10,Allas,to,deere,boughte,she,beautee
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 293,,,10,uS,u,Su,Su,S,uS
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 293,,,10,alas@interj,to@adv2,dere@adv,bien@v%pt_3,she@pron%nom,beaute@n
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 293,,,10,Allas,to,dere,boghte,she,beautee
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 293,,,10,uS,u,Su,Su,S,uS
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 293,,,10,alas@interj,to@adv2,dere@adv,bien@v%pt_3,she@pron%nom,beaute@n

Wherfore I seye al day that men may see,||,"Wherfore I seye al day,° as men may see,"
data/riverside_cats/PardPro_riv.cat,data/oxford_txts/PardPro_oxford.txt,data/csvs/PardPro,The Pardoner's Prologue 294,DIFF,,10,Wherfore,I,seye,al,day,that,men,may,see
