"The lyf so short, the craft so long to lerne,",||,"The lif so short the craft so long to lerne,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 5,DIFF,,0,Astonieth,with,his,wonderful,worching
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 5,DIFF,,0,,,,,
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 5,DIFF,,0,astonen@v%pr_3,with@prep,his@pron1%gen,wonderful@adj,

"So sore, iwis, that whan I on hym thynke",||,"So sore° ywis,° that whan I on him thinke,"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 6,,,10,So,sore,iwis,that,whan,I,on,hym,thynke
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 6,,,10,u,Sx,uS,u,S,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 6,,,10,so@adv,sore@adv,iwis@adv,that@conj,whan@adv&conj,ich@pron%nom,on@prep,him@pron%obj,thinken@v2%pr_1
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 6,,,10,So,sore,ywis,that,whan,I,on,him,thinke
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 6,,,10,u,Sx,uS,u,S,u,S,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 6,,,10,so@adv,sore@adv,iwis@adv,that@conj,whan@adv&conj,ich@pron%nom,on@prep,him@pron%obj,thinken@v2%pr_1

Nat wot I wel wher that I flete or synke.,||,Nat wot I wel wher that I flete° or sinke.
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 7,,,10,Nat,wot,I,wel,wher,that,I,flete,or,synke
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 7,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 7,,,10,not@adv,witen@v1%pr_1,ich@pron%nom,wel@adv,whether@conj,that@part,ich@pron%nom,fleten@v1%pr_1,or@conj,sinken@v%pr_1
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 7,,,10,Nat,wot,I,wel,wher,that,I,flete,or,sinke
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 7,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 7,,,10,not@adv,witen@v1%pr_1,ich@pron%nom,wel@adv,whether@conj,that@part,ich@pron%nom,fleten@v1%pr_1,or@conj,sinken@v%pr_1

"For al be that I knowe nat Love in dede,",||,"For al be° that I know nat love in dede,°"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 8,,,10,For,al,be,that,I,knowe,nat,Love,in,dede
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 8,,,10,u,S,u,S,u,Sx,u,Sx,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 8,,,10,for@conj,al@conj,ben@v%pr_3,that@conj,ich@pron%nom,knouen@v%pr_1,not@adv,love@n1#propn,in@prep,dede@n
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 8,,,10,For,al,be,that,I,know,nat,love,in,dede
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 8,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 8,,,10,for@conj,al@conj,ben@v%pr_3,that@conj,ich@pron%nom,knouen@v%pr_1,not@adv,love@n1#propn,in@prep,dede@n

"Ne wot how that he quiteth folk here hyre,",||,"Ne wot° how that he quiteth folk hir hire,°"
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 9,,,10,Ne,wot,how,that,he,quiteth,folk,here,hyre
data/riverside_cats/PF_riv.cat,data/oxford_txts/PF_oxford.txt,data/csvs/PF,Parliament of Fowls 9,,,10,u,S,u,S,u,Su,S,ux,Sx
