"Whilom, as olde stories tellen us,",||,"¶Whilom,° as olde stories tellen us,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 863,,green,10,That,gretter,was,ther,noon,under,the,sonne
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 863,,green,10,u,Su,S,u,S,uS,u,Sx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 863,,green,10,that@part,gret@adj%comp,ben@v%pt_3,ther@adv,non@pron,under@prep,the@def_art,sonne@n

Ful many a riche contree hadde he wonne;,||,Ful many a riche contree hadde he wonne;
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 864,,green,10,Ful,many,a,riche,contree,hadde,he,wonne
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 864,,green,10,u,Su,S,ux,Su,Sx,u,Sx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 864,,green,10,ful@adv,mani@gram_adj,a@indef_art,riche@adj,contree@n,haven@v%pt_3,he@pron1%nom,winnen@v%ppl
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 864,,green,10,Ful,many,a,riche,contree,hadde,he,wonne
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 864,,green,10,u,Su,S,ux,Su,Sx,u,Sx
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 864,,green,10,ful@adv,mani@gram_adj,a@indef_art,riche@adj,contree@n,haven@v%pt_3,he@pron1%nom,winnen@v%ppl

"What with his wysdom and his chivalrie,",||,"What with his wisdom and his chivalrie,"
data/riverside_cats/KnT_riv.cat,data/oxford_txts/KnT_oxford.txt,data/csvs/KnT,The Knight's Tale 865,,green,10,What,with,his,wysdom,and,his,chivalrie
