God turne us every drem to goode!,||,¶God turne us every dreem to gode!°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,green,9,S,u,Su,S,u,Su,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,green,9,and@conj,of@prep,som@pron,hit@pron,shulen@v1%pr_3,never@adv,comen@v%inf
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,green,9,And,of,somme,it,shal,never,come
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,green,9,S,u,Su,S,u,Su,Sx
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 6,,green,9,and@conj,of@prep,som@pron,hit@pron,shulen@v1%pr_3,never@adv,comen@v%inf

Why that is an avision,||,"Why that is an avisioun,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,green,0,Why,that,is,an,avision
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,green,0,whi@adv,that@pron,ben@v%pr_3,a@indef_art,avisioun@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,green,0,Why,that,is,an,avisioun
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,green,0,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 7,,green,0,whi@adv,that@pron,ben@v%pr_3,a@indef_art,avisioun@n

"And why this a revelacion,",||,"And this a revelacioun,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,9,And,why,this,a,revelacion
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,9,S,u,S,u,SuSuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,9,and@conj,whi@adv,this@pron,a@indef_art,revelacioun@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,0,And,this,a,revelacioun
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,0,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 8,DIFF,green,0,and@conj,this@pron,a@indef_art,revelacioun@n

"Why this a drem, why that a sweven,",||,"Why this a dreem, why that a sweven,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,green,9,Why,this,a,drem,why,that,a,sweven
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,green,9,S,u,S,u,S,u,S,uS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,green,9,whi@adv,this@pron,a@indef_art,drem@n2,whi@adv,that@pron,a@indef_art,sweven@n
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,green,9,Why,this,a,dreem,why,that,a,sweven
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,green,9,S,u,S,u,S,u,S,uS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 9,,green,9,whi@adv,this@pron,a@indef_art,drem@n2,whi@adv,that@pron,a@indef_art,sweven@n

And noght to every man lyche even;,||,And nought to every man liche even;°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,green,10,And,noght,to,every,man,lyche,even
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,green,10,u,S,u,SuS,u,Sx,uS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,green,10,and@conj,nought@adv,to@prep,everi@pron_gram_adj,man@n,like@adv,even@adj
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,green,10,And,nought,to,every,man,liche,even
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,green,10,u,S,u,SuS,u,Sx,uS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 10,,green,10,and@conj,nought@adv,to@prep,everi@pron_gram_adj,man@n,like@adv,even@adj

"Why this a fantome, why these oracles,",||,"Why this a fantom,° these oracles,°"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,10,Why,this,a,fantome,why,these,oracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,10,u,S,u,Sux,S,ux,SuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,10,whi@adv,this@pron,a@indef_art,fantom@n,whi@adv,these@pron%pl,oracle@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,10,Why,this,a,fantom,these,oracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,10,u,S,u,Su,Su,SuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 11,DIFF,green,10,whi@adv,this@pron,a@indef_art,fantom@n,these@pron%pl,oracle@n%pl

I not; but whoso of these miracles,||,I noot;° but whoso of these miracles°
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,green,10,I,not,but,whoso,of,these,miracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,green,10,u,S,u,Su,S,ux,SuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,green,10,ich@pron%nom,witen@v1%pr_1_neg,but@conj,who-so@pron%nom,of@prep,these@gram_adj%pl,miracle@n%pl
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,green,10,I,noot,but,whoso,of,these,miracles
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,green,10,u,S,u,Su,S,ux,SuS
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 12,,green,10,ich@pron%nom,witen@v1%pr_1_neg,but@conj,who-so@pron%nom,of@prep,these@gram_adj%pl,miracle@n%pl

"The causes knoweth bet then I,",||,"The causes knoweth bet than I,"
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,green,0,The,causes,knoweth,bet,then,I
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,green,0,,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,green,0,the@def_art,cause@n%pl,knouen@v%pr_3,bet@adv%comp,than@conj,ich@pron%nom
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,green,0,The,causes,knoweth,bet,than,I
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,green,0,,,,,,
data/riverside_cats/HF_riv.cat,data/oxford_txts/HF_oxford.txt,data/csvs/HF,House of Fame 13,,green,0,the@def_art,cause@n%pl,knouen@v%pr_3,bet@adv%comp,than@conj,ich@pron%nom

"Devyne he, for I certeinly",||,Devine he;° for I certeinly
