"""Sire Clerk of Oxenford,"" oure Hooste sayde,",||,"¶“Sir Clerk of Oxenford,” our Hoste saide,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 5,,,10,I,trowe,ye,studie,aboute,som,sophyme
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 5,,,10,u,Sx,u,Su,Sux,S,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 5,,,10,ich@pron%nom,trouen@v%pr_1,ye@pron%pl_nom,studien@v%pr_pl,abouten@prep,som@gram_adj,sophime@n
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 5,,,10,I,trowe,ye,studie,aboute,som,sophime
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 5,,,10,u,Sx,u,Su,Sux,S,uSx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 5,,,10,ich@pron%nom,trouen@v%pr_1,ye@pron%pl_nom,studien@v%pr_pl,abouten@prep,som@gram_adj,sophime@n

But Salomon seith `every thyng hath tyme.',||,"But Salomon seith, ‘Every thing hath time.’"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 6,,,10,But,Salomon,seith,every,thyng,hath,tyme
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 6,,,10,u,SuS,u,Sxu,S,u,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 6,,,10,but@conj,salomon@n#propn,seien@v1%pr_3,everi@pron_gram_adj,thing@n,haven@v%pr_3,time@n
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 6,,,10,But,Salomon,seith,Every,thing,hath,time
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 6,,,10,u,SuS,u,Sxu,S,u,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 6,,,10,but@conj,salomon@n#propn,seien@v1%pr_3,everi@pron_gram_adj,thing@n,haven@v%pr_3,time@n

"""For Goddes sake, as beth of bettre cheere!",||,"For Goddes sake, as beth of bettre chere,"
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 7,,,10,For,Goddes,sake,as,beth,of,bettre,cheere
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 7,,,10,u,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 7,,,10,for@prep,god@n1#propn%gen,sake@n,as@conj,ben@v%imp,of@prep,bettre@adj%comp,chere@n1
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 7,,,10,For,Goddes,sake,as,beth,of,bettre,chere
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 7,,,10,u,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 7,,,10,for@prep,god@n1#propn%gen,sake@n,as@conj,ben@v%imp,of@prep,bettre@adj%comp,chere@n1

It is no tyme for to studien heere.,||,It is no time for to studien here.
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 8,,,10,It,is,no,tyme,for,to,studien,heere
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 8,,,10,u,S,u,Sx,u,S,uSu,Sx
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 8,,,10,hit@pron,ben@v%pr_3,no@gram_adj,time@n,for@prep#adv,to@part,studien@v%inf,her@adv
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 8,,,10,It,is,no,time,for,to,studien,here
data/riverside_cats/ClPro_riv.cat,data/oxford_txts/ClPro_oxford.txt,data/csvs/ClPro,The Clerk's Prologue 8,,,10,u,S,u,Sx,u,S,uSu,Sx
