Whilom ther was dwellynge at Oxenford,||,¶Whilom° ther was dwellinge at Oxenford
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3191,,,0,haven@v%pt_3,lernen@v%ppl,art@n1,but@conj,al@gram_adj,his@pron1%gen,fantasie@n
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3191,,,10,Had,lerned,art,but,al,his,fantasie
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3191,,,10,u,Su,S,u,S,u,SuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3191,,,10,haven@v%pt_3,lernen@v%ppl,art@n1,but@conj,al@gram_adj,his@pron1%gen,fantasie@n

"Was turned for to lerne astrologye,",||,"Was turned for to lerne astrologie,"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3192,,,0,Was,turned,for,to,lerne,astrologye
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3192,,,0,,,,,,
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3192,,,0,ben@v%pt_3,turnen@v%ppl,for@prep#adv,to@part,lernen@v%inf,astrologie@n1
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3192,,,10,Was,turned,for,to,lerne,astrologie
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3192,,,10,u,Su,S,u,Sx,uSuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3192,,,10,ben@v%pt_3,turnen@v%ppl,for@prep#adv,to@part,lernen@v%inf,astrologie@n1

"And koude a certeyn of conclusiouns,",||,And coude a certein° of conclusiouns°
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3193,,,10,And,koude,a,certeyn,of,conclusiouns
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3193,,,10,u,Sx,u,Su,S,uSuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3193,,,10,and@conj,connen@v%pt_3,a@indef_art,certain@n,of@prep,conclusioun@n%pl
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3193,,,10,And,coude,a,certein,of,conclusiouns
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3193,,,10,u,Sx,u,Su,S,uSuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3193,,,10,and@conj,connen@v%pt_3,a@indef_art,certain@n,of@prep,conclusioun@n%pl

"To demen by interrogaciouns,",||,"To demen° by interrogaciouns,"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3194,,,10,To,demen,by,interrogaciouns
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3194,,,10,u,Su,S,uSuSuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3194,,,10,to@part,demen@v%inf,bi@prep,interrogacion@n%pl
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3194,,,10,To,demen,by,interrogaciouns
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3194,,,10,u,Su,S,uSuSuS
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3194,,,10,to@part,demen@v%inf,bi@prep,interrogacion@n%pl

"If that men asked hym, in certein houres",||,"If that men axed him in certein houres,°"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3195,DIFF,,10,If,that,men,asked,hym,in,certein,houres
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3195,DIFF,,10,u,S,u,Su,S,u,Su,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3195,DIFF,,10,if@conj,that@part,man@n%pl,asken@v%pt_pl,him@pron%obj,in@prep,certain@adj,houre@n%pl
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3195,DIFF,,10,If,that,men,axed,him,in,certein,houres
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3195,DIFF,,10,u,S,u,Su,S,u,Su,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3195,DIFF,,10,if@conj,that@part,man@n%pl,,him@pron%obj,in@prep,certain@adj,houre@n%pl

"Whan that men sholde have droghte or elles shoures,",||,"Whan that men sholde have droghte° or elles shoures,"
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3196,,,10,Whan,that,men,sholde,have,droghte,or,elles,shoures
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3196,,,10,u,S,u,Sx,ux,Sx,u,Su,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3196,,,10,whan@adv&conj,that@part,man@n%pl,shulen@v1%pt_pl,haven@v%inf,droughte@n,or@conj,elles@adv,shour@n%pl
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3196,,,10,Whan,that,men,sholde,have,droghte,or,elles,shoures
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3196,,,10,u,S,u,Sx,ux,Sx,u,Su,Sx
data/riverside_cats/MilT_riv.cat,data/oxford_txts/MilT_oxford.txt,data/csvs/MilT,The Miller's Tale 3196,,,10,whan@adv&conj,that@part,man@n%pl,shulen@v1%pt_pl,haven@v%inf,droughte@n,or@conj,elles@adv,shour@n%pl

Or if men asked hym what sholde bifalle,||,Or if men axed him what shold bifalle
