I wol biwaille in manere of tragedie,||,I wol biwaile in maner of tragedie
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1995,,,10,for@prep,certain@adv,whan@adv&conj,that@part,fortune@n#propn,listen@v1%pr_3,to@part,flen@v1%inf
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1995,,,10,For,certein,whan,that,fortune,list,to,flee
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1995,,,10,u,Su,S,u,Sux,S,u,S
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1995,,,10,for@prep,certain@adv,whan@adv&conj,that@part,fortune@n#propn,listen@v1%pr_3,to@part,flen@v1%inf

Ther may no man the cours of hire withholde.,||,Ther may no man the cours of hir withholde;°
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1996,,,10,Ther,may,no,man,the,cours,of,hire,withholde
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1996,,,10,u,S,u,S,u,S,u,Sx,uSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1996,,,10,ther@adv,mouen@v3%pr_3,no@gram_adj,man@n,the@def_art,cours@n,of@prep,hire@pron2%fem_obj,withholden@v%inf
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1996,,,10,Ther,may,no,man,the,cours,of,hir,withholde
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1996,,,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1996,,,10,ther@adv,mouen@v3%pr_3,no@gram_adj,man@n,the@def_art,cours@n,of@prep,hire@pron2%fem_obj,withholden@v%inf

Lat no man truste on blynd prosperitee;,||,Lat no man truste on blind prosperitee;
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1997,,,10,Lat,no,man,truste,on,blynd,prosperitee
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1997,,,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1997,,,10,leten@v%imp,no@gram_adj,man@n,trusten@v%inf,on@prep,blind@adj,prosperite@n
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1997,,,10,Lat,no,man,truste,on,blind,prosperitee
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1997,,,10,u,S,u,Sx,u,S,uSuS
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1997,,,10,leten@v%imp,no@gram_adj,man@n,trusten@v%inf,on@prep,blind@adj,prosperite@n

Be war by thise ensamples trewe and olde.,||,Be war by thise ensamples trewe and olde.
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1998,,,10,Be,war,by,thise,ensamples,trewe,and,olde
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1998,,,10,u,S,u,Sx,uSu,Sx,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1998,,,10,ben@v%imp,ware@adj,bi@prep,these@gram_adj%pl,ensaumple@n%pl,treu@adj,and@conj,olde@adj
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1998,,,10,Be,war,by,thise,ensamples,trewe,and,olde
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1998,,,10,u,S,u,Sx,uSu,Sx,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1998,,,10,ben@v%imp,ware@adj,bi@prep,these@gram_adj%pl,ensaumple@n%pl,treu@adj,and@conj,olde@adj

"At Lucifer, though he an angel were",||,"At Lucifer, though he an angel were,"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1999,,,10,At,Lucifer,though,he,an,angel,were
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1999,,,10,u,SuS,u,S,u,Su,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1999,,,10,at@prep,lucifer@n1#propn,though@conj,he@pron1%nom,a@indef_art,aungel@n,ben@v%pt_3
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1999,,,10,At,Lucifer,though,he,an,angel,were
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1999,,,10,u,SuS,u,S,u,Su,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 1999,,,10,at@prep,lucifer@n1#propn,though@conj,he@pron1%nom,a@indef_art,aungel@n,ben@v%pt_3

"And nat a man, at hym wol I bigynne.",||,"And nat a man, at him I wol biginne;"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2000,DIFF,green,10,And,nat,a,man,at,hym,wol,I,bigynne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2000,DIFF,green,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2000,DIFF,green,10,and@conj,not@adv,a@indef_art,man@n,at@prep,him@pron%obj,willen@v%pr_1,ich@pron%nom,biginnen@v%inf
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2000,DIFF,green,10,And,nat,a,man,at,him,I,wol,biginne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2000,DIFF,green,10,u,S,u,S,u,S,u,S,uSx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2000,DIFF,green,10,and@conj,not@adv,a@indef_art,man@n,at@prep,him@pron%obj,ich@pron%nom,willen@v%pr_1,biginnen@v%inf

"For though Fortune may noon angel dere,",||,"For, thogh fortune may non° angel dere,°"
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2001,,,10,For,though,Fortune,may,noon,angel,dere
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2001,,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2001,,,10,for@conj,though@conj,fortune@n#propn,mouen@v3%pr_3,non@gram_adj,aungel@n,deren@v%inf
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2001,,,10,For,thogh,fortune,may,non,angel,dere
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2001,,,10,u,S,uSu,S,u,Su,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2001,,,10,for@conj,though@conj,fortune@n#propn,mouen@v3%pr_3,non@gram_adj,aungel@n,deren@v%inf

From heigh degree yet fel he for his synne,||,From heigh degree yet fel he for his sinne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2002,,,10,From,heigh,degree,yet,fel,he,for,his,synne
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2002,,,10,u,S,uS,u,S,u,S,u,Sx
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2002,,,10,from@prep,heigh@adj,degre@n,yet@adv,fallen@v%pt_3,he@pron1%nom,for@prep,his@pron1%gen,sinne@n
data/riverside_cats/MkT_riv.cat,data/oxford_txts/MkT_oxford.txt,data/csvs/MkT,The Monk's Tale 2002,,,10,From,heigh,degree,yet,fel,he,for,his,sinne
